ID,Author,Title,Year
CZEWCM,Grzegorz Czemiel,"?When China Meets China?: Sin\'{e}ad Morrissey?s Figurations of the Orient, or the Function of Alterity in Julia Kristeva and Paul Ricoeur",2014
OLIKSS,Kelly Oliver,Kristeva?s Sadomasochistic Subject and the Sublimation of Violence,2013
HEMFNT,Marygrace Hemme,From Narcissus to Genius Through the Work of Pleshette Dearmitt,2015
ROBRSS,Simone Roberts,"Revolt, She Said",2005
MILKEI,Elaine Miller,"Kenosis, Economy, Inscription",2013
GUBHA,Ross Guberman,Hannah Arendt,2001
NYEJFA,Andrea Nye,"John Fletcher and Andrew Benjamin, Eds., Abjection, Melancholia, and Love: The Work of Julia Kristeva Reviewed By",1991
AVALLL,Armen Avanessian,"La Locura, la Revuelta y la Extranjer\'{i}a. Entrevista Con Julia Kristeva",2002
VARTIO-4,Evy Varsamopoulou,The Idea of Europe and the Ideal of Cosmopolitanism in the Work of Julia Kristeva,2009
ZEROLV,J. Zernan,"Organized Labor Versus ""the Revolt Against Work:"" the Critical Contest",1974
BOSPAS,Bruno Bosteels,"Politics and Subjectivity, Head-to-Head: Le\'{o}n Rozitchner, 1924-2011",2012
MELFSS,William D. Melaney,Figural Space: Semiotics and the Aesthetic Imaginary,2021
SILCST-5,Hugh J. Silverman,Cultural Semiosis: Tracing the Signifier,1998
GUBMK-2,Ross Guberman,Melanie Klein,2004
ANDAGO,Sonya Andermahr,A Glossary of Feminist Theory,1997
TODTFA-2,Jane Marie Todd,The Feminine and the Sacred,2001
DILJCS,Lawrence Diller and Rebecca Dresser,Julia C. Spring Works for The,forthcoming
HRMTSH,"Marja H\""{a}rm\""{a}nmaa",The Severed Head: Capital Visions,2015
BERTPK,C. Berkowitz,The Portable Kristeva. Edited by Kelly Oliver,1998
GAUNMH,Jeffrey A. Gauthier,"Noelle Mcmee, Habermas, Kristeva, and Citizenship Reviewed By",2001
SCOPAP-9,James C. Scott,Protest and Profanation: Agrarian Revolt and the Little Tradition,1977
KELPOM,Michael Kelly,"Philosophies of Marxism: Gramsci, Lukacs, Benjamin, Althusser",1994
STOJKM,Lynda Stone,Julia Kristeva's 'Mystery'of the Subject in Process,2004
OLITFB,Kelly Oliver,The Flesh Become Word: The Body in Kristeva's Theory,1999
HERIRT-2,Jeanine Herman,Intimate Revolt: The Powers and Limits of Psychoanalysis,2002
RUSTRO-8,Dan Ruscu,"The Revolt of Vitalianus and the ""Scythian Controversy""",2009
CARATP-4,M. Carriere,A Trans-Symbolic Pleasure: The Idea of Semiotics According to Julia Kristeva,2002
MORJK,Joanne Morra,Julia Kristeva,1998
KRIBT,Julia Kristeva,14 Beyond the Dialectic of Law and Transgression,2004
BARNWG,Edyta Bara\'{n}ska,"Nie Wyrz\k{a}dzajmy Gwa\l{}tu My\'{s}leniu Arendt [J. Kristeva, Geniusz Kobiecy. Hannah Arendt. Biografia, Warszawa 2007]",2008
Aron2004-WELTPO-8,Brigitte Weltman{-}Aron,The Politics of Irony in Fanon and Kristeva,2004
KRIPI-2,Julia Kristeva,2 Psychoanalysts in Times of Distress,1994
FCAOWD,Fred Caloren,"Of Work, Drugs and Revolution. The Revolt Against Time",1970
RESTTS,Frances L. Restuccia,The Thought Specular: Kieslowski's White and Streitfeld's Female Perversions,2010
BRATIN-3,Beverley Bie Brahic,This Incredible Need to Believe,2009
MIDCTB-3,Birgitte Huitfeldt Midttun,Crossing the Borders: An Interview with Julia Kristeva,2001
LESHKA,Leslie Macavoy,"Habermas, Kristeva, and Citizenship (Review)",2003
SJHKAT,"Cecilia Sj\""{o}holm",Kristeva and the Idiots,2003
NIKTLT,Miglena Nikolchina,The Lost Territory: Parables of Exile in Julia Kristeva,1991
GUNWDT,Alexander L. Gungov,Why Did the Modern Reason Fail?,2008
ARNAMO,M. Allison Arnett,?A Metaphor of the Unspoken: Kristeva's Semiotic Chora ?,1998
PICNAT,P. Piccone,Narcissism After the Fall: What's on the Bottom of the Pool?,1980
IMBJKD,Patrick Imbert,Julia Kristeva: Desire in Language: A Semiotic Approach to Literature and Art,1984
GLATSH-2,Jody Gladding,The Severed Head: Capital Visions,2014
SEATRA-2,Herbert L. Searles,The Revolt Against Metaphysics,1938
COLAUR-2,Paula Andrea Mar\'{i}n Colorado,Antonio Ungar: Razonador Sensible de la Experiencia Contempor\'{a}nea,2011
ALHKAB-2,Cara Judea Alhadeff,Kristeva and Bataille,2012
TETTDO,N. Teteriatnikov,The Dedication of the Chora Monastery in the Time of Andronikos Ii Palaiologos,1996
DELGRE-2,Teresa de Lauretis,Gaudy Rose: Eco and Narcissism,1985
OLSRAM,Carl Olson,Rationality and Madness: The Post-Modern Embrace of Dionysus and the Neo-Ved\={a}nta Response of Radhakrishnan,1999
HOLKIA,Lucy Holmes,Kristeva: Intertextuality and Education,1998
BEDKAP,Calvin Bedient,Kristeva and Poetry as Shattered Signification,1990
KRITAL,Julia Kristeva,Thinking About Literary Thought,2002
SCHJKD,Bettina Schmitz,Julia Kristeva: Die Neuen Leiden der Seele,1996
KEEKMA,Dennis King Keenan,"Kristeva, Mimesis, and Sacrifice",2003
CHAKAL-2,Tina Chanter,Kristeva and Levinas: Abjection and the Feminine,2004
NAGPHE,Mechthild Nagel,"P.J. Huntingdon, Ecstatic Subjects, Utopia, and Recognition: Kristeva, Heidegger, Irigaray",2002
DAIATR,Roberto Maria Dainotto,"""All the Regions Do Smilingly Revolt"": The Literature of Place and Region",1996
BEAFFR,Simone de Beauvoir and Michele Le Doeuff and Christine Delphy and Colette Guillaumin and Monique Wittig and Julia Kristeva and Luce Irigaray and Helene Cixous,French Feminism Reader,2000
FIDSTW,Paul S. Fiddes,Seeing the World and Knowing God: Hebrew Wisdom and Christian Doctrine in a Late-Modern Context,2013
ROEKTI,Joshua Roe,"Kristeva: The Individual, the Symbolic and Feminist Readings of the Biblical Text",2014
JKRTRO,Julia Kristeva,The Reinvention of the Couple,2007
MILNIM-2,Elaine P. Miller,"Negativity, Iconoclasm, Mimesis",2008
LIPSPS,Ruth Lipschitz,Skin/Ned Politics: Species Discourse and the Limits of ?the Human? in Nandipha Mntambo's Art,2012
SPETBR,Dorothy M. Spencer and Jagdish Chandra Jha and Ganga Narain,The Bhumij Revolt,1969
COPDST,Frank L. Coppay and Stephen Foster and Rudolf Kuenzli,Dada Spectrum: The Dialectics of Revolt,1981
OBRSBG,Dennis O?Brien,Sex Before God,2000
HANAKA,Sarah Kathryn Hansen,"Agamben, Kristeva, and the Language of the Sacred",2012
BAGHAF,Laurie M. Johnson Bagby,Hatred and Forgiveness. By Julia Kristeva. Translated by Jeanine Herman,2012
VEREAS,Antoine Vergote,Ethics and Sublimation,1998
EVAFCC,Mary Evans,Feminism: Critical Concepts in Literary and Cultural Studies,2001
JABJK-2,V. Jabri,Julia Kristeva,2009
LECKAH,John Lechte,"Kristeva and Holbein, Artist of Melancholy",1990
GOSLAS,Jennifer Anna Gosetti,Language and Subject in Heidegger and Kristeva,1999
SILPAC-2,Hugh J. Silverman and Donn Welton,Postmodernism and Continental Philosophy,1988
GUBNMO,Ross Guberman,New Maladies of the Soul,1995
ANNFS,Charlotte Annerl,"Review: Neuerscheinungen: Gertrude Postl: Weibliches Sprechen. Feministische Entw\""{u}rfe Zu Sprache Und Geschlecht",1992
TOSSTS,Alberto Toscano,Spartakus: The Symbology of Revolt,2014
PARZLI,Jin Y. Park,Zen Language in Our Time: The Case of Pojo Chinul's,2005
KRITOL,Julia Kristeva and B. Bray and G. Fields and M. Westlake,"The Other Language; or, Translating Sensitivity",1997
SCOTML,Lorna Scott Fox,Teresa My Love: An Imagined Life of the Saint of Avila,2014
KELSPI-2,Stacy Keltner,Sacrificial Promises in the Time of Obsession: Kristeva and the Sexual Contract,2004
CHELJA,Sinkwan Cheng,"Law, Justice, and Power: Between Reason and Will",2004
STOMAN,Fred Stockholder,Mirrors and Narcissism,1987
KRIITA-10,Julia Kristeva,Is There a Feminine Genius?,2004
DEGKOR,M. De Gaynesford,"Kelly Oliver, Reading Kristeva",forthcoming
BEAKIO-2,Sara Beardsworth,Kristeva's Idea of Sublimation,2004
KRISCD,Julia Kristeva and J. {-}Cl Coquet,S\'{e}manalyse: Conditions D?Une S\'{e}miotique Scientifique,1972
