ID,Author,Title,Year
BAGUIL,Matteo Baggio,Unfamiliarity in Logic? How to Unravel Mcsweeney?s Dilemma for Logical Realism (1st edition),2024
MAJWEI,Brad Majors,What Entitlement Is,2015
ALTEE,Jon Altschul,Epistemic Entitlement,2011
PEDEIM,Nikolaj Jang Lee Linding Pedersen,Entitlement in Mathematics,2018
WILDOE-2,Michael Williams,Dretske on Epistemic Entitlement,2000
TOPPAO,Brett Topey,"Pragmatic Accounts of Justification, Epistemic Analyticity, and Other Routes to Easy Knowledge of Abstracta",forthcoming
AVNAOP,Yuval Avnur,An Old Problem for the New Rationalism,2011
BUROET-4,Tyler Burge and Christopher Peacocke,Our Entitlement to Self-Knowledge,1995
PSITAP,Stathis Psillos,The a Priori: Between Conventions and Implicit Definitions,manuscript
PEDHPA,Nikolaj Jang Lee Linding Pedersen,Hume's Principle and Entitlement: On the Epistemology of the Neo-Fregean Programme,2016
CUMDAE,David Cummiskey,Desert and Entitlement: A Rawlsian Consequentialist Account,1987
VAHTCO,Hamid Vahid,The Concept of Entitlement and its Epistemic Relevance,2011
BRIIKW,Jochen Briesen,Is Kant (W)Right? ? on Kant?s Regulative Ideas and Wright?s Entitlements,2013
PEATPN,Christopher Peacocke,"The Past, Necessity, Externalism and Entitlement",2001
PEAEPE,Christopher Peacocke,Explaining Perceptual Entitlement,2004
JONVBA,Anthony Brueckner Jon Altschul,"Vahid, Burge, and Perceptual Entitlement",2014
MAJEOA,Brad Majors and Sarah Sawyer,"Entitlement, Opacity, and Connection",2007
HENEIG,David Henderson,Entitlement in Gutting's Epistemology of Philosophy: Comments on What Philosophers Know,2013
NETCAP,Ram Neta,Can a Priori Entitlement Be Preserved by Testimony,2008
OLEEET,Hannes Ole Matthiessen,Epistemic Entitlement: The Right to Believe,2014
JANTVO,Mikael Janvid,The Value of Lesser Goods: The Epistemic Value of Entitlement,2009
VAHBOP,Hamid Vahid,Burge on Perceptual Entitlement,2012
MILSPM-2,Peter E. Millspaugh,Severance Pay: Moving From Managerial Prerogative to Worker Entitlement,1989
PHIEAA-4,Patrice Philie,Entitlement as a Response to I?Ii?Iii Scepticism,2009
GREKFN,Patrick Greenough,Knowledge for Nothing,2020
BRUCEE,Anthony Brueckner,"Content Externalism, Entitlement, and Reasons",2007
ANDAAC,Anna{-}Karin M. Andersson,An Alleged Contradiction in Nozick's Entitlement Theory,2007
KAVAIC,Gregory S. Kavka,An Internal Critique of Nozick's Entitlement Theory,1982
TAMTET,Ilmar Tammelo,The Entitlement to Life,2022
BLSP,"Claudia Bl\""{o}ser and Mikael Janvid and Hannes Ole Matthiessen and Marcus Willaschek",Introduction,2013
NOZTE,Robert Nozick,6 the Entitlement Theory of Justice,forthcoming
NUCISA,Susana Nuccetelli,Is Self-Knowledge an Entitlement? And Why Should We Care?,2001
TOETJO,Gian{-}Andri Toendury,The Justification of Deductive Inference and the Rationality of Believing for a Reason,2007
HURTBE,Victor Avigdor Hurowitz and Kathryn E. Slanski,The Babylonian Entitlement Narus : A Study in Their Form and Function,2004
PARONA,D. Pare,On Nozick: A Critique of Entitlement,1984
ANDNPO-2,Adam Andreotta and Benjamin Winokur,New Perspectives on Transparency and Self-Knowledge,2025
LEDQOT,David M. Lederkramer,Quest on the Entitlement Theory,1979
RENETS,Huiming Ren,Entitlement to Self-Knowledge and Brute Error,2009
CHRERA-2,Christopher Peacocke,"Entitlement, Reasons and Externalism",2006
PAUPEA-2,Jeffrey Paul,"Property, Entitlement, and Remedy",1990
ARIBRE-2,Nancy Aries,Book Review: Entitlement Politics: Medicare and Medicaid 1995?2001,2003
STRSDW-2,Avrum Stroll,Some Different Ways That Things Stand Fast for Us,1984
HANEAP-3,Hannes Ole Matthiessen,Entitlement and Public Accessibility of Epistemic Status,2013
OHLTRN,Jakob Ohlhorst,Trust Responsibly: Non-Evidential Virtue Epistemology (1st edition),2023
COOJAH,Neil Cooper,Justice and Historical Entitlement,1977
TURDKR,John Turksaunders,Does Knowledge Require Grounds?,1966
OLDEAE,Alexander C. R. Oldemeier,Entitlement and Epistemic Upgrading,2013
TENE,Neil Tennant,\S1. Exposition,unknown
CASBOO,Albert Casullo,B o o K R e V I e W S,manuscript
SEBBOK,Sebastian Sebmoranger and Ansgar Seide,Brandom on Knowledge and Entitlement,2007
WEDI,Ralph Wedgwood,Christopher Peacocke's the Realm of Reason,2007
WEDTRO,Ralph Wedgwood,"Critical Notice of ""the Realm of Reason"" by Christopher Peacocke",2007
BKEEAT,"Agnes B\""{a}ker and Werner G\""{u}th and Kerstin Pull and Manfred Stadler",Entitlement and the Efficiency-Equality Trade-Off: An Experimental Study,2014
HARROC-2,Gilbert Harman,"Review of Christopher Peacocke, the Realm of Reason",unknown
