ID,Author,Title,Year
LOSTUO,John Losee,The Use of Philosophical Arguments in Quantum Physics,1964
LANTCA,Alfred Land\'e,The Case Against Quantum Duality,1962
HERSIQ,Ronnie Hermens,Speakable in Quantum Mechanics,2013
FAYNBE,Jan Faye,Niels Bohr?s Experimentalist Approach to Understanding Quantum Mechanics,2022
BERAB,Michael Berry,Alisa Bokulich * Reexamining the Quantum-Classical Relation: Beyond Reductionism and Pluralism,2010
JANPPF,Michael Janas and Michael Cuffaro and Michel Janssen,Putting Probabilities First. How Hilbert Space Generates and Constrains Them,manuscript
POIPBA,S\'{e}bastien Poinat,"Popper, Bohr and the Contextuality in Quantum Mechanics",2021
GOMNBI-2,Ravi Gomatam,Niels Bohr's Interpretation and the Copenhagen Interpretation,unknown
HEAASI,Michael B. Heaney,A Symmetrical Interpretation of the Klein-Gordon Equation,2013
EVAASO-2,Peter W. Evans,A Study of Time in Modern Physics,2011
HEUTPO,Chris Heunen and Klaas Landsman and Bas Spitters,The Principle of General Tovariance,2008
DIEPSI,Dennis Dieks and D\'{e}cio Krause and Christian de Ronde,Preface Special Issue Foundations of Physics,2014
CRAAFT,John Cramer,A Farewell to Copenhagen?,manuscript
LAUQPP,K. V. Laurikainen,"Quantum Physics, Philosophy, and the Image of God: Insights From Wolfgang Pauli",1990
HALQMA-2,Michael J. W. Hall,Quantum Mechanics and the Concept of Joint Probability,1989
MACQMH,David Maccallum,Quantum Mechanics: Historical Contingency and the Copenhagen Hegemony,1996
FRECAP,Yehudah Freundlich,Copenhagenism and Popperism,1978
HEUCIC,Chris Heunen,Complementarity in Categorical Quantum Mechanics,2012
CANAO,Enrico Cantore,Atomic Order,1969
ACTAOQ,T. Acton and S. Caffrey and S. Dunn and P. Vinson and K. Svozil,Analogues of Quantum Complementarity in the Theory of Automata - a Prolegomenon to the Philosophy of Quantum Mechanics,1998
DOTRBQ-2,Allen C. Dotson,Refocusing Bohr's Quantum Postulate,2008
HAROSP,Michael E. Cuffaro and Stephan Hartmann,"Open Systems: Physics, Metaphysics, and Methodology (2025: Oxford University Press)",forthcoming
JOHMPA,George Johnson,Meta Physicists (a Review of ?Faust in Copenhagen? by Gino Segre),web
GOMCD-2,Ravi Gomatam,Complementarity -- Did Bohr Miss the Boat?,
FOLNBA-2,Henry J. Folse,Niels Bohr and the Construction of a New Philosophy,1995
BERANO-6,Carlton W. Berend,A Note on Quantum Theory and Metaphysics,1942
Leite2009-KAUTTR,Patricia Kauark{-}Leite,The Transcendental Role of the Principle of Anticipations of Perception in Quantum Mechanics,2009
STUIOT-2,C. I. J. M. Stuart,Inconsistency of the Copenhagen Interpretation,1991
CANPIA-2,Enrico Cantore,Philosophy in Atomic Physics,1957
ADEQTR,Guillaume Adenier,"Quantum Theory, Reconsideration of Foundations 4: Va?Xjo? (Sweden), 11-16 June, 2007",2007
NARBTG,Jos\'e Ra\'{u}l Naranjo,Bridging the Gap: Does Closure to Efficient Causation Entail Quantum-Like Attributes?,2011
ARRCEM,Raoni Arroyo,Consci\^{e}ncia e Mec\^{a}nica Qu\^{a}ntica: Uma Abordagem Filos\'{o}fica,2024
BOHDQN,Niels Bohr,Do Quanta Need a New Logic?,1986
CANTIA,Donald H. Canton,The Intelligent Atom,1973
TRNOTL,"H\a{a}kan T\""{o}rnebohm",On Two Logical Systems Proposed in the Philosophy of Quantum-Mechanics,1957
STATMO,Henry P. Stapp,Theoretical Model of a Purported Empirical Violation of the Predictions of Quantum Mechanics,1994
SVOAOQ-2,K. Svozil,Analogues of Quantum Complementarity in the Theory of Automata,1998
HNBA,J. H.,Niels Bohr and the Construction of a New Philosophy,1995
BENSIA-2,Rodney W. Benoist and Jean{-}Paul Marchand and Wolfgang Yourgrau,Statistical Inference and Quantum Mechanical Measurement,1977
KANQFV,L. Kannenberg,Quantum Formalism Via Signal Analysis,1989
OSNVFE-2,Stefano Osnaghi,"Van Frasssen, Everett, and the Critique of the Copenhagem View of Measurement",2008
ROBPPO-4,Graeme Donald Robertson,Philosophical Problems of Quantum Ontology,1976
PINNDO,Pin V\'{i}ctor G\'{o}mez,"New Developments on Fundamental Problems in Quantum Physics, Oviedo, Julio de 1996",1997
DOTOCV,Allen C. Dotson,On Creating Values of Physical Properties Nonlocally,1995
SZANTC,G. Szamosi,Naturalizing the Copenhagen Interpretation,1993
HOLLVC-2,Harmon R. Holcomb,Latency Versus Complementarity: Margenau and Bohr on Quantum Mechanics,1986
SAKATQ,Vassilis Sakellariou,"Adjusting the Quantum Monster: Arkady Plotnitsky: Epistemology and Probability: Bohr, Heisenberg, Schr\""{o}dinger, and the Nature of Quantum-Theoretical Thinking. Dordrecht: Springer, 2010, Xxv+402Pp, ?119,95 Hb",2011
STETQF,Stig Stenholm,"The Quest for Reality: Bohr and Wittgenstein, Two Complementary Views",2011
HONTTP-2,John Honner,The Transcendental Philosophy of Niels Bohr,1982
MARLRF-4,Louis Marchildon,La R\'{e}alit\'e Face \`A la Th\'{e}orie Quantique,2020
PRIATA,Hern?an Pringe,A Transcendental Account of Correspondance and Complementarity,2009
PLOMWM,Arkady Plotnitsky,Mysteries Without Mysticism and Correlations Without Correlata: On Quantum Knowledge and Knowledge in General,2003
SAJHPA,Seyyed Hedayat Sajadi,Heisenberg's Philosophical Approaches in the Development of Quantum Mechanics with the Copenhagen Interpretation,2021
ISHLCI-3,Shiro Ishikawa,Linguistic Copenhagen Interpretation of Quantum Mechanics: Quantum Language [Ver. 6] (6th edition),manuscript
VOOPAQ,Jhenna Voorhis,Parsimony and Quantum Mechanics: An Analysis of the Copenhagen and Bohmian Interpretations,
BVAHTC,Mario B. Valente,"Has the Copenhagen Interpretation Ever Existed? (Or, has Physics Community Ever Taken Bohr (and Heisenberg) Seriously?)",manuscript
BICONQ,John M. Bickers,"Of Non-Horses, Quantum Mechanics, and the Establishment Clause",manuscript
LAWQMA,Justin Lawson,Quantum Mechanics and Ethical Antirealism: A Counter-Analogy to Boyd,2010
SCHDED-59,"Mathias Sch\""{u}z","Die Einheit des Wirklichen - Carl Friedrich V. Weizs\""{a}ckers Denkweg",1986
CUFROS,Michael E. Cuffaro,Review of Slobodan Perovic's From Data to Quanta: Niels Bohr?s Vision of Physics.,2023
SHIROF,Abner Shimony,Review of Folse (1985),1985
BOGSFI-3,Florian Boge,"Simon Friederich: Interpreting Quantum Theory: A Therapeutic Approach: Palgrave Macmillan, New York, 2015, Xiii + 202 Pp",2017
BELPW,Js Bell,"6 Possible Worlds of Quantum-Mechanics (Reprinted From Possible Worlds in Humanities Arts and Sciences, Pg 359-373, 1989)",1992
CUFRCG,Michael E. Cuffaro,"Review Of: Christopher G. Timpson, Quantum Information Theory and the Foundations of Quantum Mechanics",2014
ECUERO,Michael E. Cuffaro and Emerson P. Doyle,"Essay Review of Tanya and Jeffrey Bub?s Totally Random: Why Nobody Understands Quantum Mechanics: A Serious Comic on Entanglement: Princeton and Oxford: Princeton University Press (2018), Isbn: 9780691176956, 272 Pp., ?18.99 / \$22.95",2021
NDMTGQ,N. D. Mermin,The Great Quantum Muddle,1983
DIEBRF,Dennis Dieks,"Book Review: Foundations of Quantum Mechanics, an Empiricist Approach. By Willem M. De Muynck. Kluwer Academic Publishers, Dordrecht/Boston/London, 2002, Xxiv+680 Pp., \$219.00 (Hardcover). Isbn 1-4020-0932-1",2003
STAASE-4,John Stachel,"Arthur S. Eddington. The Nature of the Physical World: Gifford Lectures of 1927: An Annotated Edition. Annotated with an Introduction by H. G. Callaway. Xlix + 381 Pp., Illus., Bibl., Index. Newcastle Upon Tyne: Cambridge Scholars Publishing, 2014. \$86.85",2016
FAYHIO,Jan Faye,Heisenberg?s Invention of the Copenhagen Interpretation,2010
HERKHA,Kay Herrmann,"Klaus Hentschel and Dieter Hoffmann : Carl Friedrich von Weizs\""{a}cker: Physics?Philosophy?Peace Research",2016
RPOA,P. R.,Philosophy of Atomic Physics,1959
BUSBRP,Paul Busch,Book Review: Physical Theory and its Interpretation - Essays in Honor of Jeffrey Bub,2008
Menahem2002-BENQTA,Y. Ben{-}Menahem,"Quantum Theory and the Flight From Realism - Christopher Norris, Routledge, London, New York, Ix +266Pp., \$26.00 Paperback, Isbn 0-415-22322-",2002
RIEOAP,Dale Riepe,"Atomic Physics and Human Knowledge, by Niels Bohr",1960
WAYROQ,Andrew Wayne,Review of Quantum Mechanics: Historical Contingency and the Copenhagen Hegemony by James T. Cushing,1996
DAVQDT,David E. Miller,Quantum Dialogue: The Making of a Revolution,2001
FAYRJH,Jan Faye,Quantum Realism: The Interpretation of an Interpretation?,2006
GOMBR,Ravi Gomatam,Book Review,manuscript
GOUJTC,Laurence Gould,"James T. Cushing, Quantum Mechanics: Historical Contingency and the Copenhagen Hegemony",1997
