ID,Author,Title,Year
SCHFWI-3,Christian D. Schade,"Free Will in the Clustered-Minds Multiverse, and Some Comments on S. Sarasvathy?s ?Choice Matters?",2020
SPISAO,David Spitz,Some Animadversions on Montesquieu's Theory of Freedom,1952
BALBTO,Stephen W. Ball,Bergmann's Theory of Freedom,1985
RANSDB,Ivanka Ra\u{i}nova and Suzanne Moser,Simone de Beauvoir: 50 Jahre Nach Dem Anderen Geschlecht,2004
FIOFWV-2,Alessandro Fiorello,"Free Will, Values, and Narrative Selfhood",2019
WARKOF,Owen Ware,Kant on Freedom,2023
HEITIO-17,Dai Heide and Evan Tiffany,The Idea of Freedom: New Essays on the Kantian Theory of Freedom,2023
CALTIO-7,Gene Callahan and Leslie Marsh,Themed Issue on Oakeshott,2014
MCGCTO-2,V. J. McGill,Conflicting Theories of Freedom,1959
NIEESO,Andreas Niederberger,Esse Servitutis Omnis Impatientem/Man is Impatient of All Servitude: Human Dignity as a Path to Modernity in Ficino and Pico Della Mirandola?,2015
KHUTLO,Thomas Khurana,The Life of Form: Practical Reason in Kant and Hegel,2022
EDITRO,James M. Edie,The Roots of the Existentialist Theory of Freedom Inideas I,1984
ZABTCO,Benno Zabel,The Concept of Judgment on the Legal Stage : An Alternative View of Hegel's Theory of Freedom,2020
DANFSF,Diego D'Angelo and Sylvaine Gourdain and Tobias Keiling and Nikola Mirkovic,"Frei Sein, Frei Handeln. Freiheit Zwischen Theoretischer Und Praktischer Philosophie",2013
STRDTP,Ingerid S. Straume and John Fredrick Humphrey,Depoliticization: The Political Imaginary of Global Capitalism,2011
COOETL,Diana Coole,Ending the Liberal Hegemony: Republican Freedom and Amartya Sen's Theory of Capabilities,2010
SPISAO-3,David Spitz,Some Animadversions on Montesquieu's Theory of Freedom,1953
KREYJI,Katarzyna Kremplewska,\.{Z}ycie Jako Insynuacja W Uj\k{e}ciu Henri Bergsona I George?a Santayany,2017
TURLM,Mariusz Turowski,Liberalizm ? Mi\k{e}dzy Ideologi\ka a Metapolityk\ka,2007
GROPM,Elizabeth Grosz,"Political Matters : Feminism, Materialism, and Freedom",2010
MATHTO,Craig Matarrese,Hegel's Theory of Freedom,2007
FRERTM-3,Danny Frederick,Reply to Mark Friedman,2015
SWAJOM,Kyle Swan,Journal of Markets and Morality,2003
BIRCOF,Robert Birley,"Concepts of Freedom: Three Public Lectures Given at the University of Cape Town, 18-22 August, 1966",1966
SCORIA-2,Alan Gewirth,"Republican Ideas and the Liberal Tradition in France, 1870-1914",1953
GERWCW,Gerald Dworkin,What Can We Be Forced to Do?,1991
PISUFD,Francesco Pisano,Una Fenomenologia (Del) Possibile. Crisi Del Significato e Senso Della Contingenza Tra Heidegger e Richir,2019
ASO-54,???,A Study on Republican Notions of Freedom: Focused on the Liberal-Republican Debate,2012
Bastarreche2016-ALOLYD,Gonzalo Alonso{-}Bastarreche,Libertad y Destino Seg\'{u}n Max Scheler,2016
KAPBPA-4,Shawn D. Kaplan,Beyond Positive and Negative Liberty,2001
CORFWF-3,Michael Louis Corrado,Free Will Fallibilism and the ?Two-Standpoints? Account of Freedom,2019
KUSDVP,Dagmar Kus\'a and James Griffith,Demos Vs. Polis? Essays on Civic Responsibility and Participation,2019
CALEBT,H. G. Callaway,"Edmund Burke, the Imperatives of Empire and the American Revolution: An Interpretation",2016
DOUMER,Guy Douglas,More Elbow Room,1999
JFSPPR,J. F. Spitz,"Philip Pettit, Republicanism: A Theory of Freedom and Government, Oxford, Clarendon Press, 1997, Pp. 304",1999
PJKSIB,P. J. Kelly,"S. I. Benn, a Theory of Freedom, Cambridge, Cambridge University Press, 1988, Pp. Xiv + 338",1992
COFRTA,Alan M. S. J. Coffee,Republican Theory and Spanish Social Democracy,2009
KarpowiczForthcoming-KORSHO,W. Julian Korab{-}Karpowicz,Social Harmony or Principles of a Happy Society,forthcoming
ZERNDA,Lewis Zerby,"Normative, Descriptive, and Ideological Elements in the Writings of Laski",1945
TIIPAF,Tuomo Tiisala,Power and Freedom in the Space of Reasons: Elaborating Foucault's Pragmatism,2024
BOTIFW,Thad Botham,Introduction: Free Will and Determinism,2012
MAGTAT-2,Noemi Magnani,Tumults and the Freedom of a Polity in Machiavelli's Discourses,2020
HIRSON,Nancy J. Hirschmann,Symposium on Nancy J. Hirschmann's \emph{the Subject of Liberty: Toward a Feminist Theory of Freedom}: Introduction,2001
LITLSD,\'{E}liot Litalien,La Solidarit\'e de L\'{e}on Bourgeois,2016
HEEAC,David Heering,Actual Control - Demodalising Free Will,2020
MILTCT,David L. Miller,The Calendar Theory of Freedom,1944
HIRHAL,Kei Hiruta,"Hannah Arendt, Liberalism, and Freedom From Politics",2019
TTHQGM,Szil\'{a}rd J\'{a}nos T\'{o}th and \'{A}rp\'{a}d Kocsis and Alp\'{a}r Losoncz,"""...Lehetetlen \'{U}gy Megv\'{a}ltoztatni a Jelent, Hogy Ne V\'{a}ltoztassuk Meg a M\'{u}ltat"" - Losoncz Alp\'{a}rral T\'{o}th Szil\'{a}rd J\'{a}nos \'{E}s Kocsis \'{A}rp\'{a}d Besz\'{e}lget",2019
OCOBAT-4,Joshua Jose Ocon,Belief and the Contemporary Scene: A Philosophical Appreciation of Joseph Ratzinger (Benedict Xvi),2022
SCHDLU-5,Karsten Schubert,"Der Letzte Universalismus. Kontingenz, Konflikt Und Normative Demokratietheorie",2017
TORATA-3,David Torrijos Castrillejo,A Thomistic Account of Human Free Will and Divine Providence: Pedro de Ledesma and the de Auxiliis Controversy,2022
LOSRAD-2,Mark Losoncz and Szil\'{a}rd J\'{a}nos T\'{o}th,Republicanism and Domination by Capital,2021
SAHKNO,Manas Sahu,Kantian Notion of Freedom and Autonomy of Artificial Agency,2021
SCHTCR-13,Karsten Schubert,The Christian Roots of Critique. How Foucault's Confessions of the Flesh Sheds New Light on the Concept of Freedom and the Genealogy of the Modern Critical Attitude,2021
AJIQTT,Babajide I. Ajishafe,"""All the Things We Could [Se]e by Now [Concerning Violence \& Boko Haram], If Sigmund Freud's Wife Was Your Mother"": Psychoanalysis, Race, \& International Political Theory",2017
YUDLAF,Michael Yudanin,Liberty and Freedom: The Relationship of Enablement,2013
HUBTFS,Mike Huben,"Taking Freedom Seriously: A Pre-Legal Model of Freedom, Interferences, Rights and Duties.",manuscript
KOVHTS,Robert Kovsky,How to Solve ?Free Will? Puzzles and Overcome Limitations of Platonic Science,2013
AZCLDT,Andr\'{e}s Stark Az\'{o}car,La Democracia Tocquevilliana: Entre El Dualismo y la Dial\'{e}ctica de la Libertad,2016
MURLGA,Malcolm Murray,"Liberty, Games and Contracts: Jan Narveson and the Defense of Libertarianism",2007
DEMROA,Gabriel De Marco,"Review of Ann Whittle?s Freedom \& Responsibility in Context (Oxford University Press, 2021)",2024
ANCLLR,Dave Anctil,La Libert\'e R\'{e}publicaine Et la D\'{e}mocratisation du R\'{e}gime International,2009
RICRDR-2,Ricardo Restrepo,"Representaci\'{o}n Democr\'{a}tica, Reglas de Decisi\'{o}n y la Constituci\'{o}n",manuscript
BOUPDE-3,Vincent Bourdeau,Pr\'{e}f\'{e}rences D\'{e}cisives Et Pr\'{e}carit\'e,2009
ALTATO,John Altmann,A Treatise on Political Philosophy,manuscript
LIUTIO-9,Renxiang Liu,Three Interpretations of Freedom in Sartre's Being and Nothingness,2022
TARTVO,Vlad Tarko,"The Varieties of Liberty Ideals: Do Progressives, Conservatives and Libertarians Understand Freedom Differently?",manuscript
GARL-16,Dustin Garlitz,Liberty,2014
STA-58,Michael Richard Starks,?????????????????????????? - ???????????????????????????,2019
DUMIKA,Paul Dumond,Is Kant's Account of Free Will Coherent?,2017
SHUTFF,Mark R. Shulman,The Four Freedoms: Good Neighbors Make Good Law and Good Policy in a Time of Insecurity,unknown
STA-59,Michael Richard Starks,"?????????? 21?? ??, ???????? ?????2006-2019? 5?",2019
RAYCEL,Dominique Raynaud,Contrainte Et Libert\'e Dans le Travail de Conception Architecturale,2004
CASJDS,Mark Anthony Case,John Duns Scotus's Incompatibilist Theory of Will,2001
STADDD-4,Michael Starks,"Democracia, Diversidade, Disgenia, Morte: O Colapso Inexor\'{a}vel de Sociedades Modernas",2019
Harriet2011-BASRDA-4,Francisco Bastitta{-}Harriet,"Radix Dilectionis: Asimilaci\'{o}n, Pol\'{e}mica y Transposici\'{o}n de la \'{E}tica Cl\'{a}sica En Gregorio de Nisa y Agust\'{i}n de Hipona",2011
MCGDOS-2,Thomas Jr McGlone,Domination,2024
GRAQAT-2,Adam Graves,Narration and the Normative Theory of Freedom,2018
FOOFWD,Footh Gunnar,"Free Will, Determinism, and Moral Responsibility: An Analysis of Event-Causal Incompatibilism",2017
MARSIP-5,Mihailo Markovic?,Sloboda I Praksa,1997
WILASO-21,Margot Wilson,A Study of Ignorance: Suffering and Freedom in Early Buddhist Teachings and Parallels in Modern Neuroscience,2016
ABOEAE,Zeynab Abolghasemi Dehaghani and Mohammad Saeedi Mehr,Explaining and Evaluating Types of Liberal Incompatibilism in Solving the Conflict Between Human Free Will and the Determined World,2018
NYHJF,Sven Nyholm,"Just Freedom?: Philip Pettit: Just Freedom: A Moral Compass for a Complex World. Norton Books, New York, 2014, 288 Pp",2014
MCCBRL-3,Aiden P. Gregg,?Book Review: Libertarian Quandaries?,2016
KERJST,Stephen Kershnar,"James Stacey Taylor, Markets with Limits: How the Commodification of Academia Derails Debate. New York: Routledge. 234Pp. Isbn: 9781003251996. Us \$48.95 (Pbk)",forthcoming
METSFA,Thaddeus Metz,"Samuel Fleischacker, a Third Concept of Liberty: Judgment and Freedom in Kant and Adam Smith Reviewed By",2000
BLABFR,Charles Blattberg,Bad Faith? (Review of David Novak's in Defense of Religious Liberty),2009
SEPPPM,Pedro Sep\'{u}lveda Zambrano,"Pablo Pulgar Moya: Die Kritische Darstellung der Gesellschaftsformation. Systematische Untersuchungen Zur Marxschen Methode. Duncker \& Humblot, Berlin, 2021",2022
PERROW,Derk Pereboom,"Review of Why Free Will is Real, Christian List, Cambridge, Ma: Harvard University Press, 2019",2022
CLAAMF-6,Philip Clark,A Metaphysics for Freedom,2017
CHAROK-3,Subhasis Chattopadhyay,"Review of Kierkegaard?s Journals and Notebooks, Volume 9: Journals Nb26?Nb30",2020
MARSOH-2,Eugene Marshall,"Spinoza on Human Freedom, by Matthew Kisner",2012
PFECGO-2,Karl Pfeifer,"Carl Ginet, on Action",1992
SOLROB,Marco Solinas,"Review of Bert van den Brink and David Owen (Eds.), Recognition and Power. Axel Honneth and the Tradition of Critical Social Theory",2010
SHAROJ-3,Seth Shabo,Review of J. M. Fischer's Deep Control: Essays on Free Will and Value,2014
GUSROK,Johan E. Gustafsson,"Review of Karin Enflo, Measures of Freedom of Choice",2015
AMEBRT,Karl Ameriks,"Review: Allison, \emph{Kant's Theory of Freedom}",1992
HORIAT-2,Daniel P. Horan,"Inner Animalities: Theology and the End of the Human. By Eric Daryl Meyer. Pp. 228, Ny, Fordham University Press, 2018, \$32.00",2020
MJEBR,M. J. Edwards,"Book Reviews : Aristotle and Augustine on Freedom: Two Theories of Freedom, Voluntary Action and Akrasia by T.D.J. Chappell. Basingstoke: Macmillan, 1995. 214Pp.Hb. 40",1996
BASDST,Robert Bass,"David Schmidtz, the Elements of Justice: Cambridge, England: Cambridge University Press. 2006. Isbn 0-521-53936-6, \$32, Pb",2012
ROSROP,Jennifer A. Rosner,"Review of Philip Pettit, \emph{a Theory of Freedom: From the Psychology to the Politics of Agency}",2002
MARAHO-2,Leslie Marsh,A History of Political Experience,2006
SPEROJ,Daniel Speak,"Review of John Martin Fischer, Robert Kane, Derk Pereboom, Manuel Vargas, \emph{Four Views on Free Will}",2008
AFFROD,Steven G. Affeldt,"Review of David Mikics, \emph{the Romance of Individualism in Emerson and Nietzsche}",2004
GDEJFB,"Dorothea G\""{a}deke",Just Freedom. By Philip Pettit,2014
MORLDA-5,Jeffrey Moriarty,"Liberty, Desert, and the Market",2005
STOAAA-11,M. W. F. Stone,"Aristotle and Augustine on Freedom: Two Theories of Freedom, Voluntary Action and Akrasia",1997
HALTLS-4,John H. Hallowell,The Liberal Spirit. Essays on Problems of Freedom in the Modern World. Horace M. Kallen,1949
DONBRL-2,Donald Meiklejohn,Book Review:The Liberal Idea of Freedom. David Spitz,1965
BRAAZD,Jan Bransen,Afhankelijkheid Zonder Dominantie,2004
FREREM,Danny Frederick,"Review Essay: Mark D. Friedman, 'Nozick?s Libertarian Project: An Elaboration and Defense'",2014
MLLA,G. M.,"Law, Legislation and Liberty. Vol. 1",1974
SUSBRN,Susan Hekman,Book Review: Nancy Hirschmann. The Subject of Liberty: Toward a Feminist Theory of Freedom. And Seyla Benhabib. The Claims of Culture: Equality and Diversity in the Global Era,2006
PARFAT-3,Emily Anne Parker,Review of Feminism and the Abyss of Freedom,2009
FEHBMF,Yiftach J. H. Fehige,"\""{U}ber Menschliche Freiheit",2005
GORATO,Michael Gorr,"A Theory of Freedom: From the Psychology to the Politics of Agency. Philip Pettit. New York: Oxford University Press, 2001. Pp. 193.",2005
FISFAC-3,John Martin Fischer and Mark Ravizza,Freedom and Control,1999
MPAL-2,E. G. M.,Puritanism and Liberty,1976
MADCFA,Patrick Madigan,"Compatibilist Freedom and the Problem of Evil. By Jennifer Gillett. Pp. Vi, 162, Leuven, Peeters, 2018, \$61.37",2020
DASACO-5,Pujarini Das,"A Critique of Alfred R Mele?s Work on Autonomous Agents: From Self-Control to Autonomy: Oxford University Press, New York, 1995",2018
SPL-24,G. S. S.,Positive Liberty,1981
GORATO-3,Michael Gorr,A Theory of Freedom,2005
SCORIA-4,Alan Gewirth,"Review of John A. Scott: \emph{Republican Ideas and the Liberal Tradition in France, 1870-1914}",1952
ALABRI,Alan Gewirth,"Book Review:Republican Ideas and the Liberal Tradition in France, 1870-1914. John A. Scott",1952
HHAL,R. H.,History and Liberty,1956
GREKTO-3,Mary Gregor,Kant?s Theory of Freedom,1990
MUDSOF-4,Anna Mudde,"Speaking of Freedom: Philosophy, Politics, and the Struggle for Liberation, by Diane Enns",2009
WILHMQ-2,Eric Wilkinson,"Helen Mccabe, ""John Stuart Mill, Socialist.""",2022
VANBR-86,Ludwig van den Hauwe,Book Review,2006
