ID,Author,Title,Year
JANOPS,Piotr Janik,O Przypominaniu Sobie Albo o Granicach Praw Asocjacji,2013
STEMHE-2,Edith Stein,Martin Heidegger?s Existential Philosophy Translation by Mette Lebech,2007
EZEESS,Anna Ezekiel,Edith Stein: Selections From the Problem of Empathy (1917),2021
CALIES-4,Antonio Calcagno,"""Edith Stein: Rethinking Phenomenology -- Introduction"", \emph{Symposium: Canadian Journal of Continental Philosophy}, Vol. 25, No. 2, Fall 2021, 1-3.",2021
MCNEIE,Robert McNamara,Essence in Edith Stein?s Festschrift Dialogue,2016
NWETIO,Charles Nweke and Stephen Okeke,The Im/Possibility of Empathy,2021
SANLEE-3,Simone Santamato,"Legami, Empatia e Co-Ontologia. \emph{Kingdom Hearts} di Tetsuya Nomura",2024
MORISA-11,Dermot Moran,"Immanence, Self-Experience, and Transcendence in Edmund Husserl, Edith Stein, and Karl Jaspers",2008
PEZPAP,Anna Maria Pezzella and Antonio Calcagno,Phenomenology and Psychology,2021
LEBEST-3,Mette Lebech,Edith Stein?s Thomism,2013
JAREEA,James Jardine,"Empathy, Embodiment, and the Person: Husserlian Investigations of Social Experience and the Self",2022
MCNTCP-4,Robert McNamara,The Concept of Christian Philosophy in Edith Stein,2020
NUNATE,Etelvina Pires Lopes Nunes,Analogia Temporal e Analogia da Pessoa Em Edith Stein: Para Al\'{e}m da Fenomenologia e da Ontologia,2022
RAMEHY-2,Miriam Ramos G\'{o}mez,Entre Husserl y Tom\'{a}s de Aquino. Aspectos Metaf\'{i}sicos y Epistemol\'{o}gicos Del Di\'{a}logo Entre Fenomenolog\'{i}a y Escol\'{a}stica Seg\'{u}n Edith Stein,2022
Bernard2018-JEATGO,Marc Jean{-}Bernard,The Grammars of Mystical Experience in Christian Theological Dialogue,2018
MOOAOA-2,Timothy Mooney,"Agency, Ownness, and Otherness From Stein to Merleau-Ponty",2017
BETTCO-8,Christof Betschart,The Constitution of the Human Person as Discovery and Awakening [in Edith Stein],2021
SZAPAT-2,M\'{a}ty\'{a}s Szalay,Politics and Testimony. Political Implications of Jan Pato\v{c}ka?s and Edith Stein?s Testimony,2022
BETPIO,Christof Betschart,Edith Steins Vermittlung Zwischen Einem Klassischen Und Einem Modernen Personbegriff. Aufgezeigt Am Theologischen Hintergrund Ihres Personversta?Ndnisses,2016
Falkovitz2017-GERESH,Hanna{-}Barbara Gerl{-}Falkovitz and Mette Lebech,"Edith Steins Herausforderung Heutiger Anthropologie: Akten der Internationalen Konferenz, 23.-25. Oktober 2015, in Wien Und Heiligenkreuz",2017
LEBIHB,Mette Lebech and John Haydn Gurmin,"Intersubjectivity, Humanity, Being: Edith Stein's Phenomenology and Christian Philosophy",2015
Zoller2008-BECEST,"Beate Beckmann{-}Z\""{o}ller","Edith Stein?s Theory of the Person in Her M\""{u}nster Years (1932?1933)",2008
MEITEO-13,Anneliese Meis,"The Experience of the Human Being in the World and its Relevance to Scientific Work, According to Psychic Causality of Edith Stein",2018
MCNTCO-9,Robert McNamara,The Cognition of the Human Individual in the Mature Thought of Edith Stein,2018
LEBSPO-2,Mette Lebech,Stein?s Phenomenology of the Body,2008
BELAEM,Angela Ales Bello,Antropologia e Metafisica in Edmund Husserl Ed Edith Stein,2017
HUTIAA-3,Curtis Hutt,"Identity, Alterity, and Ethics in the Work of Husserl and His Religious Students",2009
MINVIG,Tammo Mintken,Verantwortung in Gottes Grund,2018
FERDCA,Floriana Ferro,Dal Corpo Allo Spirito. L?Estetica Empatica di Edith Stein,2021
TYLTLP,Peter Tyler,The Living Philosophy of Edith Stein,2023
BETUGP,Christof Betschart,Unwiederholbares Gottessiegel: Personale Individualita?T Nach Edith Stein (2nd edition),2013
GSCKLG,Christina M. Gschwandtner,"K\""{o}rper, Leib, Gem\""{u}t, Seele, Geist: Conceptions of the Self in Early Phenomenology",2018
STEWUP,Edith Stein,"Welt Und Person - Beitrag Zum Christlichen Wahrheitsstreben: Die Weltanschauliche Bedeutung der Ph\""{a}nomenologie, Husserls Ph\""{a}nomenologie, Gegensatz Zwischen Husserl Und Scheler, Natur Und \""{U}bernatur in Goethes Faust..",2018
BELEHA-2,Angela Ales Bello,Edmund Husserl and Edith Stein,2008
CHATPO-123,Subhasis Chattopadhyay,The Problem of Empathy in Advaita Vedanta and in Edith Stein's Phenomenology,manuscript
MCNTPO-24,Robert McNamara,The Personalism of Edith Stein: A Synthesis of Thomism and Phenomenology,2023
MARESP-3,Timothy Martell,Edith Stein?s Political Ontology,2012
CALESP-2,Antonio Calcagno,"""Edith Stein?s Philosophy of Community in Her Early Work and in Her Later \emph{Finite and Eternal Being}: Martin Heidegger's Impact""",2011
BELTSO-21,Angela Ales Bello,The Study of the Soul Between Psychology and Phenomenology at Edith Stein,2007
MCNESE,Robert McNamara,Edith Stein?s Engagement with the Thought of Thomas Aquinas in Her Mature Philosophy of the Human Person,2019
WULILA,Claudia Mari\'{e}le Wulf,?I Look at Him and He Looks at Me?: Stein?s Phenomenological Analysis of Love,2017
CHRQAQ,Betschart Christof,Quid and Quale : Reflections on a Possible Complementarity Between Metaphysical and Phenomenological Approaches to Personal Individuality in Edith Stein's Potenz Und Akt,2015
FALESH-2,Hanna{-}Barbara Gerl Falkowitz and Mette Lebech,Edith Steins Herausforderung Heutiger Anthropologie,2017
CALFCT,Antonio Calcagno,"""From Consciousness to Being: Edith Stein?s Philosophy and its Reception in North America"". In \emph{the Reception of Husserlian Phenomenology in North America}, Eds. Michela Beatrice Ferri and Carlo Ierna, in \emph{Contributions to Phenomenology}, Vol. 100 (Dordrecht: Springer, 2019), 417-431.",2019
AUSNAD,Victor Adelino Ausina Mota,Norm and Deviation: Distinct Forms of Being,manuscript
BRETPO-26,Lucinda Ann Vandervort Brettler,The Phenomenology of Adolf Reinach: Chapters in the Theory of Knowledge and Legal Philosophy,1973
OBPKWK,\CYRII\cyrn\cyrn\cyra \CYRS\cyra\cyrv\cyri\cyrn\cyrs\cyrsftsn\cyrk\cyra,\CYRP\cyrr\cyra\cyrk\cyrt\cyri\cyrch\cyrn\cyra \CYRF\cyre\cyrn\cyro\cyrm\cyre\cyrn\cyro\cyrl\cyro\cyrg\cyrii\cyrya \CYRE\cyrd\cyri\cyrt \CYRSH\cyrt\cyra\cyrishrt\cyrn (1st edition),2015
RCCYFD,\CYRII\cyrn\cyrn\cyra \CYRS\cyra\cyrv\cyri\cyrn\cyrs\cyrsftsn\cyrk\cyra,\CYRE\cyrd\cyrii\cyrt \CYRSH\cyrt\cyra\cyrishrt\cyrn \CYRV \CYRGUP\cyre\cyrt\cyrt\cyrii\cyrn\cyrgup\cyre\cyrn\cyrs\cyrsftsn\cyrk\cyro\cyrm\cyru \CYRK\cyro\cyrl\cyrii \CYRF\cyre\cyrn\cyro\cyrm\cyre\cyrn\cyro\cyrl\cyro\cyrg\cyrii\cyrv,2017
Falkovitz2022-GERLMA-2,Hanna{-}Barbara Gerl{-}Falkovitz,"Leib Mehr Als K\""{o}rper. Bemerkungen Zu Edith Steins Anthropologie",2022
FAYESE,Michel Faye,Edith Stein Entre Husserl Et Thomas D?Aquin,2022
PEZLPP,Anna Maria Pezzella,La Passione Per L?Umano. Empatia e Persona in Edith Stein,2022
NUNESC,Etelvina Pires Lopes Nunes and Andreas Gon\c{c}alves Lind and Jo\~{a}o Carlos Onofre Pinto,Edith Stein: Celebrating the 80Th Anniversary of Her Death,2022
VELEYP,Juan Vel\'{a}zquez Gonz\'{a}lez,Esencia y Posibilidad de la Intersubjetividad En Edith Stein y Max Scheler: Presentificaci\'{o}n Emp\'{a}tica y Percepci\'{o}n Simpat\'{e}tica En la Fremderfahrung,2022
ALEFOE-2,Angela Ales Bello,"Fenomenologia, Ontologia e Metafisica in Edith Stein",2016
ALVADL-2,Maria Teresa Alvarez Mateos,An\'{a}lisis de la Noci\'{o}n de Virtualidad En El Contexto de Una Fenomenolog\'{i}a de la Conciencia de Imagen: Un Estudio Steiniano,2022
ANDAID-7,Ocir de Paula Andreata,A Individua\c{c}~{a}o da Pessoa Na Ontoteologia de Edith Stein,2019
SHAMAO-9,J. A. Shabanova,Mystical Aspect of Edith Stein's Anthropology: From Phenomenology to Thomism,2016
GALTRO-23,Martina Galvani,The Role of the Intellectual in the Social Organism: Edith Stein?s Analysis Between Social Ontology and Philosophical Anthropology,2018
MEAECH,Diego Meana,El Cuerpo Humano Como Subjetividad Seg\'{u}n Edith Stein. En Torno Al Monismo Antropol\'{o}gico,2010
CHAROK-2,Subhasis Chattopadhyay,"Review of Kierkegaard?s Journals and Notebooks, Volume 7: Journals Nb15-Nb20",2020
DANROA-3,Nicholas Danne,"Review of Anya Daly, ""Merleau-Ponty and the Ethics of Intersubjectivity"".",2017
MCNOTP,Robert McNamara,On the Problem of Human Dignity: A Hermeneutical and Phenomenological Investigation (1st edition),2023
MCNBUE,Robert McNamara,Being Unfolded: Edith Stein on the Meaning of Being,2022
LEBAIC,Mette Lebech,An Investigation Concerning the State,2008
AOTP,B. D. A.,On the Problem of Empathy,1964
