ID,Author,Title,Year
NIECAH,Peter Niesen,Colonialism and Hospitality,2007
MERDSD-2,Thomas Cl\'{e}ment Mercier,"Diferencia Sexual, Diferencia Ideol\'{o}gica : Lecturas a Contratiempo (Derrida Lector de Marx y Althusser En la D\'{e}cada de 1970 y M\'{a}s All\'a)",2019
DRUMOH,John J. Drummond,Moral Objectivity: Husserl?s Sentiments of the Understanding,1995
PLADJT,Bob Plant,Doing Justice to the Derrida?Levinas Connection: A Response to Mark Dooley,2003
DERA,Jacques Derrida,Adieu,1996
LUEOAT,Bryan Lueck,Obligation and the Fact of Sense,2019
PEPEAF,Adriaan Theodoor Peperzak,"Ethics as First Philosophy: The Significance of Emmanuel Levinas for Philosophy, Literature, and Religion",1995
MERTOV,Thomas Cl\'{e}ment Mercier,"Texts on Violence: Of the Impure (Contaminations, Equivocations, Trembling)",2020
BYRHPO-2,Thomas Byrne,Husserl?s Phenomenology of Wishing,forthcoming
BRUDCW,Gerald Bruns,Derrida's Cat (Who Am I?),2008
DERHJA,Derrida Jacques,"Hospitality, Justice and Responsibility: A Dialogue with Jacques Derrida",1999
DEVJDL,Jacques De Ville,Jacques Derrida: Law as Absolute Hospitality,2011
SHITCT-3,Margrit Shildrick,The Critical Turn in Feminist Bioethics: The Case of Heart Transplantation,2008
HENSAA-12,Yogi Hendlin,Sunlight as a Photosyntheic Information Technology,2020
WATFPT-4,Christopher Watkin,"French Philosophy Today: New Figures of the Human in Badiou, Meillassoux, Malabou, Serres and Latour",2016
SABBPA,Cameron Sabadoz,Between Profit-Seeking and Prosociality: Corporate Social Responsibility as Derridean Supplement,2011
FRIDAQ,Matthias Fritsch,Deconstructive Aporias: Quasi-Transcendental and Normative,2011
BACA-9,Jussi Backman,Aristotle (in \emph{Agamben's Philosophical Lineage}),2017
VESFAS,Hans{-}Georg Gadamer,Friendship and Solidarity (1999),2009
DERLTL,Jacques Derrida,Learning to Live Finally: An Interview with Jean Birnbaum,2007
STASTJ,James Stanescu,"Species Trouble: Judith Butler, Mourning, and the Precarious Lives of Animals",2012
VAUTML,Lewis Vaughn and Louis Pojman,The Moral Life: An Introductory Reader in Ethics and Literature,2000
BLOTFO-2,Jeffrey Bloechl,The Face of the Other and the Trace of God: Essays on the Philosophy of Emmanuel Levinas,2000
KEAQEC,Richard Kearney and Mark Dooley,Questioning Ethics: Contemporary Debates in Philosophy,1999
PEUHCO,Henning Peucker,Husserl?s Critique of Kant?s Ethics,2007
MILCPA,Catherine Mills,Continental Philosophy and Bioethics,2010
SCHOTS-8,Dennis J. Schmidt,On the Sources of Ethical Life,2012
LEUTAT,King{-}Ho Leung,Transcendentality and the Gift,2022
RESNAG-2,"Stina \""{O}resland and Kim Lutz\'{e}n and Astrid Norberg and Birgit H. Rasmussen and Sylvia M\""{a}""{a}tt\""a",Nurses as 'Guests'? a Study of a Concept in Light of Jacques Derrida's Philosophy of Hospitality,2013
MERTAE-4,Thomas Cl\'{e}ment Mercier,Tele-Mournings: Actuvirtual Events and Shared Responsibilities,2020
PEUFLT,Henning Peucker,From Logic to the Person: An Introduction to Edmund Husserl?s Ethics,2008
ORTWCC,Mariana Ortega,"When Conscience Calls, Will Dasein Answer? Heideggerian Authenticity and the Possibility of Ethical Life",2005
DERTDO-2,Jacques Derrida,The Deaths of Roland Barthes,1988
LLETHI-3,John Llewelyn,The Hypocritical Imagination: Between Kant and Levinas,1999
DIKGMO,Albert Dikovich,\emph{Genius Malignus} Oder Verantwortung: Descartes Und Die Konspirologie,2024
FLYTCC,Molly Brigid Flynn,The Cultural Community: An Husserlian Approach and Reproach,2012
CULTEO-2,Carolyn Culbertson,The Ethics of Relationality: Judith Butler and Social Critique,2013
HARTAO,James G. Hart,Th e Absolute Ought and the Unique Individual,2006
BUCDAE,Ian Buchanan,Desire and Ethics,2011
LUEFAI,Bryan Lueck,Forgiveness as Institution: A Merleau-Pontian Account,2019
CAVDHD,Marco Cavallaro,"Der Heroismus der Vernunft. Ein Beitrag Zur Sp\""{a}ten Ethik Husserls",2019
RAFDAT,Fran\c{c}ois Raffoul,Derrida and the Ethics of the Im-Possible,2008
HUNEHA,Ruyu Hung,Educational Hospitality and Trust in Teacher?Student Relationships: A Derridarian Visiting,2013
JONEI,Campbell Jones,Editorial Introduction,2007
BERDAT-10,Robert Bernasconi,Deconstruction and the Possibility of Ethics,1987
BENROS-2,Geoffrey Bennington,"Rigor; or, Stupid Uselessness",2012
MAYPPA,Christopher Mayes,Pastoral Power and the Confessing Subject in Patient-Centred Communication,2009
ARIHAT,Irina Aristarkhova,Hospitality and the Maternal,2012
WEITFO-2,Zhang Wei and Yu Xin,The Foundation of Phenomenological Ethics: Intentional Feelings,2009
WARARA-3,Caleb Ward,"Agency, Responsibility, and the Limits of Sexual Consent",2020
STONCP-2,Alison Stone,"Nature, Continental Philosophy, and Environmental Ethics",2005
LUETDA,Bryan Lueck,The Differend and the Paradox of Contempt,2023
CALAIO-2,Matthew Calarco,?Another Insistence of Man?: Prolegomena to the Question of the Animal in Derrida's Reading of Heidegger,2005
EDGJDD,Julian Edgoose,Just Decide! Derrida and the Ethical Aporias of Education,2001
NAADFF,Michael Naas,Derrida?s Flair,2010
DALSFT-3,Ingolf U. Dalferth,Self-Sacrifice: From the Act of Violence to the Passion of Love,2010
IREMIS-2,Breuer Irene,Aristotle and Husserl on Feelings in Moral Sense,2020
RANSDC,Jacques Ranci\a{a}re,Should Democracy Come? : Ethics and Politics in Derrida,2009
GUEWFW,Lisa Guenther,"Who Follows Whom? Derrida, Animals and Women",2009
EAGTHA,Robert Eaglestone,The Holocaust and the Postmodern,2004
BERSOS-2,Philippa Berry and Andrew Wernick,Shadow of Spirit: Postmodernism and Religion,1992
CALAPE,Matthew Calarco and Peter Atterton,Animal Philosophy: Essential Readings in Continental Thought,2004
DIKPPP,Mustafa Dike\cc,Pera Peras Poros: Longings for Spaces of Hospitality,2002
JACA-7,Derrida Jacques,Adieu,1996
FRISOH,Heidrun Friese and Translated by James Keye,Spaces of Hospitality,2004
REYMLA-2,Jack Reynolds,"Merleau-Ponty, Levinas, and the Alterity of the Other",2002
LACATI,Marguerite La Caze,"At the Intersection: Kant, Derrida, and the Relations Between Ethics and Politics",2007
DERHOT-2,Jacques Derrida,History of the Lie,1997
APPJDG,David Appelbaum,Jacques Derrida's Ghost: A Conjuration,2008
DICTLO,Colby Dickinson,The Logic of the ''as If'' and the (Non)Existence of God: An Inquiry Into the Nature of Belief in the Work of Jacques Derrida,2011
MERRLW,Thomas Cl\'{e}ment Mercier,"Resisting Legitimacy: Weber, Derrida, and the Fallibility of Sovereign Power",2016
LUEDAT,Bryan Lueck,Dignity at the Limit: Jean-Luc Nancy on the Possibility of Incommensurable Worth,2016
MERUOT,Thomas Cl\'{e}ment Mercier,"Uses of ?the Pluriverse?: Cosmos, Interrupted -- or the Others of Humanities",2019
MUNNFT,Rolland Munro,"Not for Turning? Power, Institutional Ethos and the Ethics of Irreversibility",2010
EEVJDA,C. E. Evink,Jacques Derrida and the Faith in Philosophy,2010
PAPOAT,Marianna Papastephanou,Onto-Theology and the Incrimination of Ontology in Levinas and Derrida,2005
SAREML,Sara Pasetto,"Eine M\""{o}gliche Logische Begru?Ndung der Ethik. Ph\""{a}nomenologie der Prolegomena",2012
HUSEID-2,Edmund Husserl and Hanne Jacobs,Einleitung in Die Philosophie. Vorlesungen 1916?1920,2012
NAAHRO,Michael Naas,"History's Remains: Of Memory, Mourning, and the Event",2003
NICNAF,Daniel Nica,Nietzsche and Foucault on Self-Creation: Two Different Projects,2015
OLISDA-2,Kelly Oliver,"Sexual Difference, Animal Difference: Derrida and Difference ?Worthy of its Name?",2009
LACDOD,Marguerite La Caze,Derrida: Opposing Death Penalties,2009
BUCHRL,R. Philip Buckley,"Husserl's Rational ""Liebesgemeinschaft""",1996
SHATDO-3,Matthew Sharpe,"The Descent of the Doves: Camus?s Fall, Derrida?s Ethics?",2002
DIPWBG,Rosalyn Diprose,Women's Bodies Giving Time for Hospitality,2009
CHAPOT-3,Charles Champetier,"Philosophy of the Gift: Jacques Derrida, Martin Heidegger",2001
CORTVI-2,Ben Corson,Transcending Violence in Derrida,2001
DONTH-2,Janet Donohoe,The Husserlian Account of Ethics,2004
SESHRL-3,Kalpana Seshadri,"Humanimal: Race, Law, Language",2012
PETLAO,Dominic Pettman,Love and Other Technologies: Retrofitting Eros for the Information Age,2006
NEL,Eric S. Nelson,?????????????????,2014
RECHTR-2,Liudmyla Rechych,How to Read Author: Meditation on Method,2018
MERRTP,Thomas Cl\'{e}ment Mercier,Resisting the Present: Biopower in the Face of the Event (Some Notes on Monstrous Lives),2019
NENMHA,Thomas J. Nenon,Martin Heidegger and Grounding of Ethics,2013
DERTBA-3,Jacques Derrida,"The Beast and the Sovereign, Volume Ii",2011
BRUOCT,Gerald Bruns,On Ceasing to Be Human,2011
BERDTO,Anne{-}Emmanuelle Berger and Marta Segarra,Demenageries: Thinking (of) Animals After Derrida,2011
KITLSA,Andro Kitus,"Legitimacy, Signature and Sovereignty in Derrida",2021
DEVEAP,Mark Devenney,Ethics and Politics in Contemporary Theory: Between Critical Theory and Post-Marxism,2004
ZHARAP-3,Wei Zhang,Rational a Priori or Emotional a Priori? Husserl and Scheler?s Criticisms of Kant Regarding the Foundation of Ethics,2011
LUOAAE,Zhida Luo,\emph{Alter}-Ation and Ethical Reduction,2023
MERPMR,Thomas Cl\'{e}ment Mercier,Pens\'{e}es Magiques: Retour Sur le 'Retour du Religieux',2019
MALTLO-11,Antonio Malo,The Limits of Marion?s and Derrida?s Philosophy of the Gift,2012
SCHRS,Brian Schroeder,Reterritorializing Subjectivity,2012
BERDTA,Richard J. Bernstein,Derrida: The Aporia of Forgiveness?,2006
RESETO-2,Andrew Reszitnyk,Eyes Through Oil,2012
KERMM,Iso Kern,"Mengzi (Mencius), Adam Smith and Edmund Husserl on Sympathy and Conscience",2012
ROBEIC,Robert C. Solomon,Emotions in Continental Philosophy,2006
SAGADO,Kas Saghafi,Apparitions--Of Derrida's Other,2010
REYHAU,Jack Reynolds,Habituality and Undecidability: A Comparison of Merleau-Ponty and Derrida on the Decision,2002
DAVHOT-3,Zachary Davis,Husserl on the Ethical Renewal of Sympathy and the One World of Solidarity,2005
DRUSOA,John J. Drummond,"Self, Other, and Moral Obligation",2005
ABEMDW,Raziel Abelson,Moral Distance: What Do We Owe to Unknown Strangers?,2005
CLMTBE,Thomas Cl\'{e}ment Mercier,"\'{E}tienne Balibar, Equaliberty: Political Essays, Translated by James Ingram\'{e}tienne Balibar, Violence and Civility: On the Limits of Political Philosophy, Translated by G.M. Goshgarian",2018
LUEHCA,Bryan Lueck,"Humor, Contempt, and the Exemption From Sense",2020
ANDTEP,Nicole Anderson,The Ethical Possibilities of the Subject as Play: In Nietzsche and Derrida,2003
LACTAT-4,Marguerite La Caze,Terrorism and Trauma: Negotiating Derridean 'Autoimmunity',2011
LOIFFA,Sophie Loidolt,"F\""{u}nf Fragen an Husserls Ethik Aus Gegenw\""{a}rtiger Perspektive",2011
KELRDH,Elaine Kelly,Re-Orienting Democratic Hospitality: Breaching Liberal Economies of Welcome,2011
LUEOWR,Bryan Lueck,"Obligation Without Rule: Bartleby, Agamben, and the Second-Person Standpoint",2018
LUEMMP,Bryan Lueck,"Merleau-Ponty, Moral Perception, and Metaethical Internalism",2020
DERIGT,Jacques Derrida,I'm Going to Have to Wander All Alone,1998
WALICY,Roberto J. Walton,Imperativo Categ\'{o}rico y Kair\'{o}s En la \'{E}tica de Husserl,2003
CALOTB,Matthew Calarco,On the Borders of Language and Death: Derrida and the Question of the Animal,2002
HARTEA,James G. Hart,The Entelechy and Authenticity of Objective Spirit: Reflections on Husserliana Xxvii,1992
AHNEOI,Ilsup Ahn,"Economy of ""Invisible Debt"" and Ethics of ""Radical Hospitality"": Toward a Paradigm Change of Hospitality From ""Gift"" to ""Forgiveness""",2010
FLYSTA,Molly Brigid Flynn,"Self-Responsibility, Tradition, and the Apparent Good",2011
YOSRAR-2,Benjamin S. Yost,Responsibility and Revision: A Levinasian Argument for the Abolition of Capital Punishment,2011
LUECCA,Bryan Lueck,"Contempt, Community, and the Interruption of Sense",2017
DOUFET-2,Abi Doukhan,From Exile to Hospitality,2010
CAMEID,Campbell Jones,"Editorial Introduction: Derrida, Business, Ethics",2010
MINHEI,Tammo Elija Mintken,"Husserls Evidenzbegriff in der Intersubjektiven Bew\""{a}hrung Moralischer Evidenzen",2017
LUFDSA,Sebastian Luft,"Das Subjekt Als Moralische Person: Zu Husserls Sp\""{a}ten Refl Exionen Bez\""{u}glich Despersonenbegriff S",2010
ALMAFV,Mariana Almeida Pereira,Arguing for Vegetarianism: (Symbolic) Ingestion and the (Inevitable) Absent Referent -- Intersecting Jacques Derrida and Carol J. Adams,2022
DORGAE,John M. Doris,Genealogy and Evidence: Prinz on the History of Morals,2009
DERTGO-4,Jacques Derrida,"The Gift of Death, Second Edition \& Literature in Secret",2008
YOSPDA,Benjamin S. Yost,"Punishment, Desert, and Equality: A Levinasian Analysis",2015
LUETAS,Bryan Lueck,Toward a Serresian Reconceptualization of Kantian Respect,2008
LUETTC,Bryan Lueck,The Terrifying Concupiscence of Belonging: Noise and Evil in the Work of Michel Serres,2015
CONFTT-7,Trudy D. Conway,From Tolerance to Hospitality,2009
ONUFAH,Nicholas Onuf,Friendship and Hospitality: Some Conceptual Preliminaries,2009
MAROVT-3,Jack E. Marsh,Of Violence: The Force and Significance of Violence in the Early Derrida,2009
EVIIRH,Eddo Evink,(In)Finite Responsibility: How to Avoid the Contrary Effects of Derrida's Ethics,2009
GEOHAO,Siby K. George,Hospitality as Openness to the Other,2009
DONGPA,Janet Donohoe,Genetic Phenomenology and the Husserlian Account of Ethics,2003
NORHIA,Michael Barnes Norton,Hospitality in and Beyond Religions and Politics,2015
MASRKH,Patrick Masterson,Richard Kearney's Hermeneutics of Otherness,2008
LUEAIM,Bryan Lueck,Alterity in Merleau-Ponty?s Prose of the World,2012
OXEDUO,Richard Oxenberg,Doing Unto Others: A Phenomenological Search for the Ground of Ethics,manuscript
ANKPBA,Michael Anker,Poetic Becomings: A Sensing of the Good,2011
MERWUW,Philippe Merz,Werterfahrung Und Wahrheit: Pha?Nomenologische Ethikbegru?Ndung Nach Husserl,2015
LUEEAO-2,Bryan Lueck,Exposition and Obligation: A Serresian Account of Moral Sensitivity,2014
HADADA,Samir Haddad,"Arendt, Derrida, and the Inheritance of Forgiveness",2007
TRITEI,Francesco Saverio Trincia,The Ethical Imperative in Edmund Husserl,2007
LUECAC,Bryan Lueck,Communication and Communicability: The Problem of Dignity in Agamben's Remnants of Auschwitz,2015
VIOLRD,Federico Ignacio Viola,La Reiteraci\'{o}n Del Inicio. Aportes Para Una Nueva Concepci\'{o}n Del Tiempo a Partir de la Filosof\'{i}a de Emmanuel Levinas,2016
LUEAFA,Bryan Lueck,"A Fact, as It Were: Obligation, Indifference, and the Question of Ethics",2016
LUESAO,Bryan Lueck,The Fact of Sense: Nancy and Kant on the Withdrawn Origin of Moral Experience,2011
LOTTEO,Christian Lotz,The Events of Morality and Forgiveness: From Kant to Derrida,2006
LUETES,Bryan Lueck,The Ethical Sense of ?World? in the Era of Global Communication,2011
CAPGWA,John Caputo,Good Will and the Hermenutics of Friendship: Gadamer and Derrida,2002
PATDRA,Morag Patrick,"Derrida, Responsibility, and Politics",1997
SCHAGL-2,Brian Schroeder,"Altared Ground: Levinas, History, Violence",1996
COSTAP-3,Peter R. Costello,Towards a Phenomenology of Gratitude,2005
SIMAAS,Jesse Sims,"Absolute Adversity: Schmitt, Levinas, and the Exceptionality of Killing",2005
MILTWM,Elaine P. Miller,'The World Must Be Romanticised...': The (Environmental) Ethical Implications of Schelling's Organic Worldview,2005
MEAEAA,Darian Meacham,Empathy and Alteration: The Ethical Relevance of a Phenomenological Species Concept,2014
REYEAP,Jack Reynolds and Ashley Woodward,Existentialism and Poststructuralism: Some Unfashionable Observations,2011
CASTAG,Edward Casey,Taking a Glance at the Environment: Prolegomena to an Ethics of the Environment,2001
DALDAF,Fred Dallmayr,Derrida and Friendship,1999
RUIHGI,Claudia Ruitenberg,Hospitable Gestures in the University Lecture: Analysing Derrida's Pedagogy,2014
DEVDAE,Henk De Vries and Tom Cohen,Derrida and Ethics: Hospitable Thought,2001
SCOCOO,Charles E. Scott,Caputo on Obligation Without Origin: Discussion of Against Ethics,1995
HARDAU,Karsten Harries,Death and Utopia Towards a Critique of the Ethics of Satisfaction,1977
ABEBDA,Elizabeth Abel,Bathroom Doors and Drinking Fountains: Jim Crow's Racial Symbolic,1999
BOIEIH-2,Raymond D. Boisvert,Ethics is Hospitality,2004
KOHVOE,Erazim Koh\'{a}k,Varieties of Ecological Experience,1997
VENHAN,Veniero Venier,Husserl and Non-Formal Ethics,2022
MCCUTS,Suzanne McCullagh,Undoing the Self: Augustine's Confessions as a Work of Ethical,2021
FINKPE,Richard S. Findler,Kant's Phenomenological Ethics,1997
PGYPAV,K. Hermberg P. Gyllenhammer and Kevin Hermberg and Paul Gyllenhammer,Phenomenology and Virtue Ethics: Issues Inphenomenology and Hermeneutics,2013
HOLOHL,Nancy J. Holland,Ontological Humility: Lord Voldemort and the Philosophers,2013
REYPAI,Jack Reynolds,"Possible and Impossible, Self and Other, and the Reversibility of Merleau-Ponty and Derrida",2004
ATTDS,Derek Attridge,Derrida's Singularity : Literature and Ethics,2008
VALTRO-10,Neil Vallelly,The Relationality of Disappearance,2019
ETUHAV,William E. Tullius,Haecceitas as Value and as Moral Horizon,2013
PAREOT-2,Jin Y. Park,Ethics of Tension: A Buddhist-Postmodern Ethical Paradigm,2013
BRILDV,Eugenie Brinkema,"Laura Dern's Vomit, or, Kant and Derrida in Oz",2011
BROTLA-2,Mark W. Brown,The Life-World as Moral World: Vindicating the Life-World En Route to a Phenomenology of the Virtues,2010
MINDMI-2,Tammo E. Mintken,"Der Mensch Im Spiegel der Idee Gottes. Untersuchungen Zum Verh\""{a}ltnis von Gott Und Mensch Bei Descartes, Feuerbach Und Husserl",2018
Carlyle2021-LEOLAT-2,Rawb Leon{-}Carlyle,Love and the Shadow of Sacrifice: Husserl at the Limits of Relational Ethics,2021
FORAIA-6,Russell Ford,An Infallible Assassin: On Lydia Amir?s the Legacy of Nietzsche?s Philosophy of Laughter,2022
PETRAT-18,Michael Peterson,Responsibility and the Non(Bio)Degradable,2018
REYTBT,Jack Reynolds,Touched by Time: Some Critical Reflections on Derrida?s Engagement with Merleau-Ponty in le Toucher,2008
REYDFA-3,Jack Reynolds,"Derrida, Friendship and the Transcendental Priority of the ?Untimely?",2010
HOLLAY,Nelson Jair Cuchumb\'e Holgu\'{i}n and Jeison Andr\'{e}s Suarez Astaiza,La (Auto)Responsabilidad y la Idea de Renovaci\'{o}n Del Hombre y la Cultura En la \'{E}tica Personalista de Husserl. Una Aproximaci\'{o}n Desde El Parricidio Karam\'{a}zov,2015
KEADAT,Richard Kearney,Derrida and the Ethics of Dialogue,1993
MORAPY,Mario Madro\~{n}ero Morillo,"Alteridad, Pol\'{i}tica y Hospitalidad",2011
LIVPAD,Paul Livingston,Political Animals: Derrida on Sovereignty and Animality,manuscript
BAZSOT,Manu Bazzano,Spectre of the Stranger: Towards a Phenomenology of Hospitality,2012
CUSAFA,Olivia Custer,Angling for a Stranglehold on the Death Penalty,2012
GORRTC-3,Steven Gormley,"Rearticulating the Concept of Experience, Rethinking the Demands of Deconstruction",2012
DUTKRH,Thomas Dutoit,"Kant's Retreat, Hugo's Advance, Freud's Erection; or, Derrida's Displacements in His Death Penalty Lectures",2012
GASTFO,Sean Gaston,"The Fables of Pity: Rousseau, Mandeville and the Animal-Fable",2012
HULCTD,Gordon Hull,Coding the Dictatorship of ?the They:? a Phenomenological Critique of Digital Rights Management,2012
SWEHEA,William Sweet,"Hospitality, Ethics, and Multiculturalism",2012
ROBMFE-2,Bob Robinson,Michel Foucault: Ethics,2011
GEOHRV,Theodore George,"Hermeneutic Responsibility: Vattimo, Gadamer, and the Impetus of Interpretive Engagement",2020
DIRPAE,Zeynep Direk,Phenomenology and Ethics: From Value Theory to an Ethics of Responsibility,2014
LUEMAD,Bryan Lueck,Meaning and Dignity in the Work of Jean-Luc Nancy,2009
MILTTO,Jerome A. Miller,The Trauma of Evil and the Traumatological Conception of Forgiveness,2009
ROSDWF,Alison Ross,Derrida's Writing-Theatre: From the Theatrical Allegory to Political Commitment,2008
MORIE-6,David Morris,Interrogating Ethics,2007
ROBSAS-3,Tyler Roberts,"Sacrifice and Secularization: Derrida, de Vries, and the Future of Mourning",2005
LOUSIL-2,Tanya Loughead,Shall I Love You as My Brother?,2008
HOOQAV,Ingrid M. Hoofd,Questioning (as) Violence: Teaching Ethics in a Global Knowledge Enterprise,2011
DODHAK,James Dodd,"Husserl and Kant on Pers\""{o}nlichkeit",2011
FORWSS-3,Russell Ford,Why so Serious: On Philosophy and Comedy,2017
PARVSY,Delgado Parra and Ma Concepcio?n,Violencias Soterradas y El Retorno de la Alteridad Radical: Ensayos Sobre la Comunidad Por Venir Seguidos de la Mano de Derrida,2010
CASPAT-10,Edward S. Casey,Phenomenology at the Edge of its Orbit,2015
DOSCES,Dom Benedito Beni dos Santos,"Carta Enc\'{i}clica ""Spe Salvi""",2009
FABOMT,Marcelo Fabri,O Motivo \'{E}tico Do Recurso \`A Subjetividade Transcendental,2016
MCCPRA-3,Dawne McCance,Posts: Re Addressing the Ethical,1996
RUDHH,Christopher Ruddy,"Heroism, Hospitality, and Holiness: Generational Perspectives on the Church-World Relationship",2004
YOUIAT,Raymond Aaron Younis,"In a Time of Terror: Globalisation, Transformation and the Enlightenment",2009
LOIHAT,Sophie Loidolt,Husserl and the Fact of Practical Reason ? Phenomenological Claims Toward a Philosophical Ethics,2011
BRIHLI,Roberto Brigati,"Husserl, l'Etica, Il Piacere. Riflessioni a Partire da Una Riscoperta",2010
MCCWRA-3,Peter McCormick,"Warfare, Reason, and Moral Truths",2004
LIGIAU,Brian Lightbody,Indecidability and Undecidability: Does Derrida?s Ethics Depend on Levinas? Notion of the Third?,2008
OULLPC,Lucien{-}Samir Oulahbib,"La Philosophie Cannibale: La the?Orie du Mensonge, de la Mutilation, Ou l'Appropriation Totalitaire Chez Derrida, Deleuze, Foucault, Lyotard",2006
MORATK,Diane Morgan,"Amical Treachery: Kant, Hamann, Derrida and the Politics of Friendship",1998
HALETH-2,Ann Hales,Educating the Hospitality Industry to Respond to the Hungry,1994
PEUPMW,Henning Peucker,"Philippe Merz: Werterfahrung Und Wahrheit. Ph\""{a}nomenologische Ethikbegr\""{u}ndung Nach Husserl",2017
KAPARC,Chris Kaposy,"Analytic? Reading, ?Continental? Text: The Case of Derrida?s ?on Forgiveness",2005
MULUH,Phil Mullins,Untamed Hospitality,2009
LOTRMA-2,Christian Lotz,"Recollection, Mourning, and the Absolute Past: On Husserl, Freud, and Derrida",2004
GASFAI,Rodolphe Gasch\'e,Felicities and Infelicities of a Model: Tragedy and the Present. Review of on Germans and Other Greeks: Tragedy and Ethical Life by Dennis J. Schmidt,2003
PHILLO,John W. P. Phillips,Loving Love or Ethics as Natural Philosophy in Jacques Derrida's Politiques de L'Amiti,2007
