ID,Author,Title,Year
HAYNAE,Richard B. Hays,"Narrate and Embody: A Response to Nigel Biggar, ?Specify and Distinguish'",2009
ESB_AE,Lindsey Esbensen,Christology and Ethics,2010
MCGINS,Michael McGhee,Is Nothing Sacred? A Secular Philosophy of Incarnation,2011
STEABC,Peter Steele,"Angel, Bombardier, Christ",2004
KAMTCM,A. Kampmeier,The Christ Myth of Drews,1911
OGDFF,Schubert M. Ogden,"""For Freedom Christ has Set Us Free"": The Christian Understanding of Ultimate Transformation",1987
KRIIJT,Robert A. Krieg,"Is Jesus the Focus of K\""{u}ng's Christology?",1981
HORVBO,H. J. N. Horsburgh,Van Buren on Christ and Freedom,1974
TANTAN,Robert C. Tannehill,Toward a Narrative-Critical Understanding of Luke,1994
DUFRTG,Tim Duff,"The Gospels - R. A. Burridge: What Are the Gospels? A Comparison with Graeco?Roman Biography. (Society for New Testament Studies. Monograph Series, 70.) Pp. Xiii+292; 15 Figs. Cambridge: Cambridge University Press, 1995 (First Cased Edn, 1992). Paper, \pounds12.95",1996
WESJAT,Thomas H. West,Jesus and the Quest for Meaning: Entering Theology,2001
MORWJA-2,R. Morris,"Was Jesus a ""Divine Man"" and Nothing More?",1907
CENMDS,G. Centeno Carnero,Monasterio de Santa Mar\'{i}a de Jes\'{u}s de Sevilla,1994
BLATUW,Peter Black,The Unhealed Wound: The Church and Human Sexuality [Book Review],2003
MCCTAO-6,John McCarthy,The Ai of Philosophy,unknown
SPAE,B. S.,Pax: An Early Ecumenical Journal,1985
PERIT,James Pereiro,"10.1 Introduction to Cardinal H. E. Manning's ""Christ Preached in Any Way a Cause of Joy""",2003
JORWAW-3,Mark D. Jordan,Words and Word: Incarnation and Signification in Augustine?s de Doctrina Christiana,1980
CONTII,Juniper Cummings,The Incarnation in the Sermons of Saint Peter Chrysologus by Robert H. Mcglynn,1957
BUCCTK,James J. Buckley,Christ the Key ? by Kathryn Tanner,2011
KNOTEO-8,John Knox,The Ethic of Jesus in the Teaching of the Church: Its Authority and its Relevance,1961
HOFDDV,P. Hofrichter,"Das Dreifache Verfahren \""{U}ber Jesus Als Gottessohn, Konig Und Mensch. Zur Redaktionsgeschichte der Prozesstradition la Triple Proc\'{e}dure Engag\'{e}e Contre J\'{e}sus Comme Fils de Dieu, Comme Roi Et Comme Homme. Contribution \`A l'Histoire R\'{e}dactionnelle du Proc\`{e}s de J\'{e}sus",1988
SWICGB-2,Richard Swinburne,Could God Become Man? In the Philosophy in Christianity,1989
MIGCMA,Manuel Miguens,Christ's' Members' and Sex,1975
MALCCD-2,Nicolas Malebranche and Andr\'e Robinet,"Conversations Chr\'{e}tiennes,: Dans Lesquelles on Justifie la Verit\'e de la Religion Et de la Morale de Jesus-Christ",1693
WATTIA,B. Waters,The Incarnation and the Christian Moral Life,2010
PATJAT,J. Pathrapankal,Jesus and the Greeks-Reflections on a Theology of Religious Identity,1985
ISHCQP,Lisa Isherwood,"Christianity: Queer Pasts, Queer Futures?",2015
SCHSCA-11,P. J. A. M. Schoonenberg,Spirit Christology and Logos Christology,1977
DURTLO-4,Michael Durrant,The Logic of God Incarnate?Two Recent Metaphysical Principles Examined,1988
MATTTO-6,Frank J. Matera,The Trial of Jesus: Problems and Proposals,1991
ANDTPO-13,K. C. Anderson,The Person of Jesus Christ in the Christian Faith,1914
LLOI-3,A. H. Lloyd,Incarnation,1916
GLETOO-2,Brian Gleeson,The Origin of the Church in Jesus Christ and His Mission,2004
TURTDO-4,Denys Turner,The Darkness of God and the Light of Christ: Negative Theology and Eucharistic Presence,1999
SHEFDT,Thomas Sheehan,From Divinity to Infinity,manuscript
BRILCE-2,Emilio Brito,Le Christ En Chemin. Chronique de Christologie,1997
KINTPS,Jack Dean Kingsbury,"The Place, Structure, and Meaning of the Sermon on the Mount Within Matthew",1987
FARTBV,Marie Farrell,The Blessed Virgin Mary and the Qur'an,2003
ROBJIS,M. Price Robert,Jesus in Smallville,2003
METCJB,P. L. Metzger,Consuming Jesus: Beyond Race and Class Divisions in a Consumer Church,2008
BARLUI-3,Timothy W. Bartel,"Like Us in All Things, Apart From Sin?",1991
MADJPT,Patrick Madigan,"Jesuit Political Thought: The Society of Jesus and the State, C. 1540?1630 by Harro H\""{o}pfl",2006
KETATO,Charles B. Ketcham,A Theology of Encounter: The Ontological Ground for a New Christology,1978
GUTNOL-2,Harry B. Gutman,Nicholas of Lyra and Michelangelo?s Ancestors of Christ,1944
WALIDA,Kathleen Wallace,"Incarnation, Difference, and Identity: Materialism, Self, and the Life of Spirit",1997
PADAFR,Alan G. Padgett,Advice for Religious Historians: On the Myth of a Purely Historical Jesus,1997
CROAAT-6,F. L. Cross,Anglo-Catholicism and the Incarnation,1931
FULJCA,Reginald H. Fuller,Jesus Christ as Savior in the New Testament,1981
THEMAI,Negative Theology,"Myth and Incarnation,'",1981
SCHFTC-6,Steven Schroeder,From the Church Without Christ to the Absolute Absence of God,1988
MORCIP-3,Glenn Morrison,Christ in Postmodern Philosophy. By Frederiek Depoortere,2011
CARTPO-42,Paul Carus,The Personality of Jesus and His Historical Relation to Christianity,1900
ALLSFA-2,E. L. Allen,Suggestions for a Revised Christology,1941
LEWJUO,Gordon R. Lewis,Jesus?s Uses of Language and Their Contemporary Significance,2006
GEOTCL,Geoffrey Turner,The Christian Life as Slavery: Paul's Subversive Metaphor,2013
TUIJON-2,Jos\'e Oriol Tu\~{n}i,Jesus of Nazareth in the Christology of 1 Peter,1987
CHRIAA,Edwin Chr Van Driel,Incarnation Anyway: Arguments for Supralapsarian Christology,2008
MCGSCL,Paul Mcguckin,Spirit Christology: Lactantius and His Sources,1983
STESWU,W. Stenger,Sozialgeschichtliche Wende Und Historischer Jesus (le Tournant de l'Histoire Sociale Et le J\'{e}sus Historique),1986
REYEMP,Gabriel Said Reynolds and David Thomas,"Early Muslim Polemic Against Christianity: Abu Isa Al-Warraq's ""Against the Incarnation.""",2004
MACGIA-2,Paul A. Macdonald Jr,God Incarnate and the Defeat of Evil,2009
GRELFD-4,Pierre Grelot,Les Fr\`{e}res de J\'{e}sus,2003
VILDLP-2,Modesto Berciano Villalibre,"De la Pienda, Jes\'{u}s Avelino. Para\'{i}sos y Utop\'{i}as. Una Clave Antropol\'{o}gica",1997
SMINWU,Joseph J. Smith,N.T. Wright's Understanding of the Nature of Jesus' Risen Body,2016
ORMCPA,Neil Ormerod,Confronting Power and Sex in the Catholic Church: Reclaiming the Spirit of Jesus [Book Review],2008
Snell2011-CRAKIT-2,Shannon Craigo{-}Snell,Kairos in the Chronos,2011
BUYTCC,E. M. Buytaert,"The Christological Content of the Sermones of St. Anthony by Juniper M. Cummings, O. F. M. Conv",1955
FORTIA-2,Lewis S. Ford,The Incarnation as a Contingent Reality: A Reply to Dr. Pailin,1972
TAYLN-3,Victor E. Taylor,Lit 333... Not Rel 333: Jesus as a Literary Event?,2016
SAFNWO,Ingrid H. Safer,Noogenesis: Weaving Ourselves on Incarnation's Loom,1992
MONROA-2,John Montag,Radical Orthodoxy and Christian Philosophy,2004
DUNJAA,J. Duncan and M. Derrett,Jesus as a Seducer,1994
MARCTE-3,Bruce D. Marshall,Christ the End of Analogy,2011
WIETLL,Andrzej Wiercinski,Thinking Limits: Language and the Event of Incarnation,2012
SCOWIW-2,John Scott,"War Inconsistent with the Doctrine and Example of Jesus Christ, in a Letter",1817
MOUIAC,James Moulder,Is a Chalcedonian Christology Coherent?,1986
CHATCF-2,Ellen T. Charry,The Case for Concern: Athanasian Christology in Pastoral Perspective,1993
BOEWCI,Hendrikus Boers,Where Christology is Real: A Survey of Recent Research on New Testament Christology,1972
ELICIO,C. S. J. Elizabeth A. Johnson,Christology's Impact on the Doctrine of God,1985
DELTCO-10,O. S. F. Delio,The Canticle of Brother Sun: A Song of Christ Mysticism,1992
ARMNTM,A. Hilary Armstrong,"Negative Theology, Myth and Incarnation",1982
LOSST,W. Loser,"3 Systematische Theologie-Isbn 978-3-7867-2696-8-Annaherungen an"" Jesus von Nazareth""",2008
VANTPC-9,Gerrit van de Kamp,The Pneumatological Christology of David Coffey,2015
SIQTHA,A. J. Siqueira,The Hindu Approach to Christ,1934
BURJNA,Richard A. Burridge and Graham Gould,Jesus Now and Then,2004
HORJAU,T. Horvath,Jesus-Christ as Ultimate Reality and Meaning-a Contribution to the Hermeneutics of Counciliar Theology,1993
BCAA,D. C. B.,Christ and Apollo: The Dimensions of the Literary Imagination,1961
DRETCM,Arthur Drews,The Christ Myth,1913
MANGOT-2,Margaret Manion,Glimpses of the Word Incarnate: Insights of Christian Art,1999
WELWBJ,Dm Welch,"William Blake's Jesus: The Divine and Human Reality, Incarnate in the Imaginative Acts of Self-Annihilation, Forgiveness and Brotherhood",1987
POIDLA,Dominique Poirel,De l'Int\'{e}gration au D\'{e}pouillement: Thomas de Celano Et Sa R\'{e}ception de Quelques Th\`{e}mes d'Hugues de Saint-Victor,2012
CUTOTA,Ian Cutler,On the Author of Christ and the Author of the Anti-Christ,2012
LEIJCA,Joseph A. Leighton,Jesus Christ and the Civilization of to-Day,1908
JAFTVB,Dan Jaff\'e,The Virgin Birth of Jesus in the Talmudic Context,2012
GARPIG,A. E. Garvie,"Personality in God, Christ, Man",1906
MORTHS-2,Robert Morgan,The Hermeneutical Significance of Four Gospels,1979
EDAPOJ,Antony Edanad,Prayers of Jesus in the Gospel of John as Paradigms,2003
MCAFTH,Harvey K. McArthur,From the Historical Jesus to Christology,1969
ANTLDJ,L. {-}M. Antoniotti,L'apparition de J\'{e}sus \`A Marie de Magdala,1996
JONTMO-9,Clint Jones,The Misadventures of Enrique Chagoya: Aesthetic Marginalization in Interpretations of Jesus Christ,2013
SIECRO,James R. Siemens,"Christ's Restoration of Humankind in the Laterculus Malalianus, 14",2007
OCOCAT-2,Gerald O'collins,Christ and the Religions,2003
KNAQS,Peter Knauer,Que Signifie : ?Je Crois En J\'{e}sus-Christ?? La Christologie de Gerhard Ebeling,1971
FERTAO-2,John Ferguson,The Achievement of Clement of Alexandria,1976
ROGPG,Katherin A. Rogers,Pt. 2. God in Relation to Creation. Incarnation,2010
MEYPIJ,Bf Meyer,?Phases? in Jesus' Mission,1992
BARTLO-11,Paul F. Barry,The Life of Jesus Christ,1938
KIMRCB,Yung Suk Kim,Reclaiming Christ?s Body : Embodiment of God?s Gospel in Paul?s Letters,2013
HAIJAW,Roger Haight,Jesus and World Religions,1996
WARCIH,Robert C. Ware,Christology in Historical Perspective,1974
PICTFO,Bernhard Pick,The Followers of Jesus in the Talmud,1910
PAITIA,David A. Pailin,"The Incarnation as a Continuing, Reality",1970
LECJFD,Jean Lecuit,"J\'{e}sus, Fils de Dieu, Fait Homme de la Mis\`{e}re: L'abaissement Et la Glorification du Christ Chez le P\`{e}re Joseph Wresinski",1996
Uberuaga2003-THOSWB,William Thompson{-}Uberuaga,Should We Be Worried About ?Christological Tribalism??,2003
SCHLTD-10,Jacques Schlosser,Les Tentations de J\'{e}sus Et la Cause de Dieu,2002
PULMJA,John M. Pullen,"Malthus, Jesus, and Darwin",1987
DAVSRJ,Stephen T. Davis,'Seeing'the Risen Jesus,1997
ANDHTA,Ray Sherman Anderson,Historical Transcendence and the Reality of God: A Christological Critique,1975
GHITCO-3,Giosu\`e Ghisalberti,The Christology of Shame and the Re-Evaluations of Hellenic Ideas in 1 and 2 Timothy,2016
ZEIUTM,I. M. Zeitlin,"Understanding the Man Jesus, a Historical-Sociological Approach",1990
NEEATJ,Sarah A. Neeley,A Thicker Jesus: Incarnational Discipleship in a Secular Age by Glen Harold Stassen,2013
RICTSW,John K. Riches,The Social World of Jesus,1996
BAMJAS,Ernst Bammel,"Jesus and ,Setting Up a Brick'",1968
KELTPO-16,Gerard Kelly,The Presence of Christ in the Eucharist and the Church,2005
GROMPT,Francis Grob,"? Mon P\`{e}re Travaille Toujours ?, Jean, 5, 17 Et la Tradition des Logia de J\'{e}sus",1995
CALEDS,G. Calvo Moralejo,"Espiritualidad de Santa Clara En El Siglo Xx. Madre Ma Amparo Del Sagrado Coraz?n de Jes\'{u}s, Osc",1994
FRETEO-9,Se\'{a}n Freyne,The Ethic of Jesus : The Sermon on the Mount Then and Now,2009
TEMCTT,William Temple,Christ the Truth,1924
WILCMJ-2,John Wilcken,Christological Method: Juan Luis Segundo and Mother Teresa of Calcutta,2007
SAULCE-2,Stanley P. Saunders,?Learning Christ?: Eschatology and Spiritual Formation in New Testament Christianity,2002
MOOIAI,Christoph Moonen,Immediacy and Incarnation,2005
CAROLO,J. B. Carol,"Our Lady of Sorrows. A Book of Mediations by Rev. Hilary Morris, O.S.M",1947
HALTSI-2,Amy Laura Hall and Kara Slade,The Single Individual in Ordinary Time: Theological Engagements with Sociobiology,2013
MASDGC,E. L. Mascall,Does God Change: Mutability and Incarnation: A Review Discussion,1986
DALTPI,Brian E. Daley,The Persons in God and the Person of Christ in Patristic Theology : An Argument for Parallel Development,2009
LEPTID-2,Robin Le Poidevin,The Incarnation: Divine Embodiment and the Divided Mind,2011
JANHDA-2,Grace M. Jantzen,Human Diversity and Salvation in Christ,1984
TOWSAS-2,Nicholas Townsend,"Surveillance and Seeing: A New Way of Reading Mark 12:17, 'Give Back to Caesar..'",2014
HAYSJC,Camillus Hay,St John Chrysostom and the Integrity of the Human Nature of Christ,1959
MCGJAC,Alister Mcgrath,Justification and Christology: The Axiomatic Correlation Between the Historical Jesus and the Proclaimed Christ,1984
STEFMT,R. Steindl,From Marx to Christ,1977
RENLMD,L. Renwart,Le Motif de L'Incarnation,1994
DEPLPU,Natalie Depraz,"L'incarnation Ph\'{e}nom\'{e}nologique, Un Probl\`{e}me Non-Th\'{e}ologique ?",1993
LYNDLA,Denise Lynch,Denise Levertov and the Poetry of Incarnation,1997
VERLAI-2,Jeannine Vereecken,L'hymne Acathiste: Ic\^{o}ne Chant\'{e}e Et Myst\`{e}re de l'Incarnation En Nombres,1993
OGDTPO-2,Schubert M. Ogden,The Point of Christology,1982
COUPAT,Charles B. Cousar,Paul and the Death of Jesus,1998
BUTBRC,B. C. Butler,Bishop Robinson's Christ,1973
KRIKAC,Robert A. Krieg,Karl Adam's Christology: Toward a Post-Critical Method,1984
HOUBAP-3,Grzegorz Ho\l{}ub,Being a Person and Acting as a Person,2008
FONTAT,Michael G. Fonner,Toward a Theravadin Christology,1993
TANTDA,Norman Tanner,Truly Divine and Truly Human: The Story of Christ and the Seven Ecumenical Councils. By Stephen W. Need,2011
RUSEAA-3,Paul S. Russell,Ephraem and Athanasius on the Knowledge of Christ. Two Anti-Arian Treatments of Mark 13: 32,2004
MOLCJD,Paul D. Molnar,"Can Jesus' Divinity Be Recognized as 'Definitive, Authentic and Essential' If It is Grounded in Election? Just How Far Did the Later Barth Historicize Christology?",2010
CAPIAE-2,John D. Caputo,Incarnation and Essentialization: A Reading of Heidegger,1991
DULJAT,Avery Dulles,Jesus as the Christ,1964
MARCIC-5,Bruce Marshall,Christology in Conflict: The Identity of a Saviour in Rahner And'making Distinctions',1979
WHITUM,Thomas Joseph White,The Universal Mediation of Christ and Non-Christian Religions,2016
CHAENS,J. Harley Chapman,Engaging Neville's Symbols of Jesus,2005
BLIJIG,John Bligh,Jesus in Galilee,1964
EDMCAH,Stephen Edmondson,Christ and History: Hermeneutical Convergence in Calvin and its Challenge to Biblical Theology,2005
SPATSS,Stephen Pattison,The Shadow Side of Jesus,1995
REIASA-3,James B. Reichmann,"Aquinas, Scotus, and the Christological Mystery: Why Christ is Not a Human Person",2007
LONPAI-2,Steven A. Long,Philosophy and Incarnation,1995
JOSJON,S. J. Jos\'e Oriol Tu\~{n}i,Jesus of Nazareth in the Christology of 1 Peter,1987
OCOORV,Gerald O'collins and D. Kendall,On Reissuing Venturini,1994
COOCCB-2,Harold P. Cooke,Christ Crucified-and by Whom?,1930
KODKOR,J. Koder,"Kontakia of Romanos, Byzantine Melodist. I: On the Person of Christ",1973
HOLEIC-3,Michael Hollerich,Existence in Christ,2013
FILJCA,Giovanni Filoramo,?Jesus Christ and Christianism? in Piero Martinetti's Religious Thought,2012
ROSJJA,Nievelina Rosete,Jose''ping''de Jesus: A Man for All Seasons,2010
MILCTE,John Milbank,Christ the Exception,2009
DMMVSC,David McCarthy Matzko,Veritatis Splendor: Conscience and Following Christ,1995
BAUTAF-2,Lloyd Baugh,The African Face of Jesus in Film. Part One: Valerio Zurlini's Black Jesus,2011
WEBJCE,Stephen H. Webb,"Jesus Christ, Eternal God: Heavenly Flesh and the Metaphysics of Matter",2011
DURTLO-6,Michael Durrant,The Logic of God Incarnate?Two Recent Metaphysical Principles Examined: Michael Durrant,1988
PEDTBO-2,Jos\'e M. Pedrozo,The Brothers of Jesus and His Mother's Virginity,1999
LOCJLT,Markus Locker,Jesus' Language-Games: The Significance of the Notion of Language-Game for a Reformulation of 'New Testament Biblical Theology',2009
JOHJON,Luke Timothy Johnson,Jesus of Nazareth: From the Baptism in the Jordan to the Transfiguration ? by Joseph Ratzinger,2008
GLETRO,Brian Gleeson,The Resurrection of Jesus and the Jesus Movement,2009
NOWJR,Antoni J. Nowak,Jesus - Religion Oder Glaube?,1983
COLCNI,Marcia L. Colish,Christological Nihilianism in the Second Half of the Twelfth Century,1996
BROCTI,Gavin Brown,Christ the Immolated One: The Language of Eucharistic Sacrifice in the Pre-Vatican Ii Theology of Thomas Muldoon,2008
SULMJA,John Sullivan,Meeting Jesus at University. By Edward Dutton,2010
ROBJOC,R. Roberts,Jesus or Christ? An Appeal for Consistency,1908
MADRSO,Patrick Madigan,Rival Sons of the Father: Lucifer and Jesus,2010
KIEC-6,S\o{}renHG Kierkegaard,Christ,2013
WALLOT,Jason Waller,Leibniz on the Trinity and the Incarnation: Reason and Revelation in the Seventeenth Century (Review),2008
PETSAC-10,Mark Peterson,Satisfaction and Chalcedonian Christology,2000
LASTDO-5,Daniel J. Lasker,The Date of the Death of Jesus: Further Reflections,2004
WILJPO,Michael Williams,"Jesus, Pioneer of Postmodern Ethics",1999
MORDHA,Thomas V. Morris,"Divinity, Humanity, and Death",1983
CARTRO-12,Paul Carus,The Religion of Tragedy and the Christ-Ideal,1914
YODPTR,John Howard Yoder,Practicing the Rule of Christ,1997
CIT-4,Burton Scott Easton,Christ in the Gospels,1931
EWATRO,Frank J. Ewart,The Revelation of Jesus Christ,1919
RICACT-3,Aaron Riches,After Chalcedon: The Oneness of Christ and the Dyothelite Mediation of His Theandric Unity,2008
MACJMO,Soho Machida,"Jesus, Man of Sin: Toward a New Christology in the Global Era",1999
GRELFE,P. Grelot,La Foi En J\'{e}sus-Christ \`A l'Aube du Christianisme,1999
VILHIC-3,Richard R. Viladesau,How is Christ Absolute?,1988
SMIPLO-2,W. B. Smith,Professor Lovejoy on ?der Vorchristliche Jesus?,1909
ORMTFO,Neil Ormerod,The Future of Jesus: Boyer Lectures 2005 [Book Review],2007
CABIAI,Jos\'e Ignacio Cabez\'{o}n,Incarnation,1999
LADEBY,L. F. Ladaria,El Bautismo y la Uncion de Jesus En Hilario de Poitiers,1989
HUNIAA-3,Justus H. Hunter,Incarnation Anyway: Arguments for Supralapsarian Christology by Edwin Chr. Van Driel,2016
FORTIA-3,Lewis S. Ford,The Incarnation as a Contingent Reality: A Reply to Dr. Pailin: Lewis S. Ford,1972
SALTAO-6,Victor Salas,Thomas Aquinas on Christ's Esse: A Metaphysics of the Incarnation,2006
CARICA-7,Thomas Carter,"""Is Christ Alive to-Day?"" Ii",1919
BECTMI-2,William Bechtel,The Mind Incarnate,2006
HALIPO-3,Gerard Hall,Interreligious Perspectives on Incarnation,1999
MARHIT,John Marsden,Humanity in the Mystery of God: The Theological Anthropology of Edward Schillebeeckx. By Jennifer Cooper,2010
PRINMH,Walter H. Principe,"Nikolaus M. H\""{a}ring, Sac (1909-1982)",1982
TOREAA-2,Charo Toribio,"Entrevista a Antonio Jes\'{u}s Cuenca Gerente de"" El Hogar Del Perro"" En Badajoz",2011
CHATIA-6,Gary Chartier,The Incarnation and the Problem of Evil,2008
BONCDS,\'{E}douard Bon\'e,Compagnons D'Incroyance...: Sainte Th\'{e}r\`{e}se de l'Enfant J\'{e}sus (1897-1997),1998
MCGCT,J. McGuckin,Christ : The Apostolic Fathers to the Third Century,2009
DELTNO-6,Luis de Le\'{o}n and Manuel Duran and William Kluback,The Names of Christ,1985
AROOBI,Ronald Aronson,"On Boxing: ""Incarnation"" in Critique, Ii",1985
LOURPT,Bois Henry Loudux,Reform Philosophy to the Mind of Christ,1929
GRACWA-3,GeorgeHG Grant,"Christ, What a Planet!",2002
VANTSW,Rik Van Nieuwenhove,The Saving Work of Christ,2011
SISPZ,Baird,Pasternak's Zhivago-Hamlet-Christ,1962
KREJ,Peter Kreeft,Jesus-Shock,2008
TALJIL,Charles H. Talbert,Jesus'birth in Luke and the Nature of Religious Language,1994
MIMJEL-2,Simon Claude Mimouni,Jesus Et l'Histoire \`A Propos des Travaux de John P. Meier: Working in Progress,2011
KINTDM,Jack Dean Kingsbury,The ?Divine Man? as the Key to Mark's Christology--the End of an Era?,1981
Merikakis1999-LEILAI,Erasmo Leiva{-}Merikakis,Literature as If Christ Mattered,1999
HARTBP-3,Barry Harvey,"The Body Politic of Christ: Theology, Social Analysis, and Bonhoeffer?s Arcane Discipline",1997
JONTSO-12,Mark Francisco Jones,The Story of Jesus Christ and the Story of Anancy: Sources for Jamaican Theology,1998
GOOROJ,Paul W. Gooch,Reflections on Jesus and Socrates: Word and Silence,1996
OCODIC,Gerald O'Collins,Developments in Christology: The Last Fifty Years,2013
CONLCR,Juniper M. Cummings,"Le Christ R\'{e}dempteur d'Apr\`{e}s Saint Antoine de Padoue by P. Ferdinand Coiteux, O. F. M",1956
BUCACC-2,James J. Buckley,Adjudicating Conflicting Christologies,1991
KNAVDE,Simon Knaebel,? Vrai Dieu Et Vrai Homme ?. Perspectives Actuelles d'Une Prise au S\'{e}rieux Int\'{e}grale de la Divinit\'e Et de l'Humanit\'e de J\'{e}sus Christ,1991
HINTLA,James Hinton,The Law-Breaker and the Coming of the Law,1884
MEYTEM-2,Ben F. Meyer,The Expiation Motif in the Eucharistic Words: A Key to the History of Jesus,1988
BARTPO-53,Daniel Barber,The Particularity of Jesus and the Time of the Kingdom: Philosophy and Theology in Yoder,2007
KIMRYU,Heup Young Kim,Ryu Young-Mo?s Understanding of Christ,2008
WARIEI-3,Nicolas de Warren,Imagination and Incarnation,2009
PICTPO-5,Bernhard Pick,The Personality of Jesus in the Talmud,1910
PAITIA-2,David A. Pailin,"The Incarnation as a Continuing, Reality: David A. Pailin",1970
ACHMAI,Paul J. Achtemeier,Mark as Interpreter of the Jesus Traditions,1978
LECJS,A. Lecl\`{e}re,J\'{e}sus-Christ Sauveur,1982
INGCRB,W. R. Inge,Civilization Remade by Christ,1928
THOTAC-2,Barkley Thompson,Toward a Christology of Purpose: The Early Royce and the Incarnation,2000
WISPSN,Maarten Wisse,?Pro Salute Nostra Reparanda?: Radical Orthodoxy's Christology of Manifestation Versus Augustine's Moral Christology,2008
SCHM-5,Hillel Schwartz,Millenarianism,unknown
PUSMAC,A. Pushparajan,Mission and Commission of Christ,1981
LINSJE,Herv\'e Linard De Guertechin,Suivre J\'{e}sus Est-Ce L'Imiter? Approche Psychologique de l'Identification au Christ,1984
JOHCIO,Elizabeth A. Johnson,Christology's Impact on the Doctrine of God,1985
GILJMN,Cheryl Townsend Gilkes,Jesus Must Needs Go Through Samaria,2012
ZIENTA,Philip G. Ziegler,"?Not to Abolish, but to Fulfil': The Person of the Preacher and the Claim of the Sermon on the Mount",2009
NERCTP,L. Nereparampil,Christ the Prophet,1990
BRAFAT-4,Paul Brazier,From Achilles to Christ: Why Christians Should Read the Pagan Classics. By Louis Markos and Simone Weil's Apologetic Use of Literature: Her Christological Interpretations of Ancient Greek Texts (Oxford Modern Languages and Literature Monographs). By Marie Cabaud Meaney,2010
FARAMP-2,Marie T. Farrell,Ancient Marian Piety: Testimony to the Doctrine of the Incarnation,1999
DIEUJB,Ernst Ludwig Dietrich,Um Jesus Botschaft,1962
MADBPO,Trish Madigan,Buddhist Perceptions of Jesus [Book Review],2003
GSCCWH,Christina M. Gschwandtner,Can We Hear the Voice of God? Michel Henry and Words of Christ,2010
OWETNT-3,H. P. Owen,The New Testament and the Incarnation: A Study in Doctrinal Development: H. P. Owen,1972
CRIOTF,Oliver D. Crisp,On the 'Fittingness' of the Virgin Birth,2008
LAMIDO-2,Mathijs Lamberigts,In Defence of Jesus Christ: Augustine on Christ in the Pelagian Controversy,2005
FRIDCU,D. G. Friedrich,Der Christ Und Die Moral,1967
TEROTU,Andrew Ter Ern Loke,On the Use of Psychological Models in Christology,2013
WILCSA-4,J. M. Wilson,Christ's Sanction as Well as Condemnation of War,1914
CARQRL,M. Carrez,Que Repr\'{e}sente la Vie de J\'{e}sus Pour l'Ap\^{o}tre Paul?,1988
DUPOSR,J. Dupuis,On Some Recent Christological Literature,1988
FIOJMC,"Elisabeth Sch\""{u}ssler Fiorenza","Jesus: Miriam's Child, Sophia's Prophet: Critical Issues in Feminist Christology",2015
YODTPO,John Howard Yoder,The Politics of Jesus,1994
CRIGCA,Oliver D. Crisp,"God, Creation, and Salvation: Studies in Reformed Theology",2020
YERTCO,James Yerkes,The Christology of Hegel,1978.
TORSTA,Thomas Forsyth Torrance,"Space, Time and Incarnation",1969
STUTWA,Richard Sturch,The World and the Christ: An Essay in Analytical Christology,1992
MULFMA,R. T. Mullins,Flint's 'Molinism and the Incarnation' is Too Radical,2015
MCMOPT,Skylar D. McManus,"Oneness Pentecostalism, the Two-Minds View, and the Problem of Jesus's Prayers",2019
SPOGAD,William Spohn,Go and Do Likewise: Jesus and Ethics,2000
EVATHC,Stephen C. Evans,The Historical Christ and the Jesus of Faith: The Incarnational Narrative as History,1996
KINTPW-3,Anna Bonus Kingsford and Edward Maitland,"The Perfect Way; or, the Finding of Christ [by A. Kingsford and E. Maitland]",2017
KAICAC,Christopher B. Kaiser,Christology and Complementarity,1976
KAICAC-3,Christopher B. Kaiser,Christology and Complementarity: Christopher B. Kaiser,1976
PAWTMO,Timothy J. Pawl,"The Metaphysics of Christology in the Late Middle Ages: William of Ockham to Gabriel Biel \emph{the Metaphysics of Christology in the Late Middle Ages: William of Ockham to Gabriel Biel}, by Richard Cross, Oxford, Oxford University Press, 2023, Pp. Xx + 320, \$110.00 (Hb), Isbn: 9780198880646",forthcoming
MULTID-3,Thomas U. Mullaney,The Incarnation: De la Taille 'Vs' Thomistic Tradition,1954
MCMTIA,Kevin McMahon,The Incarnation and the Natural Law,1989
AUGLDL,P. Auger,L'incarnation de la Forme,1960
GRECCO-3,Julian Gress,Christ Condemned: On the Incarnation and the Trinity,2019
TARDIB,Delbert Howard Tarr,Double Image: Biblical Insights From African Parables,1994
CAPICA-2,Edward Capleton,"""Is Christ Alive to-Day?"" I",1919
PRECBD,Russell Pregeant,Christology Beyond Dogma: Matthew's Christ in Process Hermeneutic,1978
SCOCTW-2,A. Boyd Scott,Christ: The Wisdom of Man,1928
BLOOTI-2,Douglas K. Blount,On the Incarnation of a Timeless God,2002
HARTMO-41,Nicholas Peter Harvey,The Morals of Jesus,1991
COOMCA,Burton Cooper,"Metaphysics, Christology and Sexism: An Essay in Philosophical Theology",1980
MILFAI,John Milbank,Forgiveness and Incarnation,2001
MALLDL,L. Malverne,L'incarnation de L'Esprit,1963
CUMPWT,Naomi Cumming,Playing with Transgressive Light: Serrano's 'Piss Christ',1998
JACAVT,Alex Jack,A Visit to the Land of the Gods,1999
THRJCT,Burton Hamilton Throckmorton,"Jesus Christ: The Message of the Gospels, the Hope of the Church",1998
CARWJC,Juniper B. Carol,"Why Jesus Christ?: Thomistic, Scotistic and Conciliatory Perspectives",1986
MAYICA,Constance L. Maynard,Is Christ Alive to-Day?,1919
