ID,Author,Title,Year
DAYSWA-3,William Day and Vi?ctor J. Krebs,Seeing Wittgenstein Anew,2010
GAUTOL,Christopher Gauker,Thinking Out Loud: An Essay on the Relation Between Thought and Language,1995
CLAWNA,Andy Clark,"Word, Niche and Super-Niche: How Language Makes Minds Matter More",2005
ROTLAT-4,Daniel Rothschild,Language and Thought: The View From Llms,forthcoming
COLFD,John Collins,Faculty Disputes,2004
CAMMIT,Elisabeth Camp,Metaphor in the Mind: The Cognition of Metaphor,2006
LAUNAN,Stephen Laurence and Eric Margolis,Number and Natural Language,2005
GLELAT,Lila Gleitman and Anna Papafragou,Language and Thought,2005
COLWLD,Giovanna Colombetti,What Language Does to Feelings,2009
FODSRO,Jerry Fodor,Some Reflections on L.S. Vygotsky's Thought and Language,1972
KITMIC-3,Eva Feder Kittay,Metaphor: Its Cognitive Force and Linguistic Structure,1990
WALNOE-2,Jeremy Waldron,Normative (or Ethical) Positivism,2000
SPEUVU,Dan Sperber,Understanding Verbal Understanding,1994
RECCWB,Fran\c{c}ois Recanati,Can We Believe What We Do Not Understand?,1997
ASOLAA,Eran Asoulin,Language as an Instrument of Thought,2016
SLOLAT,Dan I. Slobin,Language and Thought Online: Cognitive Consequences of Linguistic Relativity,2003
TOUBAL,Stephen E. Toulmin,Brain and Language: A Commentary,1971
BLOTTL,Paul Bloom and Frank C. Keil,Thinking Through Language,2001
CARLIC,Peter Carruthers,Language in Cognition,2012
HARIRA-6,Daniel W. Harris,Intention Recognition as the Mechanism of Human Communication,2019
BERTLO,Jose Luis Bermudez,The Limits of Thinking Without Words,2003
CARLAT-15,Peter Carruthers and Jill Boucher,Language and Thought: Interdisciplinary Themes,1998
PRESCA-3,Diana I. P\'{e}rez and Antoni Gomila,Social Cognition and the Second Person in Human Interaction,2021
DUVIDO,Alexandre Duval,"In Defense of Language-Independent Flexibility, Or: What Rodents and Humans Can Do Without Language",2024
KREICE,Raquel Krempel,Is Color Experience Linguistically Penetrable?,2021
HINNSA,Wolfram Hinzen,Narrow Syntax and the Language of Thought,2013
HOLCHO,K. Holyoak and B. Morrison,The Cambridge Handbook of Thinking and Reasoning,2005
DAVTKA,Martin Davies,Tacit Knowledge and the Structure of Thought and Language,1986
BOGPMT,Radu J. Bogdan,Predicative Minds: The Social Ontogeny of Propositional Thinking,2008
BEGCAA-2,Endre Begby,Concepts and Abilities in Anti-Individualism,2011
CARTIM-15,Peter Carruthers and Stephen Laurence and Stephen P. Stich,The Innate Mind: Structure and Contents,2005
GROLUA,Steven A. Gross,Linguistic Understanding and Belief,2005
AYESEC,Michael Ayers,"Sense Experience, Concepts and Content, Objections to Davidson and Mcdowell",2004
LAUILA,Stephen Laurence,Is Linguistics a Branch of Psychology?,2003
LOANIT,Brian Loar,Names in Thought,1987
LOSLTI-2,Michael Losonsky,Linguistic Turns in Modern Philosophy,2006
ASOPSG,Eran Asoulin,Phrase Structure Grammars as Indicative of Uniquely Human Thoughts,2019
WEBLSA-5,Clas Weber and Astghik Mavisakalyan,Linguistic Structures and Economic Outcomes,2017
SPEIMC,Jeff Speaks,Is Mental Content Prior to Linguistic Meaning?: Stalnaker on Intentionality,2006
GLAMCA,Michael Glanzberg,"Meaning, Concepts, and the Lexicon",2011
CARLTA-9,Hugo A. Bedau,"Language, Thought, and Reality: Selected Writings of Benjamin Lee Whorf. John B. Carroll",1957
DEVLIN,Michael Devitt,Linguistics is Not Psychology,2003
DEVLWW,Michael Devitt and Kim Sterelny,"Linguistics: What's Wrong with ""the Right View""",1989
LIFLAE,Avi Lifschitz,Language and Enlightenment: The Berlin Debates of the Eighteenth Century,2012
LAULDA,Stephen Laurence and Eric Margolis,Linguistic Determinism and the Innate Basis of Number,2005
CASHDA,Daniel Casasanto and Olga Fotokopolou and Ria Pita and Lera Boroditsky,How Deep Are Effects of Language on Thought? Time Estimation in Speakers of English and Greek,forthcoming
GEISTC-3,Heimir Geirsson,"Singular Thought, Cognitivism, and Conscious Attention",2018
GREDDO-2,Karen Green,Davidson's Derangement: Of the Conceptual Priority of Language,2001
DASLAA,Marcelo Dascal,Language as a Cognitive Technology,2002
MLLWSG-2,"Vincent C. M\""{u}ller",Which Symbol Grounding Problem Should We Try to Solve?,2015
CARDHT,Peter Carruthers,Distinctively Human Thinking,1998
FRANLA,Keith Frankish,Natural Language and Virtual Belief,1998
ASOWSS-2,Eran Asoulin,Why Should Syntactic Islands Exist?,2020
SLELEA,Peter Slezak,Linguistic Explanation and ?Psychological Reality?,2009
DENROL,Daniel C. Dennett,Reflections on Language and Mind,1998
GREHDS,Mitchell Green,How Do Speech Acts Express Psychological States?,2007
CLALAI-3,Andy Clark,Linguistic Anchors in the Sea of Thought?,1996
WILMOS,Fred Wilson,Marras on Sellars on Thought and Language,1975
RECDCA,Fran\c{c}ois Recanati,Deferential Concepts: A Response to Woodfield,2000
SHILJQ,Joseph Shieber,Language,2023
PENLRV,Julia M. Penn,Linguistic Relativity Versus Innate Ideas: The Origins of the Sapir-Whorf Hypothesis in German Thought,1972
SLOTPO,Aaron Sloman,The Primacy of Non-Communicative Language,1979
REYSIA,Georges Rey,Sensations in a Language of Thought,1991
On2016-BARSEA-5,Dorit Bar{-}On,"Sociality, Expression, and This Thing Called Language",2016
KNABAT,Franz Knappik,"Bayes and the First Person: Consciousness of Thoughts, Inner Speech and Probabilistic Inference",2017
DEVTBG-3,Michael Devitt and Richard Hanley,The Blackwell Guide to the Philosophy of Language,2006
BISMTO,John Bishop,More Thought on Thought and Talk,1980
MARSOT,Ausonio Marras,Sellars on Thought and Language,1973
DALTSO-5,Rick Dale and Riccardo Fusaroli and Nicholas Duran and Daniel Richardson,The Self Organization of Human Interaction,2013
VENASP-2,Rafael Ventura,"Ambiguous Signals, Partial Beliefs, and Propositional Content",2019
Meadow2005-GOLEGC,Susan Goldin{-}Meadow and Susan A. Gelman and Carolyn Mylander,Expressing Generic Concepts with and Without a Language Model,2005
OPPDLU,Graham Oppy,Divine Language,2023
CHORCO,Soonja Choi and Kate Hattrup,Relative Contribution of Perception/Cognition and Language on Spatial Categorization,2012
GELCWI,Angus Gellatly,"Colourful Whorfian Ideas: Linguistic and Cultural Influences on the Perception and Cognition of Colour, and on the Investigation of Them",1995
CAMCS,John Campbell,Conceptual Structure,1986
LAYASO-4,Henry Laycock,Any Sum of Parts Which Are Water is Water,2011
MIKADO,Mari Mikkola,Distortion or ?Our? Default?,2021
STACDI-4,Robert Stainton,Contemporary Debates in Cognitive Science,2006
BLOLGR,Ned Block,Let's Get Rid of the Concept of an Object File,forthcoming
DENTRO,Daniel C. Dennett,The Role of Language in Intelligence,1994
PICTIO-2,Pierre Pica and Alain Lecomte,Theoretical Implications of the Study of Numbers and Numerals in Mundurucu,2008
TELLAT-2,Paul Teller,Language and the Complexity of the World,manuscript
KINAOM-3,Peter King,Abelard on Mental Language,2007
LURIDO,Robert W. Lurz,In Defense of Wordless Thoughts About Thoughts,2007
SAMLAG,Geoffrey Sampson,Language Acquisition: Growth or Learning?,1989
HUNRAA,Jenny Hung,Reflexive Awareness and Reflexivity: An Identity Model of Reflexive Awareness with Korta and Perry?s Reflexive-Referential Theory of Content (Rrt),2024
Meadow2015-GOLTIO-15,Susan Goldin{-}Meadow,"The Impact of Time on Predicate Forms in the Manual Modality: Signers, Homesigners, and Silent Gesturers",2015
JACLMI,Ray S. Jackendoff,Locating Meaning in the Mind (Where It Belongs),2006
HYVTJF,"Ari{-}Elmeri Hyv\""{o}nen",The Janus Face of Political Experience,2018
ANTCAH-2,Louise M. Antony and Norbert Hornstein,Chomsky and His Critics,2003
CARLAT,John Bissell Carroll,Language and Thought,1964
MAVTIT,Astghik Mavisakalyan and Yashar Taverdi and Clas Weber,"Talking in the Present, Caring for the Future: Language and Environment",2018
GAUTLT,Christopher Gauker,The Lockean Theory of Communication,1992
MILTLP,Ruth G. Millikan,The Language-Thought Partnership: A Bird's Eye View,2001
PULGLI,Friedemann Pulvermuller,Grounding Language in the Brain,2008
BECPAA,William P. Bechtel,Psycholinguistics as a Case of Cross-Disciplinary Research,1987
MAROSL,Ausonio Marras,On Sellars' Linguistic Theory of Conceptual Activity,1973
MONTAL-2,Uwe Monnich and J. M. Moravcsik,Thought and Language,1994
SLETAT,Peter Slezak,"Thinking About Thinking: Language, Thought and Introspection",2002
BRATPO,Jo\~{a}o Branquinho,The Problem of Cognitive Dynamics,1998
BEGLFT,Endre Begby,Language From the Ground Up: A Study of Homesign Communication,2017
HINOTM,Wolfram Hinzen and Juan Uriagereka,On the Metaphysics of Linguistics,2006
FRAMFF,James Franklin,Mental Furniture From the Philosophers,1983
STOCAT,Tony Stone and Martin Davies,Chomsky Among the Philosophers,2002
BROARA,Lajos L. Brons,Applied Relativism and Davidson's Arguments Against Conceptual Schemes,2011
TRAMAI,Charles Travis,Meaning and Interpretation,1986
MORTAL-5,Julius M. MORAVCSIK,Thought and Language,1990
REBTRA,Arthur S. Reber,The Rise and (Surprisingly Rapid) Fall of Psycholinguistics,1987
APPTDO,Irene Appelbaum,The Dogma of Isomorphism: A Case Study From Speech Perception,1999
OWEKYO,David Owens,Knowing Your Own Mind,2003
EVELCH,Daniel L. Everett,Language Can Help Us Think. Really.: Reply to Jan Nuyts,2012
REBLBC-2,Anne{-}Marie Reboul,"Language: Between Cognition, Communication and Culture",2012
GROCOS,Steven Gross,Can One Sincerely Say What One Doesn't Believe?,2006
CASYHT,Barbara Cassin and Vsevolod Khoma and Amina Kkhelufi and Daria{-}Aseniia Kolomiiets and Olha Simoroz,?You Have to Bear to Be Measure,2019
HATTPO-15,J. Hatab Lawrence,The Point of Language in Heidegger?s Thinking,2016
MILDAI-3,Ryan Miller,Does Artificial Intelligence Use Private Language?,2023
VICCIT,Agustin Vicente,Context-Dependency in Thought,2010
MACTCO-9,E. Machery and M. Werning and G. Schurz,"The Compositionality of Meaning and Content Volume Ii: Applications to Linguistics, Psychology and Neuroscience",2005
VICTIO,Agustin Vicente and Fernando Martinez{-}Manrique,The Influence of Language in Conceptualization: Three Views,2013
Hassan2022-LANACA-7,Peter Langland{-}Hassan and Charles Davis,A Context-Sensitive and Non-Linguistic Approach to Abstract Concepts,2022
COLIDT,David J. Cole,I Don't Think So: Pinker on the Mentalese Monopoly,1999
WEITWL,Lawrence Weiskrantz,Thought Without Language: Thought Without Awareness?,1997
WEITWL-3,L. Weiskrantz,Thought Without Language: Thought Without Awareness?,1997
RECMOP-2,Francois Recanati,Modes of Presentation: Perceptual Vs Deferential,2001
VARROL-4,Varanasi Ramabrahmam Varanasi,Role of Language in Identity Formation: An Analysis of Influence of Sanskrit on Identity Formation,2017
GAUIT,Christopher Gauker,Inexplicit Thoughts,2013
THEWIM,Georg Theiner,"Writing in Mind. Introduction to the Special Issue on ?Language, Literacy, and Media Theory: Exploring the Cultural History of the Extended Mind?",2013
SUNPAC-2,Sebastian Sunday Gr\`{e}ve and Timothy Williamson,Philosophy and Common Sense I: What is Common Sense?,2021
HICSAF,Maya Hickmann,Social and Functional Approaches to Language and Thought,1987
PRETAL-3,John Preston,Thought and Language,1998
LOALTA,Brian Loar,"Language, Thought, and Meaning",2006
AYDLOT-4,Murat Aydede,Language of Thought,2017
MAVHCW,Astghik Mavisakalyan and Yashar Taverdi and Clas Weber,Heaven Can Wait: Future Tense and Religiosity,2021
LUDTMO,Kirk A. Ludwig,The Myth of Social Content,manuscript
SALCWR,Pietro Salis,Conversation with Robert Brandom,2018
GOONAS,Rachel Goodman,Names and Singular Thought,2021
BLUTEO,Arthur L. Blumenthal,The Emergence of Psycholinguistics,1987
IMARLR,Mutsumi Imai and Reiko Mazuka,Re-Evaluating Linguistic Relativity: Language-Specific Categories and the Role of Universal Ontological Knowledge in the Construal of Individuation,2003
SLELAP,Peter Slezak,Language and Psychological Reality: A Discussion of Rudolf Botha's Study,1981
CAMWDL,Neil Campbell Manson,What Does Language Tell Us About Consciousness? First-Person Mental Discourse and Higher-Order Thought Theories of Consciousness,2002
JAMTBL,William James,Thought Before Language: A Deaf-Mute's Recollections,1892
HARMAM,Stevan Harnad,Metaphor and Mental Duality,1982
OBREMA,Gerard J. O'Brien,Eliminative Materialism and Our Psychological Self-Knowledge,1987
STAROP-8,Michael Starks,Review of Philosophy in a New Century by John Searle (2008),2017
GBRUU-2,"Sebastian G\""{a}b","Realismus Und Un\""{u}bersetzbare Sprachen",2018
RUBEAA-4,Mercedes Rubio,El Amor a la Verdad Seg\'{u}n San Alberto Magno / the Love for the Truth According St. Albert the Great,2010
NIXAHO,Gregory M. Nixon,A 'Hermeneutic Objection': Language and the Inner View,1999
SOUPSE-2,Ludovic Soutif,Pens\'{e}e Singuli\`{e}re Et Conception Normative de L?Accointance,2019
KRECCS-2,Raquel Krempel,Can Compositionality Solve the Thought-or-Language Problem?,2019
GABAOT-3,Gabriel Furmuzachi,Another Other: The Foreigner,manuscript
COLHYT,David J. Cole,"Hearing Yourself Think: Natural Language, Inner Speech, and Thought",manuscript
ROUDTT,B. Scot Rousse,Demythologizing the Third Realm: Frege on Grasping Thoughts,2015
SHY-16,Vitalii Shymko,\CYRN\cyre\cyrd\cyro\cyrv\cyro\cyrl\cyrsftsn\cyrs\cyrt\cyrv\cyro \CYRYA\cyrz\cyrery\cyrk\cyro\cyrm: \CYRK\cyru\cyrl\cyrsftsn\cyrt\cyru\cyrr\cyrn\cyra\cyrya \CYRD\cyri\cyrv\cyre\cyrr\cyrs\cyri\cyrf\cyri\cyrk\cyra\cyrc\cyri\cyrya \CYRI\cyrl\cyri \CYRD\cyri\cyrv\cyre\cyrr\cyrs\cyri\cyrya?,2019
BJROB,Frode Bj\o{}rdal,On Beliefs,1996
BIASAT-2,Andrea Bianchi,Speaking and Thinking (Or: A More Kaplanian Way to a Unified Account of Language and Thought),2007
BREHAM,Manuel Bremer,How Are Metarepresentations Built and Processed,2012
ANJESV,Rani Lill Anjum,En Spr\a{a}klig Verden. Noen Tanker Om Spr\a{a}k Og Erkjennelse,2006
KOBDOU,Michael Kober,"Deepening Our Understanding of Wittgenstein (Grazer Philosophische Studien, Volume 71, 2006)",2006
ANDARP-2,Weekes Anderson,Acknowledging Ralph Pred,2017
FUROWA,Gabriel Furmuzachi,On Words and Things,2003
KOOTEC,Jo{-}Jo Koo,The Expressivist Conception of Language and World: Humboldt and the Charge of Linguistic Idealism and Relativism,2007
BROCIT-3,Lajos L. Brons,Concepts in Theoretical Thought: An Introductory Essay,2010
IVELCL-2,Rada Ivekovi\'c,"Langue Coloniale, Langue Globale, Langue Locale",2007
JACETA,Henry Jackman,"Expression, Thought, and Language",2003
GAUOTA,Christopher Gauker,On the Alleged Priority of Thought Over Language,2007
MARAEL-7,Lisa Maroski,An Emergent Language of Paradox: Riffs on Steven M. Rosen?s Kleinian Signification of Being,2017
KHATAS-2,Muhammad Ali Khalidi,The Arab Street: Tracking a Political Metaphor,2009
DONADS,Stephen Donaho,Are Declarative Sentences Representational?,1998
NIXMKT,Gregory Nixon,"Mortal Knowledge, the Originary Event, and the Emergence of the Sacred",2006
WENHPI,Christian Helmut Wenzel,How Pictorial is Chinese? And Does It Matter?,2010
MOLST,Andrei Moldovan,Can Uses of Language in Thought Provide Linguistic Evidence?,2010
GAUNCT,Christopher Gauker,No Conceptual Thought Without Language,2002
DEHQSL,Stanislas Dehaene and V\'{e}ronique Izard and Cathy Lemer and Pierre Pica,Quels Sont les Liens Entre Arithm\'{e}tique Et Langage ? Une \'{E}tude En Amazonie,2007
ROBNSI,Mark D. Roberts,Name Strategy: Its Existence and Implications.,2005
SPETVO,Jeff Speaks,Three Views of Language and the Mind,2003
LUITWW-2,Jose Luis Bermudez,Thinking Without Words,2003
DERLFT,Bickerton Derek,"Language First, Then Shared Intentionality, Then a Beneficent Spiral",2005
HASLTB-2,Pim Haselager,Like the Breathability of Air: Embodied Embedded Communication,2012
Vallee2006-POIETC,B. Hardy{-}Vallee and Pierre Poirier,Embodied Thoughts. Concepts and Compositionality Without Language,2006
LUDDRI,Kirk A. Ludwig,Direct Reference in Thought and Speech,1993
WARBAS,Ken Warmbr\={o}d,Beliefs and Sentences in the Head,1989
MORFAC,J. M. Moravcsik,Frege and Chomsky on Thought and Language,1981
QUITFO-7,W. V. Quine,The Flowering of Thought in Language,1997
RASCAA-7,Erich Rast,Context as Assumptions,2014
TROMMA,J. D. Trout,"Metaphysics, Method, and the Mouth: Philosophical Lessons of Speech Perception",2001
PENTAL,Michael Pendlebury,Thought and Language,2002
GLOPTA-3,Hans Johann Glock,"Philosophy, Thought and Language",1997
RAYTIL,Greg Ray,Thinking in L,1995
GAULAT,Christopher Gauker,Language and Thought,1999
MORWAW-6,Alice Morelli,Worldviews and World-Pictures. Avoiding the Myth of the Semantic Given,2022
ABBNLA,Barbara Abbott,Natural Language and Thought: Thinking in English,1995
MARILO,Olga Markic,Is Language of Thought a Conceptual Necessity?,2001
Smith2022-CHALTA-9,Carmela Chateau{-}Smith,"Language, Thought, and the History of Science",2022
GROSSW,Steven Gross,Sincerely Saying What You Don't Believe Again,2008
BERLAT,Jose Luis Bermudez,Language and Thinking About Thoughts,2003
CWHANV,C. W. Huntington Jr,"A ""Nonreferential"" View of Language and Conceptual Thought in the Work of Tso\.n-Kha-Pa",1983
PENUTT,Carlo Penco,"Updating the Turing Test Wittgenstein, Turing and Symbol Manipulation",2012
LENWIT,Martin Lenz,Why is Thought Linguistic? Ockham's Two Conceptions of the Intellect,2008
GLOTLA,Hans{-}Johann Glock,"Thought, Language, and Animals",1986
ACADXB,Sirichan,"Analogy, Concept and Cognition",2023
BRISLT,Robert Briscoe,"Single-Mindedness: Language, Thought, and the First Person",2004
DECKON,Helen De Cruz and Pierre Pica,Knowledge of Number and Knowledge of Language: Number as a Test Case for the Role of Language in Cognition,2008
KIMSA,I. Kim,"356 Space and Time in Languages and Cultures: Language, Culture, and Cognition",2012
BUROLA,Jon Burmeister and Mark Sentesy,"On Language: Analytic, Continental and Historical Contributions",2007
BARDSD-4,Christian Barth,"Die Sprachabh\""{a}ngigkeit des Denkens",2013
BAROAT,Christian Barth,Objectivity and the Language-Dependence of Thought: A Transcendental Defence of Universal Lingualism,2010
DANCPP,A. Danchin,Comment Peut-on Parler de l'Automate C\'{e}r\'{e}bral Aujourd'hui ?,1980
GAUS,Christopher Gauker,Summary,2015
BENMOS-2,Andrew And Alexander Fingelkurts and Giulio Benedetti and Giorgio Marchetti,Mind Operational Semantics and Brain Operational Architectonics: A Putative Correspondence,2010
RECRTG,Fran\c{c}ois Recanati,Reply to Gauker,2013
PEN-17,Vasil Penchev,\CYRS\cyrv\cyri\cyrr\cyre\cyrp\cyra \CYRF\cyri\cyrl\cyro\cyrs\cyro\cyrf\cyri\cyrya. \CYRT\cyrv\cyro\cyrr\cyrch\cyre\cyrs\cyrt\cyrv\cyro\cyrt\cyro \CYRN\cyra \CYRR\cyra\cyrd\cyri\cyrch\cyrk\cyro\cyrv \CYRK\cyra\cyrt\cyro \CYRF\cyri\cyrl\cyro\cyrs\cyro\cyrf\cyrs\cyrk\cyra \CYRT\cyre\cyrm\cyra,2007
LIFNUM,Avi Lifschitz,"Natur Und Menschliche Kultur: Diskussionen Um Sprache Und Entwicklung des Menschen Im Zeitalter der Aufkl\""{a}rung",2014
Vallee2005-HARSTT,Benoit Hardy{-}Vall\'{e}e and Pierre Poirier,Structured Thoughts: The Spatial-Motor View,2005
KHAWII,Jean Khalfa,What is Intelligence? The Darwin College Lectures,1994
EVELCH-3,Daniel L. Everett,Language Can Help Us Think. Really,2012
CARBC,Peter Carruthers and Jill Boucher,{[}Book Chapter],1998
ROBWDI,Philip Robbins,What Domain Integration Could Not Be,2002
BURLTA,Douglas M. Burns,"Language, Thought, and Logical Paradoxes",1974
PERHPJ,Jaroslav Peregrin,Holistick\'e Pojet\'i Jazyka,manuscript
MOLHJH,Carlos Molina,How Jackendoff Helps Us Think,2003
PATLTA-2,Tadra Patniak,"Language, Thought and Communication",1988
LENTRO,Eric H. Lenneberg,The Relationship of Language to the Formation of Concepts,1962
HAMLRI,James A. Hampton,"Language? Role in Enabling Abstract, Logical Thought",2002
MILILA-3,Seumas Miller,"Ideology, Language and Thought",1989
JOALOT-2,Joaqu\'{i}n Juan Carlos L\'{o}pez San,Languages of the Mind,1995
LARIAP,B. Larvor,"Ineffability and Philosophy, by Andre Kukla",2009
MARTDO-32,T. Marvan,The Debate on the Nature of Language: Davidson and Dummett,1997
EMMMAM-2,Kathleen Emmett,Meaning and Mental States,1988
CARLTA-6,Marvin K. Opler,"Language, Thought, and Reality",1957
OBRLAT,G. O'Brien and J. Opie,Language and Thought,
CODTIL,Arthur B. Cody,Thinking in Language,1967
MACTAO-8,M. MacCafferty and Kurt Gray,"The Analysis of Meaning: Informatics 5, Proceedings Aslib/Bcs Conference",1979
KHAWII-2,Jean Khalfa,What is Intelligence?,1994
WEITAL,Lawrence Weiskrantz,Thought and Language,1997
VETIMD,Viatcheslav Vetrov,Instrument Metapher: Das Guanzhuibian Im Licht der Manuskriptforschung (English Summary),2015
MESHLM,Emmanuel G. Mesthene,How Language Makes Us Know,1964
CARTIW-4,Phillip Cary,The Inner Word Prior to Language: Augustine as Platonist Alternative to Gadamerian Hermeneutics,2011
RAKFTT,Hannes Rakoczy,From Thought to Language to Thought: Towards a Dialectical Picture of the Development of Thinking and Speaking,2010
DUFBWK,"Hannele Dufva and Mika L\""{a}hteenm\""{a}ki",But Who Killed Harry?: A Dialogical Approach to Language and Consciousness,1996
Vallee2005-POISTT,Benoit Hardy{-}Vall\'{e}e and Pierre Poirier,Structured Thoughts: The Spatial-Motor View,2005
HILLAT,Donald Clayton Hildum,Language and Thought: An Enduring Problem in Psychology,1967
JONSTR,E. E. Constance Jones and J. S. Mann and G. F. Stout,Symposium: The Relation Between Thought and Language,1893
SEGOAD,Gabriel M. A. Segal,On a Difference Between Language and Thought,2001
BEVTMT,Thomas G. Bever,Talking Minds: The Study of Language in the Cognitive Sciences,1984
PRISOT-2,H. H. Price,Symposium on Thinking and Language,1951
MOSEOT,Jurij Moskvitin,Essay on the Origin of Thought,1974
ARNSLU,Helmut Arntzen,"Sprache, Literatur Und Literaturwissenschaft, Medien: Beitra?Ge Zum Sprachdenken Und Zur Sprachkritik",2009
AGUAWA,Mariela Aguilera,Animals Without a Language in the Space of Concepts,2010
LAYL,Henry Laycock,Language,2007
GUTJAM,Arkadiusz Gut,J\k{e}zyk a My\'{s}lenie Drugiego Rz\k{e}du (Analiza Test\'{o}w Fa\l{}szywego Przekonania),2009
SCHANO,I. M. Schlesinger,A Note on the Relationship Between Psychological and Linguistic Theories,1967
THEPWU,Georg Theiner,Pisanie W Umy\'{s}le,2013
POWLAS-4,John Weldon Powell,Language as Signs,1988
KLISCA,Gyula Klima,Semantic Complexity and Syntactic Simplicity in Ockham's Mental Language,manuscript
ROSTAT,David M. Rosenthal,Talking About Thinking,1973
BURSUD-2,Alex Burri,Sprache Und Denken =,1997
GAFHUA,Jes\'{u}s Padilla G\'{a}lvez and Margit Gaffal,Human Understanding as Problem: An Introduction,2018
ANDTUV,Kristine Anderson,To Utopia Via the Sapir-Whorf Hypothesis: Elgin's L\'{a}adan,1991
WIKCAC,A. Wikforss,Concepts and Communication: Comments on Words and Images. An Essay on the Origin of Ideas,2015
HARLMA-3,Stevan Harnad,"Language, Mind, and Brain",1982
BRAPBW,David Braybrooke,Personal Beliefs Without Private Languages,1963
JRGTSS,Sissel Redse J\o{}rgensen and Rani Lill Anjum,Tegn Som Spr\a{a}k,2006
GRETAL,Judith Greene,Thinking and Language,1975
EVEELA,Daniel L. Everett,Exocognitive Linguistics: A Response to Cowley,2012
CARNIC,Louis Caruana,Nature: Its Conceptual Architecture,2014
COHCAA,L. Jonathan Cohen,Chess as a Model of Language,1982
STEQQL,Pierre Steiner,Qu'est-Ce Que la Pens\'{e}e ?,2017
