ID,Author,Title,Year
PEAFGA-2,Kenneth L. Pearce,Foundational Grounding and Creaturely Freedom,2021
DOUPHA,Richard Double,"Puppeteers, Hypnotists, and Neurosurgeons",1989
RICFAN,Paul Ric\o{e}ur,Freedom and Nature,1966
CLAAWF,Randolph Clarke,Are We Free to Obey the Laws?,2010
DECDAP-2,Mario De Caro,Davidson and Putnam on the Antinomy of Free Will,2022
REPADO,Rick Repetti,"A Defense of \emph{Buddhism, Meditation, and Free Will: A Theory of Mental Freedom}",2020
HILIAO,Christopher S. Hill,Introspective Awareness of Sensations,1988
ROSWAT-2,David M. Rosenthal,17. Will and the Theory of Judgment,1986
REPBPO-2,Rick Repetti,Buddhist Perspectives on Free Will: Agentless Agency?,2016
MURPTS,Samuel Murray and Elise Dykhuis and Thomas Nadelhoffer,"Piercing the Smoke Screen: Dualism, Free Will, and Christianity",forthcoming
RDZTPO,Brandon Rdzak,The Principle of Sufficient Reason and Libertarianism: A Critique of Pruss,2021
GUIVIO,Jean{-}Baptiste Guillon,Van Inwagen on Introspected Freedom,2014
DILFWA-2,I?lham Dilman,Free Will: An Historical and Philosophical Introduction,1999
BENFAV,S. Benson,Freedom and Value,1987
MEYFWA,Gerben Meynen,Free Will and Mental Disorder: Exploring the Relationship,2010
MICTZA,Kristin M. Mickelson,The Zygote Argument is Still Invalid: So What?,2020
MELFWA-7,Alfred R. Mele,Free Will and Luck: Reply to Critics,2007
BYEFWT,T. Ryan Byerly,Free Will Theodicies for Theological Determinists,2017
DAWFAA,Russell Daw and Torin Alter,Free Acts and Robot Cats,2001
ANGFWA-2,Unknown,Free Will and the Christian Faith,1992
ZRCTNO,"Tobias Z\""{u}rcher and Bernice Elger and Manuel Trachsel",The Notion of Free Will and its Ethical Relevance for Decision-Making Capacity,2019
GRITRC,Kevin Timpe and Meghan Griffith and Neil Levy,Routledge Companion to Free Will.,2016
ELZFW,Nadine Elzein,Free Will \& Empirical Arguments for Epiphenomenalism,2019
MELFWA-6,Alfred Mele and Kathleen Vohs and Roy Baumeister,Free Will and Consciousness: An Introduction and Overview of Perspectives,2010
VALBOC,Mercedes Valmisa,Beyond Our Control? Two Responses to Uncertainty and Fate in Early China,2015
KREKAH,James Kreines,Kant and Hegel on Teleology and Life From the Perspective of Debates About Free Will,2013
BROWAL-5,Jacqueline Broad and Karen Detlefsen,"Women and Liberty, 1600-1800: Philosophical Essays",2017
CARPOD-2,Gregg Caruso,"Pr\'{e}cis of Derk Pereboom?s Free Will, Agency, and Meaning in Life",2014
CLAFRA-3,Randolph Clarke,"Freedom, Responsibility, and Omitting to Act",2014
MERDLO-2,Pedro Merlussi,"Determinism, Laws of Nature and the Consequence Argument",2016
LANFWI,P. T. Landsberg and D. A. Evans,Free Will in a Mechanistic Universe?,1970
BRANFA,Ben Bradley,"Narrativity, Freedom, and Redeeming the Past",2011
TIMAAA,Kevin Timpe,An Analogical Approach to Divine Freedom,2012
GOWWTB,Christopher W. Gowans,"Why the Buddha Did Not Discuss ""the Problem of Free Will and Determinism""",2016
BOUFLO,Jordane Boudesseul and Anthony Lantian and Florian Cova and Laurent B\`{e}gue,"Free Love? On the Relation Between Belief in Free Will, Determinism, and Passionate Love",2016
GIBAOF,James A. Gibson,Anselm on Freedom and Grace,2014
STECHD,Helen Steward,"'Could Have Done Otherwise', Action Sentences and Anaphora",2006
DONHTO-3,Robert Donoghue,Hegel?s Treatment of the Free Will Problem,2021
Cossette2020-CHESD-5,Simon{-}Pierre Chevarie{-}Cossette,Sceptical Deliberations,2020
TURKOR,P. Roger Turner,Kearns on Rule A,2015
TIMPAG,Kevin Timpe and Timothy Pawl,Paradise and Growing in Virtue,2017
DOYJFW-3,Bob Doyle,"Jamesian Free Will, the Two-Stage Model of William James",2010
CAIFWA,James Cain,Free Will and the Problem of Evil,2004
OSHAAF,Marina A. L. Oshana,Autonomy and Free Agency,2005
SHETST-2,Roger N. Shepard,"The Step to Rationality: The Efficacy of Thought Experiments in Science, Ethics, and Free Will",2008
DWEST,Carol S. Dweck and Daniel C. Molden,4 Self-Theories: The Construction of Free Will,2008
SMUQAF,Aaron Smuts,Love and Free Will,manuscript
MOYDOB,Carlos J. Moya,"Doing One's Best, Alternative Possibilities, and Blameworthiness",2014
HYLMFW,Terry Hyland,"Mindfulness, Free Will and Buddhist Practice: Can Meditation Enhance Human Agency?",2014
STEDEH,Carlos Steel,Does Evil Have a Cause? Augustine's Perplexity and Thomas's Answer,1994
CLAWUT,Guy Claxton,Whodunnit? Unpicking the 'Seems' of Free Will,1999
SENWAF-2,Amartya Sen,Well-Being and Freedom,1985
NOZCAI,Robert Nozick,Choice and Indeterminism,1995
HOSMAF-2,John Hospers,Meaning and Free Will,1949
NADTPD,Thomas Nadelhoffer and Daniela Goya Tocchetto,The Potential Dark Side of Believing in Free Will (and Related Concepts),2013
Carter2007-BARMAA-2,Edwina Barvosa{-}Carter,Mestiza Autonomy as Relational Autonomy: Ambivalence \& the Social Character of Free Will,2007
WAWAPW,Jacek Wawer,A Problem with the Fixed Past Fixed,2023
BARSVF-2,Michael Barnwell,Self-Determination Vs. Freedom for God and the Angels: A Problem with Anselm's Theory of Free Will,2018
JOHDFW,David Kyle Johnson,Does Free Will Exist?,2016
MEYMFA,Karin L. Meyers,Mental Freedom and Freedom of the Loving Heart: Free Will and Buddhist Meditation,2020
OCOPAF-2,Timothy O'Connor,Probability and Freedom: A Reply to Vicens,2016
GEAIFA,Peter Geach,"Intention, Freedom and Predictability",2000
ROGAOT-2,Katherin A. Rogers,Anselm on the Ontological Status of Choice,2012
HIRWFE,Nancy J. Hirschmann,"Western Feminism, Eastern Veiling, and the Question of Free Agency",1998
HAJORH,Ishtiyaque Haji,"On Responsibility, History and Taking Responsibility",2000
XIEWIK,Simon Shengjian Xie,What is Kant: A Compatibilist or an Incompatibilist? A New Interpretation of Kant's Solution to the Free Will Problem,2009
AUTTD,Leigh Vicens,Theological Determinism,2014
CARPOR-4,Gregg D. Caruso,"Precis of Rejecting Retributivism: Free Will, Punishment, and Criminal Justice",2022
COHCOD-2,Yishai Cohen,Counterfactuals of Divine Freedom,2016
NELDCA-5,Michael Nelson,Default Compatibilism and Narrativity,2011
CARCAF,Gregg Caruso,Consciousness and Free Will: A Critique of the Argument From Introspection,2008
FURATP,Peter Furlong,"Aquinas, the Principle of Alternative Possibilities, and Augustine?s Axiom",2015
COWMR-2,Christopher Cowley,Moral Responsibility,2013
STEDAH,Helen Steward,Do Animals Have Free Will?,2015
MCCCII-2,Kelly McCormick,Companions in Innocence: Defending a New Methodological Assumption for Theorizing About Moral Responsibility,2015
HAJIVA-3,Ishtiyaque Haji,"Intrinsic Value, Alternative Possibilities, and Reason",2010
CYRFWA,Taylor Cyr,Free Will and (in)Determinism in \emph{Hang the Dj},2022
TOGFWA,Neal A. Tognazzini,Free Will and Luck,2009
PAVTMP-3,Andrew Pavelich,The Moral Problem with the Free Will Defense Against the Problem of Evil,2019
ELZFW-2,Nadine Elzein,Free Will \& Empirical Arguments for Epiphenomenalism,2019
KITGAF-2,Simon Kittle,Grace and Free Will: On Quiescence and Avoiding Semi-Pelagianism,2022
OCOTEO-9,Timothy O'Connor,The Efficacy of Reasons: A Reply to Hendrickson,2002
DEVCBS-3,Charles Devellennes,"Choice, Blind Spots and Free Will",2014
COMTPO-4,John J. Compton,The Persistence of the Problem of Freedom,2001
GALFAI,Francis Galton,Free-Will--Observations and Inferences,1884
SMIDTF,Saul Smilansky,Does the Free Will Debate Rest on a Mistake?,1993
SMIEJA,Saul Smilansky,Egalitarian Justice and the Importance of the Free Will Problem,1997
HAJROT,Ishtiyaque Haji,Reflections on the Incompatibilist?s Direct Argument,2008
DRAWMC-2,Matej Drascek and Stane Maticic,What Managers Could See in the Philosophical Block of ?Free Will??,2008
STUNDJ,Paul Studtmann and Christopher Shields,Narrative Determination,2022
BOOMGC,Mark J. Boone,Must God Create the Best Available Creatures?,2021
VARTTH,Manuel Vargas,"Taking the Highway on Skepticism, Luck, and the Value of Responsibility",2009
BUCHVA,Andrei Buckareff,Hobartian Voluntarism and Epistemic Deontologism,2006
HAGHQI,Eric W. Hagedorn,"Heavenly ""Freedom"" in Fourteenth-Century Voluntarism",2024
DEMMMI-4,Gabriel De Marco,"Manipulation, Machine Induction, and Bypassing",2022
BASPAF-2,David Basinger and Randall Basinger,Predestination and Free Will: Four Views of Divine Sovereignty and Human Freedom,1986
JENAFI,Soame Jenyns,A Free Inquiry Into the Nature and Origin of Evil,1757
GIEFWA-2,Johannes Giesinger,Free Will and Education,2010
STEAIA-3,Helen Steward,Agency Incompatibilism and Divine Agency,2015
DASFOT,Pujarini Das and Vineet Sahu,Freedom of the Will and No-Self in Buddhism,2018
REIWDI-2,Robert Reimer,What Does It Mean to Inhibit an Action? A Critical Discussion of Benjamin Libet?s Veto in a Recent Study,2022
GUIOPO,Charles B. Guignon,Ontological Presuppositions of the Determinism--Free Will Debate,2002
BRANOF,Michael Bratman,Nozick on Free Will,2002
SMIFWE,Saul Smilansky,"Free Will, Egalitarianism and Rawls",2003
RUSFWA-4,Paul Russell,?Free Will and Affirmation: Assessing Honderich?s Third Way?,2017
CARPOD-3,Gregg D. Caruso,"Precis of Derk Perebooms Free Will, Agency, and Meaning in Life",2014
PENFOT-3,Garrett Pendergraft,\emph{Freedom of the Will} (Doctrine),2017
VARRST,Manuel Vargas,Reconsidering Scientific Threats to Free Will,2014
MCCFWA-4,Hugh J. McCann,Free Will and Classical Theism: The Significance of Freedom in Perfect Being Theology,2016
VARFFT,Dimitris Vardoulakis,Freedom From the Free Will: On Kafka?s Laughter,2016
FRIIAA-3,Julian Friedland,Ideation and Appropriation: Wittgenstein on Intellectual Property,2001
GEMNOF-2,Ken Gemes,"Nietzsche on Free Will, Autonomy, and the Sovereign Individual",2009
RUSTFW-2,Paul Russell,"The Free Will Problem [Hobbes, Bramhall and Free Will]",2011
HOWMPA-5,Andrew Howat,Misak's Peirce and Pragmatism's Metaphysical Commitments,2018
ALLGOV,Robert Allen,Gradations of Volition: An Essay in Honor of Father Joseph Owens Cssr,manuscript
LUMLDV,Christoph Lumer,Libert\`a Del Volere ? Dalla Filosofia Teoretica Alla Filosofia Pratica. Un Dialogo Con Sandro Nannini,2018
VICFWA-3,Leigh Vicens,Free Will and Theological Determinism,2016
JEPNFC,Sofia Jeppsson,Non-Elusive Freedom Contextualism,2016
MATTMO-20,Matteo Grasso,The Metaphysics of Free Will: A Critique of Free Won?T as Double Prevention,2015
ZWIFAA,Martin Zwick,Freedom as a Natural Phenomenon,2015
HRIOVN,Tomas Hribek and James Hill,"O V\v{e}dom\'i, N\'{a}bo\v{z}enstv\'i a Svobod\ve V\r{u}le",2018
SANARF,John T. Sanders,Assessing Responsibility,1993
ALLSAF,Robert Allen,St. Augustine?s Free Will Theodicy and Natural Evil,2003
HERTAT-4,Charles Hermes,Truthmakers and the Consequence Argument,manuscript
PASFWA,Robert Pasnau,Free Will and the Rebel Angels in Medieval Philosophy,2022
TYVADO-3,Stan R. Tyvoll,Anselm?s Definition of Free Will,2006
Hinrup2015-KIRHCB,Asger Kirkeby{-}Hinrup,How Choice Blindness Vindicates Wholeheartedness,2015
PERCGB,Derk Pereboom,Can God Be Free?,2009
BIZFWA,Sara Bizarro,Free Will and \emph{a Clockwork Orange},2022
STERTR-5,Helen Steward,"Replies to Randolph Clarke, John Bishop, and Helen Beebee",2014
COWSAT-2,John Cowburn,Shadows and the Dark: The Problems of Suffering and Evil,1979
TIMWCM,Kevin Timpe,Why Christians Might Be Libertarians: A Reply to Lynne Rudder Baker,2004
ROGSEA-2,Katherin Rogers,Saving Eternity (and Divine Foreknowledge and Free Will): A Reply to Hasker,2022
STEDDT-2,Eric Stencil,"Descartes' Deontological Turn: Reason, Will, and Virtue in the Later Writings",2011
DILTFD,Frank B. Dilley,The Free-Will Defence and Worlds Without Moral Evil,1990
LEOBA,Mark Leon,Believing Autonomously,2000
HEGNAF,Tim Hegedus,Necessity and Free Will in the Thought of Bardaisan of Edessa,2003
SMIFWA-2,Saul Smilansky,Free Will and the Mystery of Modesty,2003
BOTFAT,George Botterill,Falsification and the Existence of God: A Discussion of Plantinga's Free Will Defence,1977
BARTAT-22,J. E. Barnhart,Theodicy and the Free Will Defence: Response to Plantinga and Flew: J. E. Barnhart,1977
PRONFW-2,Will Provine,No Free Will,1999
DILITF-3,Frank B. Dilley,Is the Free Will Defence Irrelevant?: Frank B. Dilley,1982
ROLTMT,Rolfe King,"The Moral Tug: Conscience, Quiescence and Free Will",2020
MURFWV,Nancey Murphy,Free Will Versus Determinism - as Determined by Radical Conceptual Changes,2021
LOOFWA,Brian Looper,Free Will and Desire,2020
CAMACT-4,Joseph Keim Campbell and Kristin M. Mickelson and V. Alan White,A Companion to Free Will,2022
RUSHBA,Paul Russell,"Hobbes, Bramhall, and the Free Will Problem",2011
MCCDNA,Hugh J. McCann,Divine Nature and Divine Will,2013
LAUPEV,P\'{e}ter Lautner,"Plotinus, Ennead Vi.8: On the Voluntary and on the Free Will of the One, Edited by Kevin Corrigan and John D. Turner",2022
WAYDOF,Alex Wayman,"Discussion of Frederick Streng?s Tt""Reflections on the Attention Given to Mental Construction in the Indian Buddhist Analysis of Causalitytt"" and Luis O. Gomez? Tt""Some Aspects of the Free-Will Question in the Nikayastt""",1975
VILAIA,Benjamin Vilhauer,An Interpretation and Defense of Kant's Theory of Free Will,2002
MALTET-3,Mark Maller,The Evil That Free Will Does: Plantinga?s Dubious Defense,2021
MERFWA,A. A. Merrill,Free Will and Intuition,1918
MAWTPO-3,Tim Mawson,The Possibility of a Free-Will Defence for the Problem of Natural Evil,2004
GRAOMA-6,Matteo Grasso and Mattia Sorgon,"Ontology, Mind and Free Will. A Workshop in Memory of E.J. Lowe",2014
BEAFFP,Nicholas Beale,"Freewill, Free Process, and Love",2009
ZHADWH,Coco Zhang,Do We Have Free Will?,2022
ANDOMA,R. I. Anderson,"On Molinism and Manipulation: Does Molinism Answer the Problems About Providence, Foreknowledge and Free Will?",
PETRAC-9,Arthur C. Petersen,"Robotic Ai, Crispr, and Free Will",2020
SCHFDA-3,Yair Schlein,"Fatalism, Determinism and Free Will as the Axiomatic Foundations of Rival Moral World Views",2014
VERATC-2,Floris Verhaart,"Across the Confessional Divide: Johannes Hoornbeeck, Jos\'e de Acosta, and the Role of Force and Free Will in the Development of a Reformed Missiology",2022
SHAPAF-4,Arvind Sharma,Predetermination and Free Will in the Teaching of Ramana Maharsi,1984
FISFW-2,John Martin Fischer,Free Will: Critical Concepts in Philosophy,2005
RESFRF,Nicholas Rescher,Fallacies Regarding Free Will,2009
GRAAAT-22,W. Matthews Grant,Aquinas and the Free Will Defense,2002
HOOBAF,Christopher Hookway,Belief and Freedom of Mind,2009
WUAOT-4,Tianyue Wu,Augustine on the Election of Jacob,2018
EGRACO,E. G. Reeve,A Comment on Some of Sir Francis Galton's Observations and Inferences with Regard to Free-Will,1971
RASFWA,A. Rashid Bhat,Free Will and Determinism: An Overview of Muslim Scholars' Perspective,2006
GLYWBI,Clark Glymour,We Believe in Freedom of the Will so That We Can Learn,2004
SCHTPO-305,Scott Schiffer,The Problem of Evil : An Alternative to Plantinga's Free Will Defense,2021
SMIPAF,Helen M. Smith,Pre-Existence and Freewill,1935
MOYSAH,Dean Moyar,Self-Completing Alienation: Hegel's Argument for Transparent Conditions of Free Agency,2008
PFOTOH,P. Forrest,The Oxford Handbook of Free Will,2002
HAJRTK,Ishtiyaque Haji,Replies to Kane and Fischer,2000
MASNAI,Fabio Bacchini Massimo Dell'Utri and Stefano Caputo,"New Advances in Causation, Agency, and Moral Responsibility",2014
KAPTPO-2,Tomis Kapitan,The Phenomenology of Freedom,2007
FORFAF,E. M. Forster,Fate and Free Will. Ardaser Sorabjee N. Wadia,1918
SEITPO,Asher Seidel,The Probability of Free Will,1985
WILHFA,Gardner Williams,Human Freedom and the Laws of Nature,1944
PURFAT-7,Richard L. Purtill,Flew and the Free Will Defence: Richard L. Purtill,1977
LABOOT,P. Labuda,Origins of the Notion of Free Will in Ancient Thought,2011
WAUFWA,Bart Wauters,Free Will and Dominium in Sua?Rez,2021
MILOSE,Jason S. Miller,"Our Stories: Essays on Life, Death, and Free Will by John Martin Fischer",2010
CHATFW-2,Timothy Chambers,The Free Will Defense,2003
MALWIF,William Marias Malisoff,What is Freedom?,1940
HOPAOF-4,Jasper Hopkins,Anselm on Freedom and the Will,1983
MERFW,A. A. Merrill,Free Will,1918
GRIDOF,Nel Grillaert,Determining One's Fate: A Delineation of Nietzsche's Conception of Free Will,2006
RHMCSS,"Boris R\""{a}hme","Common Sense, Strict Incompatibilism, and Free Will",2013
GRAFAR,C. K. Grant,Free Will: A Reply to Professor Campbell's \emph{is 'Free Will' a Pseudo-Problem?},1952
MELAAB-4,Alfred R. Mele,Autonomy and Beliefs,2021
EKEIAF,Stewart E. Kelly,Introspection and Free Will,1991
RDAFWA,Matthew R. Dasti and Edwin F. Bryant,"Free Will, Agency, and Selfhood in Indian Philosophy",2014
GOELMA,Stewart Goetz,"Laws, Mind, and Free Will, by Steven Horst",2013
HETFWA-3,Stephen Hetherington,Free Will as a Sceptical Threat to Knowing,1999
SCOMSO-2,Joanna Vecchiarelli Scott,Mediaeval Sources of the Theme of Free Will in Hannah Arendt?s the Life of the Mind,1987
ALLFWA,Robert F. Allen,Free Will and Evaluation: Remarks on Noel Hendrickson's 'Free Will Nihilism and the Question of Method',manuscript
IRETPO-5,Mathew Iredale,The Problem of Free Will: A Contemporary Introduction,2012
HANRAH-4,Ryan Patrick Hanley,"Rousseau and Hobbes: Nature, Free Will, and the Passions",2018
SLIFWA-2,Brent D. Slife,"Free Will and Time: That ""Stuck"" Feeling",1994
YAFVCO,Gideon Yaffe,Van Cleve on Reid on Exertion and Incompatibilism,2018
KAYWOO-2,Sharon Kaye,William of Ockham and the Unlikely Connection Between Transubstantiation and Free Will,2007
THOCWF,Ben Thompson,Coping Without Free Will,2007
FORLAD-2,Bernard Forthomme,Les Aventures de la Volonte? Perverse,2010
CATOHO,Desmonde Clarke Catherine Wilson,Oxford Handbook of Early Modern Philosophy,2011
WALFWM,Bruce N. Waller,"Free Will, Moral Responsibility, and the Desire to Be a God",2020
