ID,Author,Title,Year
BROKLA,Jessica Brown,Knowing-How: Linguistics and Cognitive Science,2013
SMAROT-2,Will Small,Ryle on the Explanatory Role of Knowledge How,2017
WALCCA,Charles Wallis,"Consciousness, Context, and Know-How",2008
GLIAAK,Ephraim Glick,Abilities and Know-How Attributions,2012
CRUTPO-5,Parker Crutchfield and Scott Scheall,The Priority of the Epistemic,2021
Coote2018-JOSKIA,Joshua Habgood{-}Coote,Knowledge-How: Interrogatives and Free Relatives,2018
ELZIKH,Benjamin Elzinga,Intellectualizing Know How,2019
SCHIAT-37,Arieh Schwartz and Zoe Drayson,Intellectualism and the Argument From Cognitive Science,2019
POSKHT-3,Ted Poston,Know How to Transmit Knowledge?,2015
SULUNK,Emily Sullivan,Understanding: Not Know-How,2018
JACSBF-2,Daniel Jacobson,"Seeing by Feeling: Virtues, Skills, and Moral Perception",2005
CONADA-4,Constantin Jan,A Dispositional Account of Practical Knowledge,2018
GONKHA,Chad Gonnerman and Kaija Mortensen and Jacob Robbins,Knowing How as a Philosophical Hybrid,2021
BENSAK,Elzinga Benjamin,Self-Regulation and Knowledge How,2016
PARKAE,Ted Parent,Knowing-Wh and Embedded Questions,2014
HAWTAK-2,Katherine Hawley,Testimony and Knowing How,2010
MOSMPT-2,Matthew Mosdell,Modeling Practical Thinking,2018
CARACI-6,J. Adam Carter and Ted Poston,A Critical Introduction to Knowledge-How,2018
PEETK,Andrew Peet,Testimonial Knowledge-How,2019
HORSKA,Jennifer Hornsby and Jason Stanley,Semantic Knowledge and Practical Knowledge,2005
PAUIBA,Sarah K. Paul,"Intention, Belief, and Wishful Thinking: Setiya on ?Practical Knowledge?",2009
JERKWT,Ethan Jerzak and Alexander W. Kocurek,Knowing What to Do,2024
CARKIP,David Carr,Knowledge in Practice,1981
ADAKAE-3,J. Adam Carter and Duncan Pritchard,Knowledge-How and Epistemic Value,2015
CATTAH,Yuri Cath,The Ability Hypothesis and the New Knowledge-How,2009
KOESAW-4,John Koethe,Stanley and Williamson on Knowing How,2002
BROAPD-3,Berit Brogaard,A Partial Defense of Extended Knowledge,2014
SLIFAK,Paulina Sliwa,Know How and Acts of Faith,2018
ANNPE,Julia Annas,Practical Expertise,2011
MILIMW-2,Alan Millar,I--Alan Millar: Why Knowledge Matters,2011
WANALO-2,Yanjing Wang,A Logic of Goal-Directed Knowing How,2018
MORAOP-2,Richard Moran,Anscombe on 'Practical Knowledge',2003
BENRET-10,John Bengson and Marc A. Moffett,References (1st edition),2011
DITWIS,Andreas Ditter,Why Intellectualism Still Fails,2016
WILPKA-3,John N. Williams,Propositional Knowledge and Know-How,2008
CATRAR,Yuri Cath,Regarding a Regress,2013
Coote2018-HABKSA,Joshua Habgood{-}Coote,"Knowing-How, Showing, and Epistemic Norms",2018
ROSIKS,Tobias Rosefeldt,Is Knowing-How Simply a Case of Knowing-That?,2004
SMATIO-8,Will Small,The Intelligence of Virtue and Skill,2021
MOLKOW,Bengt Molander and Thomas Netland and Mattias Solli,Knowing Our Ways About in the World: Philosophical Perspectives on Practical Knowledge (1st edition),2023
ANNMKA,Julia Annas,Moral Knowledge as Practical Knowledge,2001
SMATTO-5,Will Small,The Transmission of Skill,2014
ADAEEA-4,Marcus P. Adams,Empirical Evidence and the Knowledge-That/Knowledge-How Distinction,2009
TSATSO,Cheng{-}Hung Tsai,The Structure of Practical Expertise,2014
CARFKY,J. Adam Carter and Jesus Navarro,Fake Knowledge-How,2024
NICIKA,Nick Reed and Peter McLeod and Zoltan Dienes,Implicit Knowledge and Motor Skill: What People Who Know How to Catch Don?T Know,2010
FANRRD,Jeremy Fantl,Ryle?s Regress Defended,2011
ROLSFR,Giovanni Rolla,Self-Knowledge From Resistance Training (1st edition),forthcoming
WARKWW,Dave Ward and Tom Roberts and Andy Clark,"Knowing What We Can Do: Actions, Intentions, and the Construction of Phenomenal Experience",2011
ALTKAA,Torin Alter,"Know-How, Ability, and the Ability Hypothesis",2001
SMAPKA-2,Will Small,Practical Knowledge and Habits of Mind,2020
STIPAP-3,Matt Stichter,Philosophical and Psychological Accounts of Expertise and Experts,2015
KEAEPK,Timothy Kearl and J. Adam Carter,Easy Practical Knowledge,2024
WILAOK-3,Timothy Williamson,Acting on Knowledge-How,2022
JACGRA-2,Gabrielle Benette Jackson,Gilbert Ryle?s Adverbialism,2020
BOYKHI,David Boylan,Knowing How is Knowing How You Are (or Could Have Been) Able,forthcoming
HAWKHA,Katherine Hawley,Knowing How and Epistemic Injustice,2011
ANDEKX,Gloria Andrada,Extending Knowledge-How,2022
NEWKBI,Anne Newstead,Knowledge by Intention? On the Possibility of Agent's Knowledge,2006
RODFOP,Sebastian Rodl,Forms of Practical Knowledge and Their Unity,2011
SGAKHT,Daniele Sgaravatti and Elia Zardini,Knowing How to Establish Intellectualism,2008
TSALKT,Cheng{-}Hung Tsai,Linguistic Know-How: The Limits of Intellectualism,2011
CLAWAA,Andy Clark,Word and Action: Reconciling Rules and Know-How in Moral Cognition,2000
XIAGKO,Xiaoxing Zhang,Gradable Know-How,forthcoming
CARAAT-29,J. Adam Carter and Boles\l{}aw Czarnecki,(Anti)-Anti-Intellectualism and the Sufficiency Thesis,2017
BARKHA,Beth Barker,Knowing How and Being Able,2024
LWEPZK,"David L\""{o}wenstein",Pr\'{e}cis Zu Know-How as Competence. A Rylean Responsibilist Account,2018
ZARKTI,Elia Zardini,"Knowledge-How, True Indexical Belief, and Action",2013
DESPEK,Nigel DeSouza,Pre-Reflective Ethical Know-How,2013
BRAROK,Stefan Brandt,Ryle on Knowing How: Some Clarifications and Corrections,2021
SETPKS,Kieran Setiya,Practical Knowledge: Selected Essays,2016
SCHSAT-9,Susanna Schellenberg,Perceptual Experience and the Capacity to Act,2010
THAHTC,Paul Thagard,How to Collaborate: Procedural Knowledge in the Cooperative Development of Science,2005
BROKHA,D. G. Brown,"Knowing How and Knowing That, What",1970
GASTK,Neil Gascoigne and Tim Thornton,Tacit Knowledge,2012
TSATMO,Cheng{-}Hung Tsai,The Metaepistemology of Knowing-How,2011
CATKHA,Yuri Cath,Knowing How and 'Knowing How',2015
MARFRA-9,Soroush Marouzi,Frank Ramsey's Anti-Intellectualism,2024
CARSCO-9,Eros Carvalho,Sintonizando Com o Mundo: Uma Abordagem Ecol\'{o}gica Das Habilidades Sensoriomotoras,2020
FARKAN,Katalin Farkas,Know-How and Non-Propositional Intentionality,2018
DOUTLA,Christos Douskos,The Linguistic Argument for Intellectualism,2013
BROTRR-3,Berit Brogaard,The Rational Roles of Experiences of Utterance Meanings,2024
REYKHT,Steven L. Reynolds,Knowing How to Believe with Justification,1991
KEAMKO,Stephen Kearns,"Meno, Know-How: Oh No, What Now?",2021
HETKKA,Stephen Hetherington,"Knowing-That, Knowing-How, and Knowing Philosophically",2008
KUMISO,Victor Kumar,In Support of Anti-Intellectualism,2011
WIGKHT,David Wiggins,Knowing How to and Knowing That,2009
MAMKHE,J. Bengson M. A. Moffett,"Knowing How: Essays on Knowledge, Mind and Action",2011
DASPIA-2,Nilanjan Das,"Pratibh\=a, Intuition, and Practical Knowledge",2022
SMIDTA,Daniel W. Smith,"Deleuze, Technology, and Thought",2018
RAYTKR,Paul Raymont,The Know-How Response to Jackson?s Knowledge Argument,1999
WINROK,Christopher Winch,Ryle on Knowing How and the Possibility of Vocational Education,2009
GOTUAA,Gabriel Gottlieb,Unreflective Action and the Argument From Speed,2011
LWEWKA-2,"David L\""{o}wenstein",Why Know-How and Propositional Knowledge Are Mutually Irreducible,2013
TSAWAK,Cheng{-}Hung Tsai,Wisdom as Knowing How to Live Well: An Epistemological Exploration,2023
LYNKHB,Kevin Lynch,"Knowing How, Basic Actions, and Ways of Doing Things",2019
SCHPK-5,Michael Schmitz,Practical Knowledge,2013
KALRAR,Mark Eli Kalderon,Reasoning and Representing,2001
TIIKII,Tuomo Tiisala,Keeping It Implicit: A Defense of Foucault?s Archaeology of Knowledge,2015
DEJSWA,Christophe Dejours,"Subjectivity, Work, and Action",2006
CATSEA,Yuri Cath,Social Epistemology and Knowing-How,2024
BRYMKP,Waldemar Brys,Mengzian Knowledge Practicalism,forthcoming
CARTSK,Eros Moreira de Carvalho,The Shared Know-How in Linguistic Bodies,2021
WATHPK,C. Kenneth Waters,How Practical Know-How Contextualizes Theoretical Knowledge: Exporting Causal Knowledge From Laboratory to Nature,2008
IVYUII,Spencer Ivy,Unconscious Intelligence in the Skilled Control of Expert Action,2023
ROLOKH,Jane Roland,"On ""Knowing How"" and ""Knowing That""",1958
ELZKHT,Benjamin Elzinga,Knowing How to Know That,2020
LIHKAA,Franck Lihoreau,Knowledge-How and Ability,2008
KATKH,Charlotte Katzoff,Knowing How,1984
RATTKI,Gurpreet Rattan,The Knowledge in Language,2006
TSATAU,Cheng{-}Hung Tsai,Techn\^e and Understanding,2014
MCGNRA-2,Rafe McGregor,Narrative Representation and Phenomenological Knowledge,2016
ZHAPKW,Xiaoxing Zhang,Practical Knowledge Without Practical Expertise: The Social Cognitive Extension Via Outsourcing,2023
BIRAPC,Jens E. Birch,A Phenomenal Case for Sport,2009
DAMDKV,Gregor Damschen,Dispositional Knowledge-How Versus Propositional Knowledge-That,2009
JACREN,Emerson Abraham Jackson,Rethinking Epistemology: Narratives in Economics as a Social Science (1st edition),2023
BRYEIT,Waldemar Brys,Epistemology in the \emph{Mencius},2023
YOUBK,Garry Young,Bodily Knowing : Re-Thinking Our Understanding of Procedural Knowledge,2004
COLWIT-2,Harry M. Collins,What is Tacit Knowledge,2000
BRAVKU,Stefan Brandt,"Verantwortliche Kontrolle Und Ryleanische Regresse. Kommentar Zu David L\""{o}wensteins Know-How as Competence",2018
LWECAA,"David L\""{o}wenstein",Concepts and Action. Know-How and Beyond,2020
TORHDW,Josefa Toribio,How Do We Know How?,2007
WALNAP,James D. Wallace,Norms and Practices,2009
TSAEEA-2,Cheng{-}Hung Tsai,Ethical Expertise and the Articulacy Requirement,2016
CURTAL,Gregory Currie,Literature and Truthfulness,2012
ROLCBM,Giovanni Rolla,Contentless Basic Minds and Perceptual Knowledge,2017
TANMOM-2,Yi{-}Yuan Tang and Brian Bruya,Mechanisms of Mind-Body Interaction and Optimal Performance,2017
HAGKAW,Paul Hager,Know-How and Workplace Practical Judgement,2000
LESAAK,Yves Lesp\'{e}rance and Hector J. Levesque and Fangzhen Lin and Richard B. Scherl,Ability and Knowing How in the Situation Calculus,2000
ENGKDB,Stephen Engstrom,Kant?s Distinction Between Theoretical and Practical Knowledge,2002
SIMLAK,David Simpson,Language and Know-How,2010
GOTKPK,Gabriel Gottlieb,"Know-How, Procedural Knowledge, and Choking Under Pressure",2015
ENGBPK,Stephen Engstrom,"Bringing Practical Knowledge Into View: Response to Bagnoli, Hill, and Reath",2012
BRAKH,David Braun,Knowing How and Knowing Answers,2012
BAGMAP,Carla Bagnoli,Morality as Practical Knowledge,2012
TSUKAI,Shun Tsugita and Yu Izumi and Masaharu Mizumoto,Knowledge-How Attribution in English and Japanese,2021
WORWKU,Hannes Worthmann,"Wissen, K\""{o}nnen Und Verstehen",2019
WERTEA,Markus Werning,The Evolutionary and Social Preference for Knowledge: How to Solve Meno?s Problem Within Reliabilism,2009
LWEKLI,"David L\""{o}wenstein","Knowledge-How, Linguistic Intellectualism, and Ryle's Return",2011
BRINCA,Ingar Brinck,Nonconceptual Content and the Distinction Between Implicit and Explicit Knowledge,1999
BZDOAA-3,David Bzdak,On Amnesia and Knowing-How,2008
LAUKYA,Tszyuen Lau and Yanjing Wang,Knowing Your Ability,2016
SAXHKI,Greg Sax,"Having Know-How: Intellect, Action, and Recent Work on Ryle's Distinction Between Knowledge-How and Knowledge-That",2010
RAFEZC,Diana Raffman,Even Zombies Can Be Surprised: A Reply to Graham and Horgan,2005
COLBAA-5,Harry Collins,Building an Antenna for Tacit Knowledge,2013
WIERAR,Jan Willem Wieland,Regress Argument Reconstruction,2012
DAMDDI,"Gregor Damschen and Robert Schnepf and Karsten St\""{u}ber","Debating Dispositions: Issues in Metaphysics, Epistemology and Philosophy of Mind",2009
CARAPK,David Carr,"Art, Practical Knowledge and Aesthetic Objectivity",1999
BECBTE,William P. Bechtel and A. Abrahamson,Beyond the Exclusively Propositional Era,1990
HANSAS,Patricia Hanna,Swimming and Speaking Spanish,2006
YOUCSE,Garry Young,Case Study Evidence for an Irreducible Form of Knowing How To: An Argument Against a Reductive Epistemology,2009
MILAOP,Ronald D. Milo,Aristotle on Practical Knowledge and Weakness of Will,1966
SIMPK,Yves Rene? Marie Simon,Practical Knowledge,1991
DEVPAU,Daniel T. Devereux,Particular and Universal in Aristotle's Conception of Practical Knowledge,1986
STEAPA-2,Thomas J. Steel,A Puzzle About Knowing How,1974
YOUOTG,Garry Young,"On the Gradability of Knowledge How, and its Relationship to Motor Representations and Ability",2024
JOHETA,Kent Johnson,Externalist Thoughts and the Scope of Linguistics,2006
TSAPKO,Cheng{-}Hung Tsai,Practical Knowledge of Language,2010
WOOR-8,Oscar P. Wood and George Pitcher,Ryle,1970
CHURKA-5,Paul M. Churchland,"Rules, Know-How, and the Future of Moral Cognition",2000
STOLOM,Daniel Stoljar,Lewis on Materialism and Experience,2015
NORTKF-2,"Per Norstr\""{o}m",Technological Know-How From Rules of Thumb,2011
BROKAP-8,Berit Brogaard,Knowledge-How and Perceptual Learning,2018
SLICMA,Paulina Sliwa,Changing Minds and Hearts: Moral Testimony and Hermeneutical Advice,2010
CLAWOP,Henry Clarke,Wiggins on Practical Knowledge,2016
CZAKRE,Boles\l{}aw Czarnecki,Knowledge-How (Reference Entry),2016
CATAPG,Yuri Cath,A Practical Guide to Intellectualism,2008
BRARAR,Robert B. Brandom,Reasoning and Representing,1994
WONCD-2,David B. Wong,Cartesian Deduction,1982
BREKHW,Nathan Brett,"Knowing How, What and That",1974
Fordsmand2023-SCOADM,Helene Scott{-}Fordsmand and Karin Tybjerg,Approaching Diagnostic Messiness Through Spiderweb Strategies: Connecting Epistemic Practices in the Clinic and the Laboratory,2023
TSABIK,Cheng{-}Hung Tsai,Beyond Intuitive Know-How,forthcoming
HETNAH,Stephen Hetherington,Not Actually Hume's Problem: On Induction and Knowing-How,2008
PENBKH,Carlo Penco,Between Knowing How and Knowing That,2014
STITSO,Matthew Stichter,The Skill of Virtue,2007
LWEWDU,"David L\""{o}wenstein","?Wissen, Dass? Und ?Wissen, Wie?",2019
KILBVO,Daniel Kilov,Brittle Virtue or Bust: A New Challenge to Virtue-as-Skill Theories,2023
RENTDB,Huiming Ren,The Distinction Between Knowledge-That and Knowledge-How,2012
HICPAK,Ryan Hickerson,"Perception as Knowing How to Act: Alva No\""e's Action in Perception",2007
TSAOHT-2,Cheng{-}Hung Tsai and Chinfa Lien,On How to Defend or Disprove the Universality Thesis,2017
HELPIA,Benj Hellie,"Praxeology, Imperatives, and Shifts of View",2018
MARKHI,Peter Markie,Knowing How is Not Knowing That,2006
ZAHPKA,Julie Zahle,Practical Knowledge and Participant Observation,2012
CATSMO,Yuri Cath,Seumas Miller on Knowing-How and Joint Abilities,2020
GELKHA,Ernest Gellner,Knowing How and Validity,1951
STETKO-4,Stephen Davies,The Know-How of Musical Performance,2004
BRORTB-3,D. G. Brown,Reply to Brett,1974
LANFFI-2,Joshua Landy,Formative Fictions: Imaginative Literature and the Training of the Capacities,2012
LANCGA-2,Joshua Landy,Conditional Goods and Self-Fulfilling Prophecies: How Literature (as a Whole) Could Matter Again,2013
ROOBTI-2,James Dominic Rooney,Believing the Incomprehensible God,2020
CARTPO-176,Louis Caruana,The Philosophy of Expertise: The Case of Vatican Astronomers,2018
CAROIA-5,Eros Carvalho,Overcoming Intellectualism About Knowledge and Understanding: A Unified Approach,2018
ROLKHO,Giovanni Rolla,Knowing How One Knows,2019
BACOSE,Carla Bagnoli,"On Stephen Engstrom, the Form of Practical Knowledge",2011
WALSIR-4,Kevin Wallbridge,Subject-Specific Intellectualism: Re-Examining Know How and Ability,2018
DAMIWE,Gregor Damschen,Ist Wissen-Dass Eine Unterart von Wissen-Wie?,2005
WEBSCQ,Samuel Webb,Savoir Ce Que Je Fais : Anscombe Et Sartre Vers Une \'{E}tude Comparative,2016
HOPNOC-4,Jasper Hopkins,Nicholas of Cusa on Wisdom and Knowledge,manuscript
MOSWRI-2,Matthew Mosdell,Work's Role in Learning How,2021
KAWGKP,Jason Kawall,"Grounded Knowledge, Place and Epistemic Virtue",2005
DAMI-8,Gregor Damschen,Introduction,2009
TSACKS,Cheng{-}Hung Tsai,Can Knowing-How Skepticism Exist?,2006
DICSBK,Imogen Dickie,Skill Before Knowledge,2012
REAAHP,Andrews Reath,A High Plains Drifter: Remarks on Engstrom's the Form of Practical Knowledge,2012
BENKHV,John Bengson,Knowledge How Vs. Knowledge That,2013
SHIWOR,Joseph Shieber,What Our Rylean Ancestors Knew: More on Knowing How and Knowing That,2003
BAREIA-10,Beth Barker,Epistemic Injustice and Performing Know-How,2021
ROSERW,Luis Rosa,Explaining Rationality with Attributions of Knowledge-How,2015
BRAPOT,Michael Bradie,Polanyi on the Meno Paradox,1974
TILBAR,Mary Tiles,Balancing Acts: Rational Agency and Efficacious Action,1999
ANTTAN,Constantin Antonopoulos,Time as Non-Observational Knowledge: How to Straighten Out \ensuremath{\Delta}e\ensuremath{\delta}t$\ge$H,1997
DUCSCA,C. J. Ducasse,"Substants, Capacities and Tendencies",1964
GREMMO,Jane Green,Managerial Modes of Accountability and Practical Knowledge: Reclaiming the Practical,2004
VANUVA,Theo van Willigenburg,"Understanding Value as Knowing How to Value, and for What Reasons",2004
COGIAT,Jon Cogburn,Inferentialism and Tacit Knowledge,2004
HARDKI-2,Keith Raymond Harris,Does Knowledge Intellectualism Have a Gettier Problem?,2022
TSAKOL,Cheng{-}Hung Tsai,Knowledge of Language in Action,2015
DAMSDV,Gregor Damschen,Saber-C\'{o}mo Disposicional Vs. Saber-Que Proposicional,2011
MOSAID,Matthew Mosdell,An Intellectualist Dilemma,2022
YALADA,Steven Yalowitz,A Dispositional Account of Self-Knowledge,2000
HARKAF,Keith Harris,Knowledge-How and False Belief,2019
TANKTK,Refeng Tang,"Knowing That, Knowing How, and Knowing to Do",2011
LWEWKA,"David L\""{o}wenstein",Why Know-How and Propositional Knowledge Are Mutually Irreducible,2013
ENGSOT-2,Stephen Engstrom,Summary of the Form of Practical Knowledge,2012
Serna2018-ESPTLO-2,Juan Camilo Espejo{-}Serna,The Limits of Stanley and Williamson?s Attack on Ryle's View About Know-How,2018
CRYHSA,Peter Cryle,Hat Sizes and Craniometry: Professional Know-How and Scientific Knowledge,2021
MILKAD,Niels van Miltenburg,Knowing and Doing,manuscript
HORKHB,Jennifer Hornsby,"Know How, by Jason Stanley,(Oxford University Press), \$45/\pounds 25",2012
MORKHA-3,Bruce T. Moran,"Knowing How and Knowing That: Artisans, Bodies, and Natural Knowledge in the Scientific Revolution",2005
STREAP,Elske Straver,Empathy and Propositional Knowledge,2007
LEVTGH-4,Jack Levinson,The Group Home Workplace and the Work of Know-How,2005
DERTIO-2,Ophelia Deroy,The Importance of Being Able,2010
MURCFA,Tomoyuki Murase,Criterion for Ascription Knowing-How,2008
KERPWK,Jens Kertscher and Philipp Richter,Praktisches Wissen: Konzeptueller Rahmen Und Logische Geographie Eines Grundlegenden Begriffs der Praktischen Philosophie,2024
POLHCE,Else Lykkeslet Rn Dr Polit and Eva Gjengedal Rn Dr Polit,How Can Everyday Practical Knowledge Be Understood with Inspiration From Philosophy?,2006
ANNPTP,Julia Annas,Part Two: Philosophical Considerations-4 Practical Expertise,2012
FRICAA-7,Julian Friedland,Compassion as a Means to Freedom From Constraint,1994
WORKAI,Hannes Worthmann,Knowledge-How and its Exercises,2020
BAGTCO-2,Carla Bagnoli,The Claims of Reason: Engstrom?s Account of Practical Knowledge,2011
WRIMKA-2,Jennifer Cole Wright,Moral Knowledge as Know-How,2018
JUNKPA,Eva{-}Maria Jung,"Knowledge, Practice, and the Problem of Relativism ? Reconsidering Michael Polanyi?s ?Personal Knowledge?",2011
SCHEKH,D. Schmitz,Exceptional Know How? Possible Pitfalls of Routinising Genetic Services,2010
VANDML-2,Dirk Vanderbeke,Dario Maestripieri. Literature?s Contribution to Scientific Knowledge: How Novels Explored New Ideas About Human Nature,2020
WORPIU,Hannes Worthmann,Praktische Intelligenz Und Die Zweiteilung des Wissens,2019
EDWAAS,Jeanette Edwards and Penelope Harvey and Peter Wade,Anthropology and Science: Epistemologies in Practice,2007
ANDTKI,Andrea Pozzali,"Tacit Knowledge, Implicit Learning and Scientific Reasoning",2007
LIHKAQ,Franck Lihoreau,Knowledge and Questions: Grazer Philosophische Studien 77,2008
DESTAP,Maria L. Lukac de Stier,Theoretical and Practical Knowledge in Hobbes and Thomas Aquinas,1987
NEWSSA-2,Anne Newstead,Self-Conscious Self-Reference: An Approach Based on Agent's Knowledge (Dphil Manuscript),2004
ROSLFC,Alex Rosenberg,Lessons for Cognitive Science From Neurogenomics,manuscript
DAMDKV-2,Gregor Damschen,Dispositional Knowledge-How Vs. Propositional Knowledge-That,2011
LEETOO-6,Han Goo Lee,The Objectivity of Historical Knowledge: How We Can Know the Past,2018
BRCAUK,"Fabian B\""{o}rchers","Anscombe Und ?Knowledge How? ? Zum Zusammenhang von Form Und Verm\""{o}gen Bei der Bestimmung Absichtlichen Handelns",2020
HETKAK-4,Stephen Hetherington,Knowledge-That as Knowledge-How,2011
WORPZP,Hannes Worthmann,Pr\'{e}cis Zu Praktische Intelligenz Und Die Zweiteilung des Wissens,2021
HANBTD,Patricia Hanna,Beyond the ?Delivery Problem?: Why There is ?No Such Thing as a Language?,2010
ELSHCE,Else Lykkeslet and Eva Gjengedal,How Can Everyday Practical Knowledge Be Understood with Inspiration From Philosophy?,2006
MARTSS-3,Mar?aimalaiya\d{t}ika\dl,The Saiva Siddhanta as a Philosophy of Practical Knowledge,1966
