ID,Author,Title,Year
Cotton2018-KAHTNB-7,Joanna Demaree{-}Cotton and Guy Kahane,The Neuroscience of Moral Judgment,2018
BURLBT,Gilbert Burnet,"Letters Between the Late Mr. Gilbert Burnet, and Mr. Hutchinson, Concerning the True Foundation of Virtue or Moral Goodness (1735)",unknown
PIPTEO-2,Adrian M. S. Piper,The Enterprise of Socratic Metaethics,2000
MAXCHL-2,Nicholas Maxwell,Can Humanity Learn to Create a Better World? The Crisis of Science Without Wisdom,2001
FORHTM,Scott Forschler,How to Make Ethical Universalization Tests Work,2007
LAHHJ,Bernd Lahno,Hypothetical Justifications,2009
TILWW,John J. Tilley,"Wollaston, William",2021
MILSAM,Christian Miller,Shafer-Landau and Moral Realism,2006
BRIHM,David O. Brink,Handout \#2: Moral Motivation and Rationalism,
DOYMRA,James Doyle,Moral Rationalism and Moral Commitment,2000
RAVWME,Sushruth Ravish and Chaitanya Joshi,Why Moral Epistemology is Not Just Epistemology Applied to Moral Beliefs,2020
DANPWE,Peter Danielson,"Playing with Ethics: Games, Norms and Moral Freedom",2005
SCHHAT-11,J. B. Schneewind,Hume and the Religious Significance of Moral Rationalism,2000
KLARSA,James Klagge,"Rationalism, Supervenience, and Moral Epistemology",1991
RUSSAN,Paul Russell,Skepticism and Natural Religion in Hume's Treatise,1988
TENVDA,Sergio Tenenbaum,"Value Disagreement, Action, and Commitment",2020
BRIHN,David O. Brink,Handout \#6: Normative Authority and Nagelian Rationalism,manuscript
BAGTAR-4,Carla Bagnoli,"?Reflective Efficacy. On Neil Sinhababu Humean Nature""",2018
FREDE,Danny Frederick,Defective Equilibrium,2016
KIEEWO,Matthias Kiesselbach,"Ethische Wirklichkeit. Objektivit\""{a}t Und Vern\""{u}nftigkeit der Ethik Aus Pragmatistischer Perspektive",2012
HUEROA,Michael Huemer,"Reason, Objectivity, and Goodness",manuscript
GILRSA,Michael Gill,"Rationalism, Sentimentalism, and Ralph Cudworth Michael B. Gill Section",manuscript
PERTNO-5,Dario Perinetti,The Nature of Virtue,2013
GUNMMS-2,Logi Gunnarsson,Making Moral Sense: Substantive Critique as an Alternative to Rationalism in Ethics,1995
WEIAMN,Hans{-}Peter Weikard,"A Methodological Note on Ethics, Economics, and the Justification of Action",1992
NOOMRA-5,Paul Noordhof,Moral Requirements Are Still Not Rational Requirements,1999
CARMRA,George R. Carlson,Moral Realism and Wanton Cruelty,1994
GILTL,Michael B. Gill,Teaching \& Learning Guide For: Moral Rationalism Vs. Moral Sentimentalism: Is Morality More Like Math or Beauty?,2008
ALAMRA,Alan Donagan,Moral Rationalism and Variable Social Institutions,1982
WONDRA,Ching Wa Wong,"Deflationism, Rationalism, and Anti-Rationalism: Three Views of Superego Morality",2015
FOTGAC,N. Fotion,Gewirth and Categorial Consistency,1968
NELSMS-3,Mark T. Nelson,Sinnott?Armstrong's Moral Scepticism,2003
COHGRW,Stephen Cohen,Gewirth's Rationalism: Who is a Moral Agent?,1979
TAYMMR,Charles Taylor,Modern Moral Rationalism,2006
SHECAR,Sheldon Richmond,Can a Rationalist Be Rational About His Rationalism?,1971
KURROK,Charlie Kurth,Review of Kieran Setiya?s Knowing Right From Wrong,2013
JONOHT,Jonathan Dancy,On How to Be a Moral Rationalist,2006
ZIMACI-2,Aaron Z. Zimmerman,A Conflict in Common-Sense Moral Psychology,2009
ROORRA,Mark van Roojen,Rationalist Realism and Constructivist Accounts of Morality,2005
FRATWO-10,James Franklin,The Worth of Persons: The Foundation of Ethics,2022
TIMKTO,Mark Timmons,Kant's Theory of Moral Motivation: The Construction of a Rationalist Internalism,1982
WOLTRO-35,William Wollaston,The Religion of Nature Delineated (1724),1724
MILABE,Florian Millo,A Brief Explanation of Kant's Enlightenment Article,2020
SILDLM-2,Julio C. Silva,?Depende la Moral de la Religi\'{o}n?,2021
WEDI,Ralph Wedgwood,Christopher Peacocke's the Realm of Reason,2007
MAYRRK,Joshua May,Review of Shaun Nichols?s \emph{Rational Rules: Towards a Theory of Moral Learning},2023
AJVHVK,Irfan Ajvazi,Hume Vs. Kant on the Nature of Morality,2022
HOLEAT-18,Heine A. Holmen,Ethics and the Nature of Action,2011
ARRRRA-6,Stephen J. Sullivan,"Review of Robert L. Arrington: \emph{Rationalism, Realism, and Relativism: Perspectives in Contemporary Moral Epistemology}",1991
WILSMM-2,Eric Wilkinson,"Sarah Mcgrath, ""Moral Knowledge.""",2021
WEDRKS,Ralph Wedgwood,Review: Kieran Setiya: Reasons Without Rationalism,2008
VYRROE,"Pekka V\""{a}yrynen",Review of Ethical Intuitionism: Re-Evaluations,2006
DREBR-2,James Dreier,Book Review: The Moral Problem by Michael Smith,1996
DCOREA,David Copp,Review: Ethics and the a Priori: Selected Essays on Moral Psychology and Meta-Ethics,2006
SILTSO-7,Matthew Silverstein,The Standards of Practical Reasoning,2010
VAYROC,"Pekka V\""{a}yrynen","Review of Christian Illies, \emph{the Grounds of Ethical Judgement: New Transcendental Arguments in Moral Philosophy}",2004
CHREO,Matthew Chrisman,Review of Shafer-Landau's Moral Realism,2005
HTRO-2,N. T. H.,The Rise of Western Rationalism,1982
KIRROM,Simon Kirchin,"Review of Michael Smith, \emph{Ethics and the a Priori}",2005
WENHWI,Fabian Wendt,"Wittwer, Ist Es Vern\""{u}nftig, Moralisch Zu Handeln?",2012
SUNEAT,Matej Su\v{s}nik,Ethics and the a Priori,2006
GRERCR,Lorenzo Greco,"Roger Crisp, Reasons and the Good (Oxford: Clarendon Press, 2006).",2008
