ID,Author,Title,Year
HARARH-2,Rom Harr\'e and Paul Needham and Eric Scerri and Alan Chalmers,"A Revisionist History of Atomism: Chalmers, Alan. The Scientist?s Atom and the Philosopher?s Stone: How Science Succeeded and Philosophy Failed to Gain Knowledge of Atoms. 2009, Springer, 288 Pp, ?99,95 Hb",2010
NELPIT,Peter G. Nelson,Periodicity in the Formulae of Carbonyls and the Electronic Basis of the Periodic Table,2012
EPAT,R. E. and J. Worrall,Prediction and the Periodic Table,2001
GUADFP-2,D. Y. Guan and S. L. Sass,Diffraction From Periodic Arrays of Dislocations,1973
FRIHI,Bretislav Friedrich,"... Hasn't It? A Commentary on Eric Scerri's Paper ""has Quantum Mechanics Explained the Periodic Table?""",2004
RAWTPO-2,Don C. Rawson,The Process of Discovery: Mendeleev and the Periodic Law,1974
RIMTSO-2,D. E. Rimmer and A. H. Cottrell,The Solution of Inert Gas Atoms in Metals,1957
RESMAO,Guillermo Restrepo and Leonardo Pach\'{o}n,Mathematical Aspects of the Periodic Law,2006
THYAOT,Pieter Thyssen and Koen Binnemans,Accommodation of the Rare Earths in the Periodic Table: A Historical Analysis,1978
WRARTD,K. Brad Wray and Line Edslev Andersen,"Reporting the Discovery of New Chemical Elements: Working in Different Worlds, Only 25 Years Apart",2019
WEITPT-3,Mark Weinstein,The Periodic Table and the Model of Emerging Truth,2016
KULPCI-2,J. H. Kultgen,Philosophic Conceptions in Mendeleev's Principles of Chemistry,1958
CASTPS-2,Heinz Cassebaum and George Kauffman,The Periodic System of the Chemical Elements: The Search for its Discoverer,1971
AKEPAT-2,F. Michael Akeroyd,Prediction and the Periodic Table: A Response to Scerri and Worrall,2003
NOVOTR,Octavio Novaro,On the Rightful Place for He Within the Periodic Table,2007
SACCTP,Lawrence J. Sacks,Concerning the Position of Hydrogen in the Periodic Table,2006
LAIWTP,Michael Laing,Where to Put Hydrogen in a Periodic Table?,2006
TANTDO-7,T. Y. Tan and S. L. Sass and R. W. Balluffi,The Detection of the Periodic Structure of High-Angle Twist Boundaries,1975
MOTMAN,N. F. Mott,Metallic and Non-Metallic Behaviour in Compounds of Transition Metals,1969
LEATFN,Jo\~{a}o P. Leal,The Forgotten Names of Chemical Elements,2014
GUADFP,D. Y. Guan and S. L. Sass,Diffraction From Periodic Arrays of Dislocations,1973
SASTDO,S. L. Sass and T. Y. Tan and R. W. Balluffi,The Detection of the Periodic Structure of High-Angle Twist Boundaries,1975
SCEACO,Eric R. Scerri,A Critique of Atkins' Periodic Kindom and Some Writings on Electronic Structure,1999
BOCIEO,Eva Bockenheimer,Ii Elements of the Philosophy of Right,forthcoming
PENTGO-2,Vasil Penchev,"The Generalization of the Periodic Table. The ""Periodic Table"" of Dark Matter",2021
LIFOOL-2,Ron Lifshitz and Shahar Even{-}Dar Mandel,Observation of Log-Periodic Oscillations in the Quantum Dynamics of Electrons on the One-Dimensional Fibonacci Quasicrystal,2011
BOLGBW-2,W. Bollmann and A. J. Poerry,Grain Boundaries with Periodic Patterns in the B.C.C. Structure,1969
GUEQIC-2,Henry Guerlac,Quantification in Chemistry,1961
KRATFS,Helge Kragh,The First Subatomic Explanations of the Periodic System,2001
SCEOTF,Eric R. Scerri,On the Formalization of the Periodic Table,2005
THYMPL,Pieter Thyssen,Mendeleev?s Periodic Law and the 19Th Century Debates on Atomism,forthcoming
SCECOA,Eric R. Scerri,"Commentary on Allen \& Kinght?s Response to the L\""{o}wdin Challenge",2006
SOMTTW,James Somerville,"?The Table, Which We See?: An Irresolvable Ambiguity",2006
MAATBC,Juergen Heinrich Maar and Eder Jo\~{a}o Lenard\~{a}o,The Brazilian Contribution of Alcindo Flores Cabral to the Periodic Classification,2015
OSTORD,V. N. Ostrovsky,On Recent Discussion Concerning Quantum Justification of the Periodic Table of the Elements,2005
SCEBOP,E. R. Scerri,Bibliography on Philosophy of Chemistry,1997
ZAPGHP-2,Carl Zapffe,"Gustavus Hinrichs, Precursor of Mendeleev",1969
HETTFO,H. Hettema and T. A. F. Kuipers,The Formalisation of the Periodic Table,2000
JONTEO-21,Harry C. Jones,The Elements of Physical Chemistry,1902
GEOTOT,Etienne{-}Fran\c{c}ois Geoffroy,Table of the Different Relations Observed in Chemistry Between Different Substances 27 August 1718,1996
KIBFTM,Maurice R. Kibler,From the Mendeleev Periodic Table to Particle Physics and Back to the Periodic Table,2007
DASTHO-3,S\'{e}rgio Lu\'{i}s da Silva,The Habit of the Pipe: A Layperson?s View of the Periodic Table,2022
KAUPPO-2,George B. Kauffman,Persistent Pursuit of the Periodic Systemgraphic Representations of the Periodic System During One Hundred Yearsedward G. Mazurs,1976
NEERIC,Paul Needham,Reduction in Chemistry - a Second Response to Scerri,2000
ROBEOG-5,George Croom Robertson and Caroline A. F. Rhys Davids,Elements of General Philosophy,1896
LYNTFO-6,J. F. Lynch and J. D. Clewley and Ted B. Flanagan,"The Formation of Voids in Palladium, Metal by the Introduction and Removal of Interstitial Hydrogen",1973
HETTPT-2,Hinne Hettema and Theo A. F. Kuipers,"The Periodic Table: Its Formalization, Status and Relation to Atomic Theory",2000
BALSDO,C. J. Ball,Surface Distributions of Dislocations in Metals: Ii,1957
LAITQM,M. J. Laing,The Question Mark at Uranium,2009
TORAGM,Jes\'{u}s Toribio and Viktor Kharin,A Generalised Model of Hydrogen Diffusion in Metals with Multiple Trap Types,2015
HARTAO-45,G. O. Harding and J. Wilks,The Absorption of Sound in Dilute Solutions of Helium-3 in Liquid Helium Ii,1958
SCEE-21,Eric R. Scerri,Editorial 8 ? Special Issue on the Periodic System of the Elements,2001
KLEIOI,Maurice Kleman,Influence of Internal Magnetostriction on the Formation of Periodic Magnetization Configurations,1969
CORRFT,Raul Corazzon,Rss Feed Table of Contemporary Ontologists,unknown
SAAEFO,G. Saada,Elastic Field of Planar Periodic Dislocation Networks in Anisotropic Materials,1976
MAROAV-2,Maurice Margenstern,On a Variant of Constructivisation of the Theory of Almost Periodic Functions,1978
GRETER,D. Greig and G. J. Morgan,The Electrical Resistivity of Transition Metals at High Temperatures,1973
IDITEO-2,M. I. Idiart and N. A. Fleck,The Effect of Interfaces on the Plastic Behavior of Periodic Composites,2008
BELTVO-7,J. F. W. Bell,The Velocity of Sound in Metals at High Temperatures,1957
SEEOOI,"A. Seeger and P. Schiller and H. Kronm\""{u}ller",Observation of Interstitial Atoms in F.C.C. Metals,1960
LEFPAB-2,A. Lefebvre and D. Jacob and Y. Androussi,"Periodic Antiphase Boundary Spinel-Based Structures in Aluminates, Gallates, Aluminium Oxynitrides and Transition Aluminas",2005
Mariscal2014-FRAHCW,Antonio Joaqu\'{i}n Franco{-}Mariscal,How Can We Teach the Chemical Elements to Make the Memorization Task More Enjoyable?,2014
HETPOT,Hinne Hettema,Proceedings of the 13 Th International Wittgenstein Symposium,1988
ARMQDO,N. M. R. Armstrong and K. D. Mortimer and T. Kong and S. L. Bud?ko and P. C. Canfield and D. N. Basov and T. Timusk,Quantum Diffusion of Electrons in Quasiperiodic and Periodic Approximant Lattices in the Rare Earth-Cadmium System,2016
WYNLWS,Cl Wynne and Jer Staddon,Linear Waiting-a Simple Rule for Behavior in Periodic Food Situations,1987
KAUULE,George B. Kauffman,"Ulf Lagerkvist: Erling Norrby : The Periodic Table and a Missed Nobel Prize: World Scientific Publishing Co., Singapore/Hackensack, Nj/London, 2012, Xii + 122 Pp, Isbn: 978-981-4295-95-6 , \$22, \pounds15",2014
GUICSB,Gianluca M. Guidi and Jose Halloy and Albert Goldbeter,"Chaos Suppression by Periodic Forcing: Insights From Dictyostelium Cells, From a Multiply Regulated Biochemical System, and From the Lorenz Model",1995
INGEOH,J. E. Inglesfield and J. B. Pendry,Energy of Helium Dissolved in Metals,1976
MAAACB,Juergen Heinrich Maar and Eder Jo\~{a}o Lenard\~{a}o,A Contribui\c{c}~{a}o Brasileira de Alcindo Flores Cabral \`A Classifica\c{c}~{a}o Peri\'{o}dica Dos Elementos,2012
HOFLTD,Jean Hoffmans,La Table des Divergences Et Innovations Doctrinales de Godefroid de Fontaines,1934
BALSSO-2,M. A. Ball and Md M. Islam,Self-Consistent Screening of Impurity Atoms in Nearly-Free-Electron Metals,1975
SCEWIT,Eric Scerri,What If the Periodic Table Starts and Ends with Triads?,
HARTAS,Richard D. Harcourt,The Atomic Shell-Structure Formula 2N,1999
AKEPRA,Michael Akeroyd,"Predictions, Retrodictions and the Periodic Table",2003
KRACED,Helge Kragh,"Chemical Elements, Discoveries, and Disputes: Eric Scerri: A Tale of 7 Elements. New York: Oxford University Press, 2013, Xxxiii+270Pp, \$19.95, \pounds12.99 Hb",2013
COXACD-2,M. G. C. Cox and B. Mcenaney and V. D. Scott,A Chemical Diffusion Model for Partitioning of Transition Elements in Oxide Scales on Alloys,1972
THYATR,Pieter Thyssen,Accommodating the Rare Earths in the Periodic Table: A Historical Analysis,2009
KAUERS-2,George B. Kauffman,"Eric R. Scerri: The Periodic Table: A Very Short Introduction: Oxford University Press, Oxford, England; New York, Ny, 2011, Xx+ 147 Pp., Isbn: 978-0-19-958249-5 \$11.95; \pounds7.99",2014
BURSKT,Julia R. Bursten,"Sam Kean. The Disappearing Spoon, and Other True Tales of Madness, Love, and the History of the World From the Periodic Table of the Elements",2011
STOIPL,W. M. Stobbs,Incommensurate Periodic Lattice Distortions in 1T2?Tas2,1977
MARPVA,Francis T. Marchese,"Periodicity, Visualization, and Design",2012
GRITGV,W. P. Griffith,The Group Viii Platinum-Group Metals and the Periodic Table,2009
SHIDFO,Siamak Soleymani Shishvan and Babak Moghaddam,Displacement Field of Doubly Periodic Array of Dislocation Dipoles in Elastically Anisotropic Media,2016
LEOSSA,Matteo Leone and Nadia Robotti,"Stellar, Solar and Laboratory Spectra: The History of Lockyer's Proto-Elements",2000
FREEDI-2,A. J. Freeman and R. J. Weiss,Electron Distribution in Transition Metals,1959
ASHPOH-3,R. Ash and R. M. Barrer,Permeation of Hydrogen Through Metals,1959
KUNANO,Paul Kunitzsch,A Note on Ascelinus' Table of Astrolabe Stars,2000
DEBERS,Kevin C. de Berg,"Eric R. Scerri, the Periodic Table--its Story and its Significance",2008
SCEBOS,Eric R. Scerri and Jacob Edwards,Bibilography of Secondary Sources on the Periodic System of the Chemical Elements,2001
CHOAOO,Noam Chomsky,All Options on the Table?,unknown
TAREPA,S. Tarzi,Exclusion Principles as Restricted Permutation Symmetries,2003
WILRAI-9,Frances Willmoth,?Reconstruction? and Interpreting Written Instructions: What Making a Seventeenth-Century Plane Table Revealed About the Independence of Readers,2009
STAGMF,Dimitris Stassinopoulos and Preben Alstr0m,Ginzburg-Landau Model for Periodic Intermittency,1995
HUGATO-4,Philip Hugly and Charles Sayward,Analytical Table of Contents,2006
Robino2023-BANFTA,Marina Paola Banchetti{-}Robino and Giovanni Villani,From the Atom to Living Systems: A Chemical and Philosophical Journey Into Modern and Contemporary Science,2023
FERTHO-2,Jack E. Fergusson,The History of the Discovery of Nuclear Fission,2011
AKETPS-2,Michael Akeroyd,The Philosophical Significance of Mendeleev?s Successful Predictions of the Properties of Gallium and Scandium,2010
CRAFID,J. Crangle and R. B. Layng,Ferromagnetism in Dilute Solutions of Rare Earths in Palladium,1965
KAUESA,George B. Kauffman,"Eric Scerri: A Tale of 7 Elements: Oxford University Press, Oxford, Uk; New York, Ny, 2013, Xxxiii + 270 Pp, \$19.95; \pounds12.99 , Isbn: 978-0-19-539131-2",2014
Widmer2007-SUTPAS-3,D. Sutter{-}Widmer and S. Deloudi and W. Steurer,Periodic Average Structures in Phononic Quasicrystals,2007
REYTEF,C. Rey and G. Saada,The Elastic Field of Periodic Dislocation Networks,1976
BAADOL-2,Michael Baake and Uwe Grimm,Diffraction of Limit Periodic Point Sets,2011
THYSAS,Pieter Thyssen,Symmetry and Symmetry Breaking in the Periodic Table: Towards a Group-Theoretical Classification of the Chemical Elements,2013
HACATO-3,Peter Hacker,Analytical Table Of,2004
Xuan1998-CHUOTL,Jiang Chun{-}Xuan,On the Limit for the Periodic Table of the Elements,1998
TAYPTG-2,C. D. Taylor,Periodic Trends Governing the Interactions Between Impurity Atoms [H?Ar] and ?-U,2009
NIKUNT,Ino Nikolaou,Une Nouvelle Table \`A Jeu de Chypre,1970
WILSHN,E. Williams,Some Historical Notes on the ?Fusible Metals?,1959
ROUTD-2,Louis Rougier,? Table des Planches ?,2010
STATCO-28,J. E. R. Staddon and Janice A. Frank,Temporal Control on Periodic Schedules: Fine Structure,1975
MAATPT,Juergen H. Maar and Alexander Maar,The Periodic Table and its Iconicity: An Essay,2019
GKEAOA,"Ayta\cc G\""{u}rhan G\""{o}k\c{c}e and Fatih Ersan",Adsorption of Alkali and Alkaline Earth Metal Atoms and Dimers on Monolayer Germanium Carbide,forthcoming
Rothery1958-HUMEDI,W. Hume{-}Rothery and P. J. Brown and J. B. Forsyth and W. H. Taylor,Electron Distribution in Transition Metals,1958
Perez2005-VIVHOA-2,J. M. Vivar{-}P\'{e}rez and J. Bravo{-}Castillero and R. Rodriguez{-}Ramos and M. Ostoja{-}Starzewski,Homogenization of a Micro-Periodic Helix,2005
ALCTDM,Carlos E. Alchourr\^{o}n and Leo Apostel and F. G. Asenjo and E. M. Barth and J. Evenden and H. G. Hubbeling and Paul Gochet and Joseph Gruenfeld and Hugues Leblanc and H. Montgomery,Table des Mati\`{e}res de l'Ann\'{e}e 1969,forthcoming
KRODPI,"H. Kronm\""{u}ller and H. {-}J. Marik",Dislocation Pile-Ups in Periodic Internal Stresses,1972
DASSGO-2,Shogo Dasai and Hiroyuki Takakura,Solution Growth of a Decagonal Quasicrystal and its Related Periodic Crystals in the Al?Ni?Ru System,2011
THYIOD,Pieter Thyssen,Identical or Distinct? The Paneth?Fajans Debate on the Nature of Isotopes,manuscript
KAUESE,George B. Kauffman,"Eric Scerri : 30-Second Elements: The 50 Most Significant Elements, Each Explained in Half a Minute: Ivy Press, Lewes, Uk, 2013, 160 Pp, \$19.34; \pounds12.99, Isbn: 978-184831-594-5",2014
SUTSRD,J. R. Sutton,Some Results Derived From the Constant Values in the Periodic Formul\ae,1903
NAGADO,P. Nagabhushan and N. U. Bhajantri and V. Asha,Automatic Detection of Defects on Periodically Patterned Textures,2011
IMYNTO,Naum S. Imyanitov,Non-Periodic Table of Periodicities and Periodic Table with Additional Periodicities: Tetrad Periodicity,2022
SMITQO-2,Peter Smith,The Quality of a Table: A Cautionary Tale of Good Science,1996
WEITPM-2,Peter Weinberger,The Philosophical Magazine and the Periodic Table of Elements,2012
TONAAD,A. Tonejc,"Annealing and Diffusion Kinetics of Transition Metals Cr, Mn, Fe and Ni in Aluminium",1973
ZHOPCB,Yue{-}Ting Zhou and Tae{-}Won Kim,Periodic Contact Between Piezoelectric Materials and a Rigid Body with a Wavy Surface,2015
COLEAS-2,Theron Cole Jr,Early Atomic Speculations of Marc Antoine Gaudin: Avogadro's Hypothesis and the Periodic System,1975
TBRWVE,Jan T. Broekaer,World Views. Elements of the Apostelian and General Approach,1998
NOVAOC,Octavio Novaro,Activity of Closed D-Shells in Noble Metal Atoms,2004
RUFEOM,Davide Ruffoni and John William Chapman Dunlop and Peter Fratzl and Richard Weinkamer,Effect of Minimal Defects in Periodic Cellular Solids,2010
Canham2011-RAYRAT-2,Geoff Rayner{-}Canham,Relationships Among the Transition Elements,2011
ICHDOE,K. Ichikawa,Density of Electronic States in Liquid Alkali Metals,1973
BASEMO-2,G. A. Bassett and J. W. Menter,Electron Microscopic Observation of Periodic Structures Below 10 \AA,1957
LEECPO-3,Arie Leegwater,Collected Papers on the Philosophy of Chemistry Selected Papers on the Periodic Table,2011
FORGBD,M. A. Fortes,Grain Boundary Dislocations: Burgers Vectors and Arrangement in Cubic Metals,1973
VUCMVO-2,Alexander Vucinich,Mendeleev's Views on Science and Society,1967
HETMPT,Hinne Hettema,Mendeleev's Periodic Table: Some Remarks on its Reduction,1988
ALVOBA,Santiago Alvarez and Joaquim Sales and Miquel Seco,On Books and Chemical Elements,2008
KUIODH,Theo A. F. Kuipers,On Designing Historically Adequate Formal Reconstructions: Reply to Eric Scerri,2005
WAGCAP,Wagemans Jean H. M.,Constructing a Periodic Table of Arguments,2016
CAIPIE-2,Wei Cai and Vasily Bulatob and Jinpeng Chang and Ju Li and Sidney Yip,Periodic Image Effects in Dislocation Modelling,2003
OSTTAP,Valentin N. Ostrovsky,Towards a Philosophy of Approximations in the 'Exact' Sciences,2005
STECJU,Philip J. Stewart,Charles Janet: Unrecognized Genius of the Periodic System,2009
BADTSS,Lawrence Badash,The Suicidal Success of Radiochemistry,1979
ERDBTL,Sibel Erduran,Breaking the Law: Promoting Domain-Specificity in Chemical Education in the Context of Arguing About the Periodic Law,2007
KAJMDO,Masanori Kaji,Mendeleev's Discovery of the Periodic Law: The Origin and the Reception,2003
STEACO-2,Philip J. Stewart,"A Century on From Dmitrii Mendeleev: Tables and Spirals, Noble Gases and Nobel Prizes",2007
BRODTP,Nathan M. Brooks,Developing the Periodic Law: Mendeleev's Work During 1869?1871,2002
XIECOC-2,Yun Xie,Commentary on Constructing a Periodic Table of Arguments,2016
GIUAAT,Carmen J. Giunta,Argon and the Periodic System: The Piece That Would Not Fit,2001
HABMTA,Fathi Habashi,"Metals: Typical and Less Typical, Transition and Inner Transition",2009
LAIARP,Michael Laing,A Revised Periodic Table: With the Lanthanides Repositioned,2004
Canham2007-RAYNEA,Geoff Rayner{-}Canham and Zheng Zheng,Naming Elements After Scientists: An Account of a Controversy,2007
Canham2007-RAYTCK,Geoff Rayner{-}Canham and Megan Oldford,The Chemical ?Knight?s Move? Relationship: What is its Significance?,2007
DOLTRO-8,Orogee Dolsenhe,The Revival of Structuralism: The Periodic Table of Mental Science,2022
SALTSA-7,Sadegh Salehzadeh and Farahnaz Maleki,The 4s and 3D Subshells: Which One Fills First in Progressing Through the Periodic Table and Which One Fills First in Any Particular Atom?,2016
Canham2012-RAYPPT,Geoff Rayner{-}Canham,Periodic Patterns: The Group (N) and Group (N + 10) Linkage,2012
BRAACA-6,Blair G. Bradshaw,Artistic Contribution: An Interpretation of Elements,2003
DBLISO,"M. D\""{O}blinger and R. Wittmann and D. Gerthsen and B. Grushko",Intermediate Stages of a Transformation Between a Quasicrystal and an Approximant Including Nanodomain Structures in the Al-Ni-Co System,2003
WILAPA-14,Abby Wilkerson,A Place at the Table,2013
WAGRTC,Jean H. M. Wagemans,Reply to Commentary on Constructing a Periodic Table of Arguments,2016
CAHBPU,Ralph M. Cahn,"Book: Philosophische Und Historische Aspekte des Periodensystems der Chemischen Elemente (Hyle Studies in History and Philosophy of Chemistry, No. 1)",2002
FLLACT,"Erich F\""{u}llgrabe",Artistic Contribution: The Latin Periodic System of Typographic Elements,2003
MARNRA-3,E. G. Marks and J. A. Marks,Newlands Revisited: A Display of the Periodicity of the Chemical Elements for Chemists,2010
Canham2008-RAYISA,Geoff Rayner{-}Canham,Isoelectronic Series: A Fundamental Periodic Property,2008
HERTFM,Raymundo Hern\'{a}ndez and Octavio Novaro,The First Metals in Mendeleiev?s Table: Part Ii. A New Argument Against the Placement of Hydrogen Atop the Alkali Metal Column,2013
Solis2012-RAMTFM,Alejandro Ram\'{i}rez{-}Sol\'{i}s and Octavio Novaro,The First Metals in Mendeleiev?s Table: Further Arguments to Place He Above Ne and Not Above Be,2012
WEIATT-2,Mark Weinstein,Arguing Towards Truth: The Case of the Periodic Table,2011
THYERS-2,Pieter Thyssen,Eric R. Scerri: Selected Papers on the Periodic Table,2010
PALEIO,Gabor Pallo,Early Impact of Quantum Physics on Chemistry: George Hevesy?s Work on Rare Earth Elements and Michael Polanyi?s Absorption Theory,2011
BUCRM-2,R. A. Buchanan,"Robert Maddin . The Beginning of the Use of Metals and Alloys. Cambridge, Mass.: The MIT Press, 1988. Pp. Xiv + 393. Isbn 0-262-13232-X. \pounds40.50",1990
ROCMDG,A. J. Rocke,"Michael D. Gordin. A Well-Ordered Thing: Dmitrii Mendeleev and the Shadow of the Periodic Table. Xx + 364 Pp., Illus., Figs., Bibls. New York: Basic Books, 2004. \$30",2005
UCHMKD,Masao Uchida,"Masanori Kaji. Mendeleev?s Discovery of the Periodic Law of the Chemical Elements: The Scientific and Social Context of His Discovery. Xxvi + 398 Pp., Figs., Tables, App., Bibl., Index. Sapporo, Japan: Hokkaido University Press, 1997",2003
BROEAN,John Brooke,"Eighteenth and Nineteenth Centuries Affinity and Matter. Elements of Chemical Philosophy 1800?1865. By Trevor H. Levere. Oxford: Clarendon Press: Oxford University Press, 1971. Pp. Xvii + 230. \pounds4.50",1973
GIUBRD,Carmen Giunta,"Book Review:Michael D. Gordin: A Well-Ordered Thing: Dmitrii Mendeleev and the Shadow of the Periodic Table, Basic Books, New York, 2004, 364 + Xx Pp., Isbn 0-465-02775-X, \$30Book Review",2005
SMECTP,W. A. Smeaton,"Chemistry the Periodic System of Chemical Elements: A History of the First Hundred Years. By J. W. Van Spronsen. Amsterdam, London and New York: Elsevier. 1969. Pp. Xv + 368, with Portraits, Tables and 139 Figures, \pounds6",1970
KINROD,R. B. King and D. H. Rouvray,"Response of D. H. Rouvray and R. B. King, Editors of the Book ?the Periodic Table: Into the 21St Century?",2006
LAISKT,Michael Laing,"Sam Kean: The Disappearing Spoon: And Other True Tales of Madness, Love, and the History of the World From the Periodic Table of the Elements: Little, Brown \& Co., 1St Edn , Isbn-10: 0316051640, Isbn-13: 978-0316051644",2010
Canham2007-RAYERS,G. W. Rayner{-}Canham,"Eric R. Scerri, the Periodic Table: Its Story and its Significance",2007
SCECSM-2,Eric R. Scerri,"Charles S. Mccaw: Orbitals with Applications in Atomic Spectra, 2Nd Edition: World Scientific Press, Singapore, 2020",2020
WOOMTM-2,Gordon T. Woods,"Mendeleev, the Man and His Matrix: Dmitri Mendeleev, Aspects of His Life and Work: Was He a Somewhat Fortunate Man?",2010
KLEFET,Ursula Klein,From Elements to Atoms: A History of Chemical Composition,2005
KAJBRE,Masanori Kaji,"Book Review: Eric R. Scerri: ""The Periodic Table""",2007
GORTPT-2,Michael Gordin,The Periodic Table: Its Story and its Significance,2007
