ID,Author,Title,Year
Fano1996-MEFSSL,le{-}Rabi S?imh?ah me{-}Fano,Sefer s?Imh?Ah la-Ish,1996
BENMYL,Elia Benamozegh,Musar Yehudi le-?umat Musar Notsri: Be-Tosefet ?ik?Re Emunato U-Musaro Shel Ha-Islam,2007
SPOTCF,Andres Spokoiny,The Changing Face of Jewish Philanthropy,2019
NEWTDO-2,Jacob Newman,The Dimension of Jewish Ethics,1987
CLAJET,Geoffrey D. Claussen,Jewish Ethics: The Basics,2024
KAHDAN,Rabbi Andy Kahn,Dreaming a New American Economy,2019
ZERSHT,Seymour J. Cohen,Sefer Hayashar: The Book of the Righteous,1973
ROSAHS,Stuart E. Rosenberg,A Humane Society,1962
FENTEP,Zechariah Fendel,"The Ethical Personality: A Comprehensive Analysis of the Torah Approach to Ethics, Including the Iggeres Ha-Ramban and the Iggeres Ha-Mussar of Rabbe Yisroel Salanter, as Well as a Selection of Ethical-Mussar Narratives = [V?e-Halakhta Bi-Derakhav?{]}",1986
MAASSD,Maarabi and M. Eliahu and [From Old Catalog],Sefer Sama de-H?Aye,1924
BARTWM,Henri Baruk,Tsedek: Where Modern Science is Examined and Where It is Attempted to Save Man From Physical and Spiritual Enslavement,1972
SILJAE,Daniel Jeremy Silver,Judaism and Ethics,1970
GRUSTH,M. Y. Grunwald and Mosheh ben ?Amram Grinv?ald and Mosheh Yehudah Kats,Sefer Tak?Anat Ha-Shavim,2005
ISAEJE,Ronald H. Isaacs,Exploring Jewish Ethics and Values,1999
RABWYH,PhD Rabbi Ayala Ronen Samuels,When You Hire a Rabbi in Israel,2019
EHRDEP,Euge?ne Ehrhardt,Das Ethische Problem Im Scholsse des Judenthums Zur Zeit Jesu,1894
SETMHL,Samuel H. Setzer,Midat Ha-Rah?Amim,1962
GORJEF,Robert Gordis,Judaic Ethics for a Lawless World,1986
BLOMMA-6,Rabbi Barry H. Block,"Marriage, Money, and Musar",2019
HESXDL,Xiongfei He,Si Xiang de di Guo: Youtai Jing Ying Cheng Gong Zhi Hui Jie Mi,2014
POPJPO-2,Mark Popovsky,Jewish Perspectives on the Use of Preimplantation Genetic Diagnosis,2007
DANSHV-2,Joseph Dan,Sifrut Ha-Musar Veha-Derush,1975
LAMTGS,Norman Lamm,The Good Society: Jewish Ethics in Action,1974
ADHSBD,Shelomoh Adhan,Sefer Bi-Ne?ot Deshe: Dinim U-Musarim V?e-Tokhah?Ot V?e-Azharot U-V?Iduyim V?e-Hanhagot V?e-Divre H?Azal,1857
SAMOSH,Judah ben Samuel,Otsar Sefer H?Asidim: Kolel Kol Sefer H?Asidim le-Rabenu Yehudah He-H?Asid: Mesudar Lefi ?inyanim,1991
GERTGO,Jonah ben Abraham Gerondi,The Gates of Repentance =,1967
MERKMA-2,Avraham Yitsh?ak? Dav?id Mermelsht?ain,K?Unt?Res Ma?avir ?al Midotav?: Be?ur Mak?If U-Meforat? Be-?inyan Isure Nek?Imah U-Net?Irah U-Ma?alat Ha-Ma?avir ?al Midotav?: Be-Tseruf ?uvdot V?e-Sipure Tsadik?Im: Be-Idish,1993
TAUSHM,Menah?em Mendel Taub,Sefer Ha-Hak?Damot Mi-Sifre K?Ol Menah?Em,1985
PAPTEP-2,Eli?ezer Papo,The Essential Pele Yoetz: An Encyclopedia of Ethical Jewish Living,1991
COHEOT-2,Beryl D. Cohon,Ethics of the Rabbis,1932
KIMSRI-2,Michael A. Kimmel and Rabbi Howard Shapiro,Socially Responsible Investing,2019
ROTYHV-2,Leon Roth,Yalkut Ha-De?ot Veha-Midot,1938
FRILTL-2,Shalom Fridman,Lamah Titr?u,1966
MASDAH,Jason Maston,Divine and Human Agency in Second Temple Judaism and Paul: A Comparative Study,2010
SMASHH,Ari Abraham Smadja,Sefer Halikhot Ha-Shulh?an ?arukh Ha-H?Amishi,2015
HAKSHV,Shalom Hakohen,Sefer H?Ayim V?e-Shalom,2013
VOLHVY,Yehonatan V?oliner,Ha-Musar V?Eha-Yir?ah,1998
ZAMTFA,Rabbi Mary L. Zamore,The Family as Employer,2019
REIHVM,Chaim W. Reines,Ha-Musar V?Eha-H?Ayim: Meh?K?Arim Be-Musar Ha-Mik?Ra V?e-H?Azal Uve-Nos??im K?Erovim,1979
FALRLA,Ze?ev Wilhelm Falk,Religious Law and Ethics: Studies in Biblical and Rabbinical Theonomy,1991
LITYYF,Joseph Litvin,Yismah? Yisrael,1958
AZUSSN-2,Hayyim Joseph David Azulai and Shemu?el Kohen,"Shene Sefarim Niftah?Im: Sefer Yosef la-H?Ok: Lek?Et? Divre Musar Me-Rabotenu Ha-K?Edoshim, Z.Y. ?a. A",1992
SHUPHP,Yerah?mi?el Shulman,Penine Ha-H?Okhmah: Penine Ha-Shelemut,1964
GRISTA-7,Ze?ev Grinv?ald,Sha?are Tsedek?: ?al Ha-Mitsv?Ot She-Ben Adam la-H?Avero,1996
NATTFA,Judah Goldin,The Fathers According to Rabbi Nathan,1955
TOVSKH,Avraham ben Shemu?el Mosheh T?ovolsk?i,"Sefer Ke-Tset Ha-Shemesh Bi-Gevurato: Otsar Ma?amre H?Azal, Rishonim V?e-Ah?Aronim, Yesodot, Ra?yonot, He?arot, V?I-Yedi?ot Be-Ma?alat Ha-Ma?avir ?al Midotav? Uvi-Genut Ha-Nek?Imah V?Eha-Net?Irah",1978
HUTJRA,Curtis Hutt and Halla Kim and Berel Dov Lerner,Jewish Religious and Philosophical Ethics,2018
WEIWTA,Noah Weinberg,What the Angel Taught You: Seven Keys to Life Fulfillment,2003
DIDSBS,Muk?aik?ats Didi,Sefer Berit Shalom: Yagmal Musarim ?ala Seder A.B. Mukhudin Mi-Sifre Ha-K?Odesh Razal U-Me?arrabin Bi-Luga L-?arabiyah L-Barbariyah,1953
LEAJRA-2,Oliver Leaman and Curtis Hutt,Jewish Religious and Philosophical Ethics,2017
ALMRDL-5,Moses ben Baruch Almosnino,Regimiento de la Vida,2010
SCHMAT-47,Rabbi Robert Scheinberg,Money and Transaction in Jewish Liturgy and Rituals,2019
GOLDWA-3,Rabbi Neal Gold,Does Wealth Automatically Coarsen the Soul?,2019
MITASH,Alan L. Mittleman,A Short History of Jewish Ethics: Conduct and Character in the Context of Covenant,2012
PERSOH-2,Mikha?el ben Yosef Perets,Sefer Otsar Ha-Musar: S?Ih?Ot Musar Hagut Hashk?Afah ; Mabat? H?Adash V?e-?amok? Be-Agadot H?Azal ; Lek?Ah?Im Musariyim Mi-Pisk?e Ha-Shu.?a,2009
CORSTD,Moses ben Jacob Cordovero,Sefer Tomer Devorah,1985
KOOSKH,Abraham Isaac Kook,Shemonah K?Evatsim: Ha-Sefer Ha-Shalem,2020
SACEOE,Jonathan Sacks,Essays on Ethics: A Weekly Reading of the Jewish Bible,2016
GABSGN-2,Ibn Gabirol,Sefer Goren Nakhon,1806
MEIAUB,Meiseles and Meir and [From Old Catalog],Agadah U-Mah?Shavah Ba-Yahadut,1960
STEUTP,Gregory E. Sterling,Universalizing the Particular : Natural Law in Second Temple Jewish Ethics,2003
HAYSDT-2,Mosheh ben H?ayim and Samuel Shmelke Horowitz and Tsevi Elimelekh Blum,Sefer Divre Torah: Yalk?Ut? Nifla Be-?inyene ?avodat Ha-Shem Yitbarakh: Meluk?at? Mi-Shas U-Midrashim... Uvi-Meyuh?Ad Mi-Sifre Talmide Ha-Besht?: V?e-?od Nitosef... Me-H?Idushe... Shmelk?I Mi-Nik?Els?Purg... [Et Al.],1991
CLAJVE,Geoffrey D. Claussen and Alexander Green and Alan L. Mittleman,Jewish Virtue Ethics,2023
KAHTLA,Robert I. Kahn,The Letter and the Spirit,1972
ZEUEOT-3,Charles Zeublin,Ethics of the Jewish Question,1892
ROSSPH,A. P. Rosenwasser,"Sefer Penine Ha-Musar: Perushim Yek?Arim, Peninim Neh?Madim U-Ve?urim Ma?amik?Im Bi-Fesuk?e Ha-Torah, Nevi?im, Ketuvim, Shas U-Midreshe H?Azal",1984
FENTHA,Zechariah Fendel,"The Halacha and Beyond: Providing an Insight Into the Fiscal Ethical Responsibilities of the Torah Jew, as Well as an in-Depth Study of the Bitachon Concept = [Be-Khol Derakhekha Da?ehu]",1983
BECMM,Gisela Bechen,"Review: Astrid Deuber-Mankowsky: Der Fr\""{u}he Walter Benjamin Und Herrmann Cohen. J\""{u}dische Werte, Kritische Philosophie, Verg\""{a}ngliche Erfahrung",2000
SILTEO-4,Maxwell Silver,The Ethics of Judaism From the Aspect of Duty,1938
GRUSTH-2,M. Y. Grunwald and Mosheh ben ?Amram Grinv?ald and Mosheh Yehudah Kats,Sefer Tak?Anat Ha-Shavim,2013
JACEPA-5,Rabbi Jill Jacobs,"Employment, Partnership and Mutual Respect",2019
RASBHP,Rashi,Badad,1967
ELAFLF,M. D. Elana Altzman,Financial Lessons From My Parents,2019
AUEGMT,Rabbi Nicole Auerbach,Giving Money to Panhandlers,2019
SHALSA-6,Yuval Sharlo,Le-Shem Shamayim: ?al Ha-Etik?Ah Shel Ha-Mah?Lok?Et = the Ethics of Mahloket,2018
GRABAC-2,Alyssa M. Gray and Jd and D. Ph,Blessing and Challenge: A Further Look at the Sources,2019
NAGSKM-2,le{-}Rabi Yis?Ra?el Nag'arah,Sefer Keli Mah?Azik? Berakhah,1999
BLUAKM,Scott Blumenthal,A Kid's Mensch Handbook: Step by Step to a Lifetime of Jewish Values,2004
THOAJE,Jennifer A. Thompson and Allison B. Wolf,Applying Jewish Ethics: Beyond the Rabbinic Tradition,2022
HEVEAT,Simon Hevesi,Etika a Talmudban,1920
PRIG-4,Rabbi Deborah Prinz,Gelt,2019
LAZDED,Moritz Lazarus,Die Ethik des Judenthums,1898
AGUTVA,Jacob B. Agus,The Vision and the Way,1966
SATIBD,Rabbi Noa Sattath,Irac Builds Democracy Through the Power of Money,2019
MEYSEO,Arthur Meyerowitz,Social Ethics of the Jews,1935
PAPTPY,Eli?ezer Papo,Trg?Mt Pl? Yw?s?,1925
COHLAE,Boaz Cohen,Law and Ethics in the Light of the Jewish Tradition,1957
KIMTEM-2,Uk Kim,T'almudu? Eso? Mak'u? Cho?K'o?Bo?Gu? Kkaji: Tasi Paeunu?N Yut'aein U?I 78-Kaji Chihye = the Jews,2011
ROZSMA,Avraham Abeli Rozanos,Sefer Mah?Azeh Avraham,1862
FRISLT,Shalom Fridman,Sefer Lamah Titra?u: Be-Idish. K?Unt?Res H?Inekh Un Mides?: T?Ayere Perl V?Ert?Er,1989
Pazi2009-BENEWT,Hanoch Ben{-}Pazi,Eros Within the Limits of Mere Reason: On the Maimonidean Limits of Modern Jewish Philosophy,2009
Kohen1862-HAKSTM,H?ayim Berish bha{-}R. Ya?ak?ov ha{-}Kohen,Sefer T?Ov Me?od,1862
CAMJEA,Gaye Campbell,Jewish Ethics and Values,1967
JACSPO-2,Bernard S. Jackson,Some Preliminary Observations on Truth and Argumentation in the Jewish Legal Tradition,2012
ZAMTSE,Mary L. Zamore and Elka Abrahamson,The Sacred Exchange: Creating a Jewish Money Ethic,2019
REITUK,Chaim W. Reines,Torah U-Musar,1953
FALTBO-2,Shem Tov ben Joseph Falaquera,The Book of the Seeker =,1976
LOPLEA,Eliyahu Lopian,Lev Eliyahu: A Collection of Talks,1975
SHUSMG,Mikhl Zalman ben Ya?ak?ov Mosheh Shurk?in,"Sefer Meged Giv?ot ?olam: ?uvdot V?e-Hanhagot, ?etsot V?e-Hadrakhot, Penine H?Okhmah U-Musar",1998
GRISTH-2,Ze?ev Grinv?ald,Sha?are Tsedek?: Halakhot Ben Adam la-H?Avero,2000
NEHSNK,AryLeyb ben Neh?emy,Sefer Ne?imah K?Edoshah,1781
TOVSLY,Avraham ben Shemu?el Mosheh T?ovolsk?i,"Sefer la-?anav?Im Yiten H?En: Otsar Ma?amre H?Azal, Rishonim V?e-Ah?Aronim, Yesodot, Ra?yonot, He?arot V?I-Yedi?ot Be-Ma?alat Ha-?anav?Ah U-Genut Ha-Ga?av?Ah",1978
IGDSBA,Sha?ul Mendl \d{V}igder,Sefer Ba-K?Odesh H?Azitikha: Ma?amre Hith?Azk?Ut V?e-Divre Hit?orerut... Be-Ma?alat Shemirat Ha-?enayim,2007
WIGSLH-2,Shabsie Wigder,Sefer Lik?Ut?e Halakhot: ?al Tsav?A?at Rabenu Yehudah He-H?Asid,1985
RABMTT,D. D. Rabbi Douglas B. Sagal,Mazal Tov to Life-Cycle Parties,2019
DORCJE,Elliot N. Dorff and Louis E. Newman,Contemporary Jewish Ethics and Morality: A Reader,1995
LEBMBH,Alter Mosheh Aharon ben H?ayim Yehudah Leb,Mesharim: Bidvar Ha?anav?a Vehateshuva Vehaperishut [?arukhim Bide ?alter Moshe ?aharon Ben H?Ayim Yehuda Leyb.],1973
ARATHI-2,Araten and Israel Jacob and [From Old Catalog],Torat Ha-Midot,1965
SCHMAY,Menachem Mendel Schneerson,{[}Mits\d{v}at Ahavat Yi\'{s}ra?el]: The Mitzvah to Love Your Fellow as Yourself: A Chasidic Discourse,2002
GOLJAS,Niles Elliot Goldstein,Judaism and Spiritual Ethics,1996
MOSGLT,Rabbi Joel M. Mosbacher,Guns: Leveraging the Power of Money for Justice,2019
BERTQO-2,Samuel Hugo Bergman,The Quality of Faith,1970
PIEBAM-2,Ronald Pies,Becoming a Mensch: Timeless Talmudic Ethics for Everyone,2010
CORTPT-2,Moses ben Jacob Cordovero,The Palm Tree of Devorah =,1993
KOPHHH,Jacob Kopelovitz,H?Okhmat Ha-Musar Ha-K?Admonit: Meh?K?Ar Mada?i..,1911
SACLEA,Elias Sacks,"Law, Ethics, and the Needs of History: Mendelssohn, Krochmal, and Moral Philosophy",2016
GABSMH,Ibn Gabirol,Sefer Mivh?Ar Ha-Peninim,2010
MEIJ,Meir Meiseles,Judaism,1964
Abu1999-BENSDM-2,Dav?id Ben{-}Abu,Sefer Divre Musar: 73 s?Ih?Ot Meyusadim ?al Be?urim Mi-Gedole Ba?ale Ha-Musar...: ?al Ma?amarim Ba-Talmud,1999
STOWDB-2,Rabbi A. Brian Stoller,When Donors Behave Badly: Guiding Principles for Jewish Institutions,2019
HECAIT-2,N. S. Hecht and B. S. Jackson and S. M. Passamaneck and Daniela Piattelli and Alfredo Rabello,An Introduction to the History and Sources of Jewish Law,1996
PAPPYC,Eliezer Papo,Pele Yo?ets,1953
CLAVAE-3,Fred Claar,Values and Ethics: Torah Topics for Today,2018
KLADES,Git?ah K?lainerman,Dover Emet: Sipurim,1993
KALSKH,Abraham Kalmanowitz,"Sefer K?Ulmos Ha-Lev: Da?at, Torah V?e-Sa?arot Ruah?",1995
ZLTAA,"Rabbi Daniel R. Allen Z.""L.",Tzedakah and Aliyah: How American Jews Helped Build Israel,2019
ROTMEB,Leon Roth,Muskalot Emtsa?iyim Be-Musar Ha-Yahadut,1935
FINACK,Helen Fine,At Camp Kee Tov: Ethics for Jewish Juniors,1961
