ID,Author,Title,Year
COLCAT-11,Sam Coleman,Consciousness and the Prospects of Physicalism. By Derk Pereboom,2013
BOUIEA-3,David Bourget,Is Emergent Anomalous Panpsychism Viable?,2019
MCHWAB-3,Leemon B. McHenry,Whitehead and Bradley: A Comparative Analysis,1991
GOTTEI-3,Joseph Gottlieb and Bob Fischer,The Ethical Implications of Panpsychism,forthcoming
SEBWPS,Miguel \'{A}ngel Sebasti\'{a}n,What Panpsychists Should Reject: On the Incompatibility of Panpsychism and Organizational Invariantism,2015
NIXCO,Gregory Nixon,"Consciousness, Origins",2016
PEEETU,Ashwani Peetush,Enlightening the \emph{Un}Enlightened: The Exclusion of Indian Philosophies From the Western Philosophical Canon,2020
SIMTSO,Peter Simons,The Seeds of Experience,2006
GAGQDT,Philippe Gagnon,"""le Dernier \'{E}tat d'Un Finalisme Contemporain ? \`A Propos d'Un In\'{e}dit Majeur de Raymond Ruyer"" [the Final Status of a Contemporary Finalism?Concerning a Major Unpublished Draft of Raymond Ruyer]",2014
SIDAPB,S. Siddharth,Against Phenomenal Bonding,2021
SCHDTP-6,Robert Schroer,Do the Primary and Secondary Intensions of Phenomenal Concepts Coincide in All Worlds?,2013
MIHRMJ,Jakub Mih\'{a}lik,Russelli\'{a}nsk\'y Monismus Jako Sv\'{e}bytn\'e Metafyzick\'e Stanovisko,2018
LARHSC,Eric LaRock and Mostyn Jones,How Subjects Can Emerge From Neurons,2019
VELITU,Max Velmans,Is the Universe Conscious? Reflexive Monism and the Ground of Being,2021
BOUIEA-2,David Bourget,Is Emergent Anomalous Panpsychism Viable?,2019
NIXCOO,Gregory Nixon,"Consciousness, Origin Of",2016
DOLFMT,"Jo\""{e}l Dolbeault",From Mind to Matter: How Bergson Anticipated Quantum Ideas,2012
NIXHOM-3,Gregory Nixon,Hollows of Memory: From Individual Consciousness to Panexperientialism \& Beyond,2010
H2019-SJSPMF,"Peter Sj\""{o}stedt{-}H.",Pansentient Monism: Formulating Panpsychism as a Genuine Psycho-Physical Identity Theory [Phd Thesis: Abstract \& Contents Pages],2019
VIGPLV,Ferruccio Vigna,"Prima la Verit\`a, Poi la Pace",2011
DOLLPD,"Jo\""{e}l Dolbeault",Le Panpsychisme de Bergson : Une Hypoth\`{e}se Sur la Nature de la Mati\`{e}re,2013
BAEITT-2,Wolfgang Baer,Introduction to the Physics of Consciousness,2010
BROTSO-16,Berit Brogaard,The Status of Consciousness in Nature,forthcoming
MEHROT-2,Mirza Mehmedovic,Reflections on the Foundations of Russellian Physicalism,2023
DAIROC,Barry Dainton,Review of Consciousness and its Place in Nature,2011
MOHIEC,Ulrich Mohrhoff,"Interactionism, Energy Conservation, and the Violation of Physical Laws",1997
OREIMC,Kevin O'Regan,"Is Music Conscious? The Argument From Motion, and Other Considerations",2017
SANPQP,Donato Santarcangelo,"Panpsychism, Quantum Physics and Synchronicity. Quantum Psychoid Monism, Towards the Informational-Spiritual Dimension of Matter-Energy.",2021
SANJIS-2,Donato Santarcangelo,"Jung, Il Simbolo e la Ricerca Del Senso Nell'et\`a Della Tecnica. Il Carattere Spirituale Della Matrice Quanto -Psicoide Dell'energetica Del Simbolo",2015
JANDOA-3,Claus Janew,Dialogue on Alternating Consciousness: From Perception to Infinities and Back to Free Will,2014
SANLJE-2,Donato Santarcangelo,L'\'{e}pist\'{e}mologie Jungienne Et le Livre Rouge,manuscript
ONOCNG,Chris Onof,Critical Notice: Galen Strawson's 'Consciousness and its Place in Nature',
SANLJE,Donato Santarcangelo,L'epistemologia Junghiana e Il Libro Rosso,manuscript
SANEJE-3,Donato Santarcangelo,Epistemologia Junghiana e ?Reincantamento Del Mondo?,manuscript
JANOCA,Claus Janew,Omnipresent Consciousness and Free Will,2011
SANLVE,Donato Santarcangelo,La Via Epistemologica Del Simbolo Tra Imago e Imaginale,manuscript
JANDE,Claus Janew,Dynamic Existence,2011
NIXAAP-2,Gregory Michael Nixon,"?An Analytic Perspective on Panpsychism?: Book Review of Br\""{u}ntrip \& Jaskolla?s (Eds.) *Panpsychism: Contemporary Perspectives",2017
EELATP,Peter E. Ells,Alternatives to Physicalism: Memoirs of a Friend,2018
FONACD-3,Anderson Fonseca,A Col\^{o}nia de Formigas Est\'a Consciente?,2022
SANLSE-4,Donato Santarcangelo and Tiziano Cantalupi,La Sincronicit\`a e le Sue Possibili Implicazioni,2004
EELIAN,Peter E. Ells,Introducing a Non-Physicalist Conception of Panpsychism,2009
ROEPCP,Luke Roelofs,"Panpsychism: Contemporary Perspectives Godehard Br\""{u}ntrup and Ludwig Jaskolla, Eds. New York: Oxford University Press, 2017, 414 Pp., \$78.00",2018
NIXSMT,Gregory Nixon,Skrbina's *Mind That Abides: Panpsychism in the New Millennium*,2009
STOPGC,Daniel Stoljar,Philip Goff: Consciousness and Fundamental Reality,2018
