ID,Author,Title,Year
METRPA,Thaddeus Metz,"Reason, Politics, and Contractualism",1998
GARMAA,Robert Garner,"Much Ado About Nothing?: Barry, Justice and Animals",2012
WALPPA-15,Alice Pinheiro Walla,Private Property and the Possibility of Consent. Immanuel Kant and Social Contract Theory,2018
WONIRR,Baldwin Wong,Is Rawls Really a Kantian Contractarian?,2016
DAOLDD,Marc{-}Kevin Daoust,Le D\'{e}sir Dans L?Approche Contractualiste Hobbesienne,2015
CRUESC,Justin Cruickshank,"Ethnocentrism, Social Contract Liberalism and Positivistic-Conservatism: Rorty's Three Theses on Politics",2000
SARKPS-2,Vernon Thomas Sarver,Kant's Purported Social Contract and the Death Penalty,1997
SIMAPO-2,Matthew Simpson,A Paradox of Sovereignty in Rousseau's Social Contract,2006
HOSCPA-2,Adam Hosein,"Contractualism, Politics, and Morality",2013
SHKRSC,Judith N. Shklar,"Rousseau's Social Contract: A Conceptual Analysis. John B. Noone, Jr",1982
BRERWT,Corey Brettschneider,Rights Within the Social Contract : Rousseau on Punishment,2011
CUSAIS-2,Simon Cushing,Agreement in Social Contract Theories,1998
MAYLAF,Simon C\u{a}bulea May,Legitimacy as Fairness,forthcoming
GOEOPR,E. A. Goerner,"On Patrick Riley's ""on Kant as the Most Adequate of the Social Contract Theorists""",1975
HOWJAT,Michael Howard,Justice and the Social Contract: Essays on Rawlsian Political Philosophy - by Samuel Freeman,2008
PAUOTT-3,Ellen Frankel Paul,On the Theory of the Social Contract Within the Natural Rights Tradition,1978
JASOAA,Anthony de Jasay,Ordered Anarchy and Contractarianism,2010
MISISO,Nenad Miscevic,In Search of the Reason and the Right--Rousseau?s Social Contract as a Thought Experiment,2013
NIETCB-2,Kai Nielsen,The Choice Between Perfectionism and Rawlsian Contractarianism,1977
BOCNSC,Michele Bocchiola,"Nicholas Southwood: Contractualism and the Foundations of Morality: Oxford: Oxford University Press, 2013, Paperback Edition, 222 Pages ? 49,76",2015
MATRPG,Matthew Simpson,Routledge Philosophy Guidebook to Rousseau and the Social Contract (Review),2005
GINKAH,Robert Ginsberg,Kant and Hobbes on the Social Contract,1974
DALTGW-3,Stuart Dalton,The General Will and the Legislator in Rousseau?s on the Social Contract,1996
MULPPA,Stephen Mulhall,"Perfectionism, Politics and the Social Contract: Rawls and Cavell on Justice",1994
LEFAMC-2,David B. Lefkowitz,A Moral Contractualist Defense of Political Obligation,2003
FRESCA-3,Samuel Freeman,Social Contract Approaches,2012
GOUTSC,J. W. Gough,The Social Contract,1958
OBETMO,John Fredrick Karl Oberdiek,The Morality of Risking: On the Normative Foundations of Risk Regulation,2003
RUSJHH,Paul Russell,"""Hobbes and the Social Contract Tradition"" by Jean Hampton",1989
BARATO-15,Thomas W. Pogge,"A Treatise of Social Justice, Vol. I: Theories of Justice by Brian Barry",1990
WEIROS,Paul Weithman,"Review of Samuel Freeman, \emph{Justice and the Social Contract: Essays on Rawlsian Political Philosophy}",2007
NEVATO,Nevil Johnson,"A Treatise on Social Justice, Volume 1: Theories of Justice by Brian Barry Harvester Wheatsheaf 1989, 428 Pp., \pounds30.00",1990
ANTJAI,Anthony Flew,"Justice as Impartiality Brian Barry Clarendon Press, 1995, Xvi + 315 Pp. \pounds25.00",1995
