ID,Author,Title,Year
TETSTA-2,Philip E. Tetlock,Some Thoughts About Thought Systems,1991
VAZBTJ,Simine Vazire and Richard W. Robins,Beyond the Justification Hypothesis: A Broader Theory of the Evolution of Self-Consciousness,2004
SHOFAC,Sydney Shoemaker,Functionalism and Consciousness,1993
EPSBCI,Robert Epstein and G. Peters,Parsing the Turing Test: Philosophical and Methodological Issues in the Quest for the Thinking Computer,2009
MENPOS,Christophe Menant,Performances of Self-Awareness Used to Explain the Evolutionary Advantages of Consciousness (Tsc 2004),manuscript
MENSAM-2,Christophe Menant,"Self-Consciousness, Anxiety Management and Foresight. An Evolutionary Approach (2022 Assc 25 Poster).",manuscript
MENEAC,Christophe Menant,Evolution as Connecting First-Person and Third-Person Perspectives of Consciousness (Assc12 2008),manuscript
MATAAS-2,H. R. Maturana,Anticipation and Self-Consciousness. Are These Functions of the Brain? Commentary on the Target Artcle by Martin V. Butz,2008
BENSSE-2,Juan Jos\'e Padial Benticuaga,"Sobre S\'{i}mbolos, Experiencias Intelectuales y la Deconstrucci\'{o}n de la Subjetividad Moderna",2008
WILCAP-2,William J. Kelleher,Consciousness as Pure Self-Reflection in the Writings of Michael Polanyi,manuscript
BRAGVM,Cordula Brand,"Gottfried Vosgerau, Mental Representation and Self-Consciousness. From Basic Self-Representation to Self-Related Cognition, Paderborn: Mentis, 2009, 179 Pp., ? 24.00, Isbn: 3897856271",2013
