ID,Author,Title,Year
JNAMDE,Jnanakrishna,"Man, Destiny, Eternity, or, Philosophy of the Grand Unity",2010
ZEITCO,John Zeis,The Concept of Eternity,1984
MACOAE,Murray Macbeath and Paul Helm,Omniscience and Eternity,1989
HELGAW,Paul Helm,God and Whatever Comes to Pass,1978
WIEOAT-6,Edward Wierenga,"Omniscience and Time, One More Time",2004
ECKHTH,Meister Eckhart,How to Heckle Swinburne on God and Time,2008
WALTEA-5,Leslie J. Walker,"Time, Eternity, and God",1919
PADGTL-2,Alan G. Padgett,God the Lord of Time,2000
MITMTC,Sotiris Mitralexis,Maximus the Confessor's ?Aeon? as a Distinct Mode of Temporality,2016
SWIGAT-3,Richard Swinburne,God and Time in Reasoned Faith,1993
GCKHTH,"Benedikt Paul G\""{o}cke and Matthias Hoesch and Peter Rohs",How to Heckle Swinburne on God and Time,2008
HOPTEA-3,Helmut Hoping,"Time, Eternity, and Visual-Moment (Augenblick): Heidegger and the Problem of a Theology of Time",1994
CRADEA-2,William Lane Craig,Divine Eternity and the General Theory of Relativity,2005
QUIOTM,Philip L. Quinn,On the Mereology of Boethian Eternity,1992
SHAKSS,G. B. Shah,Krishna-Timeless Space Science,2006
Leung2008-CHEGFP,John Cheng Wai{-}Leung,God's Familization Process: Eternity and Eternal Life,2008
WHIDIP-2,David A. White,"Divine Immutability, Properties and Time",2000
NOLTEI-2,Valerie Nollan,The Eternal in Russian Philosophy,2002
MAHTAT-2,T. Mahadevan,Time and Timelessness,1976
RICTTA-2,Richard Rice,"Trinity, Temporality, and Open Theism",2007
GANAAT,Gregory Ganssle,Atemporality and the Mode of Divine Knowledge,1993
LEWTAD-2,Delmas Lewis,Timelessness and Divine Agency,1987
PIKTAP,Nelson Pike,Timelessness and Power,1998
EPSEIA,Edward Epsen,"Eternity is a Present, Time is its Unwrapping",2010
NEIGAT-2,Ludwig Neidhart,God and Time. A Defense of God?s Timelessness,2018
HASGKA,William Hasker,"God, Knowledge and Time",1990
BYRTMC-2,James M. Byrne,"Theological Methodology, Classical Theism, and ?Lived Time? in Antje Jackel\'{e}n's \emph{Time and Eternity}",2009
WALTFO-7,Jonathan Walgate,The Flow of Time,2001
LEFTAD,Ian Leftow,Timelessness and Divine Experience,1991
DARHDE,Alan Philip Darley,How Does Eternity Affect the Law of Non-Contradiction?,2013
MITMTC-3,Sotiris Mitralexis,Maximus the Confessor's ?Aeon? as a Distinct Mode of Temporality,2017
ODOGAT-3,N. D. O?Donoghue,God and Timelessness,1972
HUMATE,Lynne Hume,"Accessing the Eternal: Dreaming ""the Dreaming"" and Ceremonial Performance",2004
LUCSOT,Frank Lucash,Spinoza on the Eternity of the Human Mind,1990
RAMTMT,Varadaraja V. Raman,There's More to Time Than Ticking Away,2009
FRATAE,Erich Frank,Time and Eternity,1948
SHATAT-5,Albert Shalom,Temporality and the Concept of Being,1990
WHITFP,Joseph Llewellyn White,The Flight Pattern to Eternity,1968
PATTAE-2,J. Pathrapankal,Time and Eternity in Biblical Thought,1976
HALEP-57,R. L. Hall,Editorial Preface,2020
ASNOCT,Rosalba As\`{i}no,\v{S}op's Clock: The Measuring Instrument of Temporality and Timelessness,2006
HICGAT-3,John Hick,God and Timelessness,1971
COWARA,Steven B. Cowan,A Reductio Ad Absurdum of Divine Temporality,1996
WOLGAT,Nicholas Wolterstorff,God and Time,2000
ERLTIA,Douglas K. Erlandson,"Timelessness, Immutability, and Eschatology",1978
MULDHT-2,R. T. Mullins,Doing Hard Time: Is God the Prisoner of the Oldest Dimension?,2014
HALURD-4,Alex V. Halapsis,Ultima Ratio Deorum,2016
TISAES,Wade A. Tisthammer,An Eternal Society Paradox,2020
ANDDCD-2,Ferruccio Andolfi,Due Concezioni Della Sopravvivenza: L?Eternita? e L?Immortalita?,2014
REBLDL-2,Luan Reboredo,"Le Divin, les Dieux Et le Mouvement \'{E}ternel Dans L?Univers D?Anaximandre",2021
LEIDOT-3,Gabriel Leiva Rubio,Despair or the Loss of Selfhood in Kierkegaard?s Sickness Unto Death,2020
LEFTAE-4,William E. Mann,Time and Eternity,1993
GRAGAR-2,William Lane Graig,God and Real Time,1990
BOYEGD,John H. Boyer,Eternal God: Divine Atemporality in Thomas Aquinas,2014
BLOAEO-2,Douglas Keith Blount,An Essay on Divine Presence,1997
PEMT,Emily Pemberton,Timelessness,2015
RUNGEA,Christian Tapp and Edmund Runggaldier,"God, Eternity, and Time",2011
ROBGAT-7,Andrew G. F. Roberts,God and Time,1994
STIOTT-2,Charles Stinson,On the Time?Eternity ?Link?: Some Aspects of Recent Christian Eschatology: Charles Stinson,1977
LODETA,Don Lodzinski,Empty Time and the Eternality of God,1995
COLEAT-8,Robert Emmet Collins,"Eternity and Time as Predicated of God, Angels, and Men",1970
WIEAZU,Oliver J. Wiertz,"Allgegenwart, Zeitlichkeit Und Unver\""{a}nderlichkeit",2019
CETSRO,Ismail Cetin,Some Reflections on the Concept of 'Timeless God' in Western Thought,2009
COOGTA-3,Robert R. Cook,"God, Time and Freedom: Robert R. Cook",1987
LEWGAT-4,John Delmas Lewis,God and Time: The Concept of Eternity and the Reality of Tense,1985
BASNGA,Yasin Ramazan Basaran,"Nature, God, and Creation: A Necessitarian Case",2018
LAWEAT-4,F. Lawson,Eternity and Time in Science: What Role Do Theories of Relativity Play in the Formation of a Coherent Model of Eternity,2013
PADDEA,Alan Gregory Padgett,Divine Eternity and the Nature of Time,1989
COOTR,Adam Co,On the Relation of God and Time: A Temporalist Rebuttal of an Atemporalist View of Divine Immutability,1999
BRATAE-7,Frank Herbert Brabant,Time and Eternity in Christian Thought,1937
TOMDSA-2,J. L. Tomkinson,Divine Sempiternity and Atemporality: J. L. Tomkinson,1982
ROBACA-7,Michael Dale Robinson,A Critical Analysis of Divine Timelessness as a Solution to the Foreknowledge-Free Will Debate,1994
STIOTT,Charles Stinson,On the Time?Eternity ?Link?: Some Aspects of Recent Christian Eschatology,1977
PIEGEG,Jeremy Pierce,"Gregory E. Ganssle, Ed.: God and Time: Four Views",2003
SWIWLC,Richard Swinburne,"William Lane Craig God, Time and Eternity. The Coherence of Theism Ii: Eternity. (Dordrecht: Kluwer Academic Publishers, 2001). Pp. Xi+321. \pounds74.00 (Hbk). Isbn 1402000111",2002
LAISJL-3,John Laird,"Time, Cause and Eternity, by J. L. Stocks",1938
GOWGAT,Jule Gowen,God and Timelessness: Everlasting or Eternal?,1987
CLAGTA-2,W. Norris Clarke,"God, Time, and Eternity",2002
HILAAF-3,Harold Chad Hillier,"Al-Ghaz\={a}l\=i?s Argument for the Eternity of the World in Tah\={a}fut Al-Fal\={a}sifa (Discussion One, Proofs 1 and 2a) and the Problem of Divine Immutability and Timelessness",2005
MORTQF-3,Thomas V. Morris,The Quest for Eternity,1986
VALFTT,Alejandro Vallega,From Time to Eternity,2006
STMI-2,O. H. S.,The Moving Image,1968
GALGAT-3,Richard Gale,God and Time,2004
HASBRG,William Hasker,"Book Review: Gregory E. Ganssle (Ed.), God and Time; William Lane Craig, God, Time, and Eternity",2003
ZAGAGP,Linda Zagzebski,"God, Eternity, and the Nature of Time, by Alan G. Padgett",1993
LUCGAT,J. R. Lucas,God and Time,2003
GRETTA-6,Martin A. Greenman,"Time and Eternity: An Essay in the Philosophy of Religion, by W. T. Stace",1952
MECWHA,David Vincent Meconi,What has Athens to Do with Jerusalem?,1999
GORGTA,Geoffrey Gorham,"God, Time and Eternity",2002
ZAGAGP-2,Linda Zagzebski,"Alan G. Padgett, God, Eternity, and the Nature of Time",1993
OAKTAD,Robert Oakes,Temporality and Divinity: An Analytic Hurdle,1992
MALRMG,Jonathan Malesic,"Ronald M. Green: Kierkegaard and Kant on Time and Eternity: Mercer University Press, Macon, Ga, 2011, 269 Pages, \$50",2013
NOLTEI,Valerie Nollan,"The Eternal in Russian Philosophy, by Boris P. Vysheslavtsev, Trans. Penelope V. Burt",2002
SARGAT-2,Marcel Sarot,"God and the Nature of Time, by Garrett J. Deweese",2007
