ID,Author,Title,Year
TRUDSW,Robert Trueman,Dolby Substitution (Where Available),2012
ROBLOP,David Robjant,Learning of Pains; Wittgenstein's Own Cartesian Mistake at Investigations 246,2012
MCDRAA,Hugh P. McDonald,Radical Axiology: A First Philosophy of Values,2004
HYMWOS,Michael Hymers,Wittgenstein on Sensation and Perception,2016
NEWILA,Albert Newen and Raphael van Riel,"Identity, Language, and Mind. An Introduction to the Philosophy of John Perry",2012
HYMPAI,Michael Hymers,Philosophy and its Epistemic Neuroses,2000
GOLOEA,Irwin Goldstein,"Ontology, Epistemology, and Private Ostensive Definition",1996
JANAWO,Jan C. Westerhoff,"A World of Signs: Baroque Pansemioticism, the Polyhistor and the Early Modern Wunderkammer",2001
EKLOSR,Matti Eklund,On Some Recent Criticisms of the 'Linguistic' Approach to Ontology,2009
FELLIT,Giulia Felappi and Marco Santambrogio,Lost in Translation?,2019
CUMTAM,Robert C. Cummins,Truth and Meaning,2002
WANIAC,Xinli Wang,Incommensurability and Cross-Language Communication,2007
SHEOTE-7,Gila Sher,On the Explanatory Power of Truth in Logic,2018
AARLOL,Hans Aarsleff,Leibniz on Locke on Language,1964
GALADF,Michalle Gal,Aestheticism: Deep Formalism and the Emergence of Modernist Aesthetics,2015
BRONTO,Lajos L. Brons,Needing the Other: The Anatomy of the Mass Noun Thesis,2014
STESPA,Dominic Stewart,Semantic Prosody: A Critical Evaluation,2010
SENQOP,Adam Sennet and Tyrus Fisher,Quine on Paraphrase and Regimentation,2013
Green2009-MCKDNR,Jonathan McKeown{-}Green,Definitions,2009
ABBVRL,Jessica Abbott and Erik Persson,"Vad \""{A}r Liv? Jakten P\aa En Ny Definition Av Liv",2017
BHUTUO,Md Majidul Haque Bhuiyan and Syeda Tasfia Imam and Kamrunnahar Rakhi,The Use of Modern Technology in English Language Teaching- Elt,manuscript
HOUTSC,Jan E. M. Houben,"The Sam?Bandha-Samuddes?a (Chapter on Relation) and Bhartr?Hari's Philosophy of Language: A Study of Bhartr?Hari Sam?Bandha-Samuddes?a in the Context of the Va?Kyapadi?Ya, with a Translation of Hela?Ra?Ja's Commentary Praki?Rn?a-Praka?s?A",1995
AMBLAT,Alice Ambrose,Linguistic Approaches to Philosophical Problems,1952
EVEEOM,Stephen Everson,Epicurus on Mind and Language,1994
Carpintero2012-GAREIH,Manuel Garci?a{-}Carpintero,Editorial Introduction: History of the Philosophy of Language,2012
WANAPA-2,Xinli Wang and Ling Xu,A Presuppositional Approach to Conceptual Schemes,2010
COUIT,Diana Couto,Interpretando ?Thought \& Talk?: Donald Davidson Acerca Das Mentes Animais,2019
ROBMAM-2,Philip Robbins,Minimalism and Modularity,2007
CARFDA-4,Fabrizio Cariani,Future Displacement and Modality,manuscript
OPPGAH,Graham Oppy,Good Argument,2022
BALPOL-2,Thomas Baldwin,Philosophy of Language in the Twentieth Century,2005
WANPLA,Xinli Wang,Presuppositional Languages and the Failure of Cross-Language Understanding,2003
BURGPS,Sylvia Burrow,"Gendered Politeness, Self-Respect, and Autonomy",2008
KARMIA,Pedro Diego Karczmarczyk,"Materialismo, Ideolog\'{i}a y Juegos de Lenguaje",2012
PEARAT,Olley Pearson,Rationality and the First Person,2015
PIGSCT,Charles Pigden,"Substance, Content, Taxonomy and Consequence: A Comment on Stephen Maitzen",2010
GOLTPO-4,Nathaniel Goldberg,The Principle of Charity,2004
PRECSA,G.  Preyer,Context-Sensitivity and Semantic Minimalism: New Essays on Semantics and Pragmatics,2007
RUSICA,Gillian Russell,"Indexicals, Context-Sensitivity and the Failure of Implication",2011
MCCKTP,Christine L. McCarthy,Knowing Truth: Peirce's Epistemology in an Educational Context,2005
SNEATO-3,Andrew Sneddon,A Theory of Advice,2023
JONRAA-2,Catholijn M. Jonker and Jan Treur and Wouter C. A. Wijngaards,Reductionist and Anti-Reductionist Perspectives on Dynamics,2002
ZIVTSO,Anita Konzelmann Ziv,The Semantics of Shared Emotion,2009
HUGIEI,Philip Hugly and Charles Sayward,Is English Inconsistent?,1980
SHIUAL,Joseph Shieber,Understanding Assertion: Lessons From the False Belief Task,2009
KORSAP-3,Carl R. Kordig,Self-Reference and Philosophy,1983
KRSTAO,Vladimir Krstic,The Analysis of Self-Deception: Rehabilitating the Traditionalist Account,2018
ANTS-2,Paal Antonsen,Scorekeeping,2018
CAR-2,"Gunnar Bj\""{o}rnsson and Alexander Alm\'{e}r","Contextualism, Assessor Relativism, and Insensitive Assessments",2009
SUSMAO,Danilo Suster,Metaphors and Other ?Abnormalities?,2019
ZALROT-2,Edward N. Zalta,Reflections on the Logic of the Ontological Argument,2007
HATMAL,Lawrence J. Hatab,Mysticism and Language,1982
PIEHAD,Giulio Pietroiusti,"Having a Disagreement: Expression, Persuasion and Demand",2022
CLATCV,Claudine Verheggen,The Community View Revisited,2007
ERVTCE,Francesca Ervas and Pietro Salis and Rachele Fanari,The Communicative Effects of Metaphors for Vaccination as a Collective Health Endeavour,2023
TADLCO,Ciecierski Tadeusz,Linguistic Criteria of Intentionality,2016
MCLMAA,Stephen K. McLeod,Modality and Anti-Metaphysics,2001
Carpintero2005-GAREDL,Manuel Garc\'{i}a{-}Carpintero,Estado de la Cuesti\'{o}n: Filosofia Del Lenguaje (State of the Art: Philosophy of Language),2005
Carpintero2010-GAREDL-9,Manuel Garc\'{i}a{-}Carpintero,Estado de la Cuesti\'{o}n: Filosof\'{i}a Del Lenguaje,2010
CHADAA-6,Marc Champagne,Diagrams and Alien Ways of Thinking,2019
SHEBGF,Susanna Schellenberg,"Begriff, Gehalt, Folgerung",2000
ANCKDO,Bianca Ancillotti,Kant?s Doctrine of Definitions and the Semantic Background of the \emph{Transcendental Analytic},2023
CIEDAC,Tadeusz Ciecierski and Pawe\l Grabarczyk,Directives and Context,2022
VOLHLS,Alberto Voltolini,Heidegger's Logico-Semantic Strikeback,2015
CARFAE-5,Fabrizio Cariani,"Future-Past Asymmetries, Evidential Grounding, and Projection",2022
Legaspe2021-DIAADF,Justina Diaz{-}Legaspe and Sennet Adam,A Drawback for Substitutional Arguments,2021
VALWIC,Hristo Ivanov Valchev,What is Conceptual Analysis?,2018
KINPIC,Dirk Kindermann,"Perspective in Context : Relative Truth, Knowledge, and the First Person",2012
HUEWSU,Wolfgang Huemer,"Wittgenstein, Sprache Und Die Philosophie der Literatur",2006
ALMALP-2,Mahrad Almotahari,A Little Puzzle About a Piece and a Puddle,2020
SOVTUO,Henrik Sova,The Unattainability of the True World: The Putnamian and Kripkensteinian Interpretation of Nietzsche?s the History of an Error,2016
MIHIMA,Popa{-}Wyatt Mihaela,Ironic Metaphor: A Case for Metaphor?s Contribution to Truth-Conditions,2010
REITIO-20,Maria E. Reicher,Two Interpretations of ?According to a Story?,2006
RAMAMS,Varanasi Ramabrahmam,A Modern Scientific Insight of Sphota Vada: Implications to the Development of Software for Modeling Natural Language Comprehension,manuscript
COZOES,Cesare Cozzo,Olismo Epistemologico Senza Olismo Linguistico,2002
SALCWR,Pietro Salis,Conversation with Robert Brandom,2018
KOVTCO-3,David Kovacs,The Coherence of Aquinas's Account of Divine Simplicity,2018
SANITS,Sergeiy Sandler,Is There Such a Thing as ?Semantic Content??,manuscript
WEADPW,Brian Weatherson,Doing Philosophy with Words,2007
CULTSC-2,Boris Culina,The Synthetic Concept of Truth and its Descendants,manuscript
RAVPFT,Michael J. Raven,Problems for Testimonial Acquaintance,2008
ANJPGO,Rani Lill Anjum,Paul Grice on Indicative Conditionals,manuscript
HYMWAT-2,Michael Hymers,Wittgenstein and the Practice of Philosophy,2009
WERIOL-2,Alan Wertheimer,Is Ordinary Language Analysis Conservative?,1976
GLOPTA,Hans{-}Johann Glock,"Philosophy, Thought and Language",1997
CHESAA,Leo K. C. Cheung,"Showing, Analysis and the Truth-Functionality of Logical Necessity in Wittgenstein's Tractatus",2004
CAMEAM,J. R. Cameron and Daniel M. Taylor,Explanation and Meaning: An Introduction to Philosophy,1972
HOLRDA,R. F. Holland,Religious Discourse and Theological Discourse,1956
CAMWDL,Neil Campbell Manson,What Does Language Tell Us About Consciousness? First-Person Mental Discourse and Higher-Order Thought Theories of Consciousness,2002
COMLFA,James W. Comman,Linguistig Frameworks and Metaphysical Questions,1964
CHRTST-2,William N. Christensen and John King{-}Farlow,Two Sides to a Theist?s Coin,1970
ERTWDT,Suitbert Ertel,Where Do the Subjects of Sentences Come From,1977
PAROTL,Charles Parsons,On Translating Logic,1974
VMHAAP,V. M. Hope,Alston and Philosophy of Language,1967
HUEPAL,Wolfgang Huemer,Power and Limits of a Picture: On the Notion of Thought Experiments in the Philosophy of Literature,2019
HONCO,Chien{-}Hsing Ho,N\={a}g\={a}rjuna's Critique of Language,2010
MCDSRA-4,Fritz McDonald,"Sense, Reference, and Philosophy: The Epimenidean Dilemma and the Definition of Truth",2003
WANITS,Jeremy Wanderer,Inhabiting the Space of Reasoning,2010
NUFSOM-2,Gerhard Nuffer,Stalnaker on Mathematical Information,2010
LAFCIR-2,Mark Lafrenz,"Cultural Intentions, Reference, and Art",2017
WANTPV,Xinli Wang and Ling Xu,The Propositional Vs. Hermeneutic Models of Cross-Cultural Understanding,2009
BOZAAT,Vojislav Bozickovic,Anti-Individualism and Transparency,2020
BOGHAC-2,Milos Bogdanovic,Holistic and Conceptual Character of the Mental in Donald Davidson?s Work,2020
NIXAHO,Gregory M. Nixon,A 'Hermeneutic Objection': Language and the Inner View,1999
GRATOM-2,Kherian Gracher,Teria o Metro-Padr\~{a}o Um Metro?,2015
MOLAIA,Andrei Moldovan,"Arguments, Implicatures and Argumentative Implicatures",2012
GUTQSF,Eran Guter,A Surrogate for the Soul: Wittgenstein and Schoenberg,2011
FRAEAM-5,Ervas Francesca and Montibeller Marcello and Rossi Maria Grazia and Salis Pietro,Expertise and Metaphors in Health Communication,2016
CROKGP-2,Gabriella Crocco and Eva{-}Maria Engelen,"Kurt G\""{o}del Philosopher-Scientist",2016
KARLAD-2,Pedro Karczmarczyk,Los Argumentos Del Lenguaje Privado. Notas Para la Reconstrucci\'{o}n de Una Controversia,2012
FARJDL,Gheorghe{-}Ilie Farte,Jocurile de Limbaj ?i \^{I}n?elegerea Progresiv\ua a Expresiilor,2002
FERLRE,Hector Ferreiro,La Relaci\'{o}n Entre Lenguaje y Pensamiento En El Sistema Hegeliano,2010
LEGTRO,Justina D\'{i}az Legaspe,The Relativity of Evaluative Sentences: Disagreeing Over Disagreement,2013
EKLASL,Matti Eklund,Alien Structure: Language and Reality,2024
TSOSAT-2,Savas L. Tsohatzidis,Self-Reference and the Divorce Between Meaning and Truth,2013
RAMBBR,Olga Ram\'{i}rez,"?Boghossian?s Blind Reasoning?, Conditionalization, and Thick Concepts. A Functional Model",2012
RAMMOL,Varanasi Ramabrahmam,Modes of Language Acquisition and Communication,2012
EDWDTN,Terence Rajivan Edward,"Does the Notion of Organizing Only Apply to Pluralities? The Origami, Circle, and Family Hatter Objections",manuscript
DOROEM,John Joseph Dorsch,On Experiencing Meaning: Irreducible Cognitive Phenomenology and Sinewave Speech,2017
DAYTLO,Veneeta Dayal,The Language of Advertising,manuscript
WRELUA,Chase Wrenn,Linguistic Understanding and Knowledge of Truth-Conditions,2017
KEICWL,Jessica Keiser,Coordinating with Language,2016
