ID,Author,Title,Year
LICXZ,Chenyang Li,Can Xun Zi?s Proposition on ?Establishing Ritual Practices in Accordwith Qing ? Be Validated?,2014
HAGAAV-2,Kurtis Hagen,Artifice and Virtue in the Xunzi,2003
JOHFXT,John Berthrong,From Xunzi to Boston Confucianism,2003
CUAEAA-2,Kwong{-}loi Shun,"Ethical Argumentation: A Study in Hs\""{u}n Tzu?s Moral Epistemology",1991
NORHOH-2,Bryan W. Van Norden,"Hansen on Hs\""{u}n-Tzu",1993
CHOXSC,Kim Chong Chong,Xunzi's Systematic Critique of Mencius,2003
RADMMX,Thomas Radice,Method Mourning: Xunzi on Ritual Performance,2017
SAUXAT,Frank Saunders,Xunzi and the Primitivists on Natural Spontaneity (X\`{i}ng ?) and Coercion,2017
CARWAT-11,Thomas D. Carroll,Wittgenstein and the Xunzi on the Clarification of Language,2018
LEEXAE,Janghee Lee,Xunzi and Early Chinese Naturalism,2005
CHEXPA,Bo Chen,Xunzi?s Politicized and Moralized Philosophy of Language,2009
HUTUVI,Eric Hutton,Un-Democratic Values in Plato and Xunzi,2008
CHOXAT,Kim{-}Chong Chong,Xunzi and the Essentialist Mode of Thinking on Human Nature,2008
MARICE-10,Jordan B. Martin,Incipient Cultural Evolution in the Xunzi as Solution to the Liyi Origin Problem,2023
HUAZZY,Yushun Huang,"Zhongguo Zheng Yi Lun de Xing Cheng: Zhou Kong Meng Xun de Zhi du Lun Li Xue Chuan Tong = the Formation of Chinese Theory of Justice: A Tradition of Ethics of Institution From the Duke Zhou to Confucius, Mencius and Xunzi",2015
HUTAFR,Eric L. Hutton,A Further Response to Kurtis Hagen,2007
WEEHTO,Cecilia Wee,Hsun Tzu on Family and Familial Relations,2007
MILWOT-2,Christian B. Miller,Wong on Three Confucian Metaphors for Ethical Development,2017
STAOOE,Aaron D. Stalnaker,Overcoming Our Evil: Spiritual Exercises and Personhood in Xunzi and Augustine,2001
EDWTMA,Edward J. Machle,The Mind and the 'Shen-Ming' in Xunzi,1992
XUNTN,H. G. Xunzi,Textual Notes,2014
DUBMAS,Homer H. Dubs,"Mencius and S\""{u}n-Dz on Human Nature",1956
HAGTCO-7,Kurtis Hagen,The Concepts of Li and Lei in the Xunzi: Constructive Patterning of Categories,2001
KIMTIS-4,Doil Kim,The Ideal State for Humans in Xunzi,2014
CUAEUO,A. S. Cua,"Ethical Uses of the Past in Early Confucianism: The Case of Hs\""{u}n Tzu",1985
HAGACR,Kurtis Hagen,A Critical Review of Ivanhoe on Xunzi,2000
CUATCA,A. S. Cua,"The Conceptual Aspect of Hs\""{u}n Tzu's Philosophy of Human Nature",1977
ASCHTA,A. S. Cua,"Hs\""{u}n Tzu and the Unity of Virtues",1987
Wen1976-HSIWIH,T'ang Hsiao{-}Wen,"Why is Hs\""{u}n Tzu Called a Legalist?",1976
BUNAMM,Nicholas Bunnin,A Moral Metaphysics and a Metaphysics of Morals: Xunzi and Kant,2022
CONPTB-2,Nicholas Constantino,Pretending to Be Good: Explaining Wei ? in the Xunzi,2022
XUNCH,H. G. Xunzi,Chapter 23: Human Nature is Bad,2014
MACHTA,Edward J. Machle,"Hs\""{u}n Tzu as a Religious Philosopher",1976
ZHEPNA,Yujian Zheng,Path-Bound Normativity and a Confucian Case of Historical Holism,2022
HUTVAR,Eric Leon Hutton,Virtue and Reason in Xunzi,2001
HAGMAX-2,Kurtis Hagen,Mencius and Xunzi on the Legitimate Use of Offensive Force: A Pacifistic Critique of Recent Just War Interpretations,2022
RYALTR-2,Liam D. Ryan,Let the Ruler Be the Ruler: Aiming at Truth in Xunzi?s Doctrine of the Rectification of Names,2022
ARDBAW,Michael J. Ardoline,Building a Way: Becoming Active in One?s Own Subjectivation Through Deleuze and Xunzi,2022
KIMTCM-2,Doil Kim,The Core Message of Xunzi?s Claim That Xing is Bad,2020
TDCRLG,???,The Dialectic Characteristics of Xunzi?s Philosophy in the History of Confucianism,2022
SUNLQA,Winnie Sung,"Li, Qing, and Ethical Transformation in the Xunzi",2017
RALTCC,???,Ritual and Law in Xunzi,2019
HUTXAT,Eric L. Hutton,Xunzi and the Problem of Different Strokes for Different Folks: On T Ang Siufu?s Self-Realization Through Confucian Learning,2020
MCLXAM,Alexus McLeod,Xunzi and Mimamsa on the Source and Ground of Ritual: An Analogical Argument,2018
LITOD,Jifen Li,The Ontological Dimension of Xunzi's Ritual Propriety: A Comparative Study of Xunzi and Heidegger,2019
BRUNRA,Philippe Brunozzi,Normative Reasons and Moral Reasoning in the Mengzi and the Xunzi,2017
ZHOXYY,Shaoxian Zhou,Xunzi Yao Yi,1977
MINXPA,Yu Mingguang,Xunzi's Philosophy and the School of Huang-Lao,2002
XUNCA-4,H. G. Xunzi,Chapter 15: A Debate on Military Affairs,2014
KLIXSX,T. C. Kline and P. J. Ivanhoe and Guanglian Chen,"Xunzi Si Xiang Zhong de de Xing, Ren Xing Yu Dao de Zhu Ti",2016
CHNHTO,Chih{-}I. Ch?e?ng,Hsu?Ntzu's Theory of Human Nature and its Influence on Chinese Thought,1928
HUEHN,Xiajun Hu and Jing Guo,Evil Human Nature: From the Perspectives of St. Augustineand Hsun Tzu,2011
XUNCT-7,H. G. Xunzi,Chapter 16: The Strong State,2014
LIAX,Mingchun Liao,Xunzi,2019
VANXTP,Paul van Els and Masayuki Sato,Xunzi: The Person and His Work,2003
ASO-70,???,A Study on the Expansion and Limitations of Xun Zi's Theory of the Origin of Morality,2014
ZENXEL,Weijie Zeng,"Xing e Lun de Dan Sheng: Xunzi ""Jing Ji Ren"" Shi Yu Xia de Meng Xue Pi Pan Yu Ru Xue Hui Gui",2019
XTO,???,Xunzi?s Theory of Justice and Utility and Economic Ethics,2011
CHEXFS,Wei Chen,"Xunzi ""Fen"" Si Xiang Yan Jiu =",2018
RBAZLJ,???,"Ritual, Body and Self : Focusing on Self-Cultivation in Xunzi",2019
LEEXTO,Kwang{-}Young Lee,Xunzi?s Theory of Mind From the Viewpoint of Metapraxis,2016
CRICEA,Amina Crisma,Conflitto e Armonia Nel Pensiero Cinese Dell'eta? Classica: Il Trattato Sui Riti di Xunzi,2004
YANXRX,Zhao Yang,Xunzi: Ru Xue Zhu Liu Zhen Zheng de Su Zao Zhe,2014
LONXLJ,Yuchun Long,Xunzi Lun Ji,1987
WENXLR,Huimei Weng,Xunzi Lun Ren Yan Jiu,1988
XUNCO-3,H. G. Xunzi,Chapter 14: On Attracting Men of Worth,2014
TAVHEX,Ori Tavor,"Hutton, Eric, Xunzi: The Complete Text: Princeton and Oxford: Princeton University Press, 2014, Xxx + 397 Pages",2015
SCAMAX,Maurizio Scarpari,Mencius and Xunzi on Human Nature: The Concept of Moral Autonomy in the Early Confucian Tradition,1998
JIAXTY,Zidong Jiao,Xunzi Tong Yi,2016
XUNXMY,Xunzi and Mingji Wang,"""Xunzi"" Ming Yan =",2006
LIUXSX,Yanfu Liu,Xunzi Shi Xue Yan Jiu,2019
WANXYQ,Qingguang Wang,Xunzi Yu Qi Dao Jia de Dui Bi,2014
CAOXLS,Xingjiang Cao,Xunzi Li Si Xiang Yan Jiu,2017
HANXYR,Demin Han,Xunzi Yu Ru Jia de She Hui Li Xiang,2001
XUNCD-2,H. G. Xunzi,Chapter 19: Discourse on Ritual,2014
HUTHKT,Eric L. Hutton,"Hagen, Kurtis, the Philosophy of Xunzi: A Reconstruction",2007
XUNCY,H. G. Xunzi,Chapter 32: Yao Asked,2014
LIKX,Jifen Li,"Kang, Xiangge ???, and Liang Tao ??, Eds., Studies of Xunzi?s Thought ??????: Beijing ??: Renmin Chubanshe ?????, 2014, 374 Pages",2015
BERXAZ,John Berthrong,Xunzi and Zhu Xi,2013
XUNB,H. G. Xunzi,Bibliography,2014
XUNCT-3,H. G. Xunzi,Chapter 9: The Rule of a True King,2014
LI-126,Chenyang Li,????????????????,2014
STAKTC,Aaron Stalnaker,"Kline, T. C. Iii, and Justin Tiwald, Eds., Ritual and Religion in the Xunzi: Albany: State University of New York Press, 2014, Viii + 197 Pages",2015
MACHTO,G. MacCormack,"Hs\""{u}n Tzu on Law and Society",1993
GAOXZ,Zhuancheng Gao,Xunzi Zhuan,2017
XIAXTL,Rengdan Xiang,Xunzi Tong Lun,1987
CHEXAA,Chung{-}Ying Cheng,"Xunzi as a Systematic Philosopher: Toward an Organic Unity of Nature, Mind, and Reason",2008
TDFHXV,???,The Desire for Recognition in Xunzi?s Pilosophies,2019
SHUMX,Kwong{-}Loi Shun,"10. Mencius, Xunzi, and Dai Zhen",2002
YANWQB-4,Lingfeng Yan,Wu Qiu Bei Zhai Mozi Ji Cheng,1975
PANHTB,Cyrus Panjvani,"Hs\""{u}n Tzu, Basic Writings Reviewed By",1998
SATHZL,Masayuki Sato,"Hou Zhou Lu Shi Dai de Tian Xia Zhi Xu: ""Xun Zi"" He ""Lu? Shi Chun Qiu"" Zheng Zhi Zhe Xue Zhi Bi Jiao Yan Jiu = the World Order After Zhou-Lu Regime in Early China: A Comparative Study of Political Philosophies of the Xunzi and Mr. Lu's Spring and Autumn Annals",2021
WANTRY,Kai Wang,Tian Ran Yu Xiu Wei: Xunzi Dao de Zhe Xue de Jing Shen,2011
ZHUXBZ,Liu Taigong Zhuan,Xunzi Bu Zhu,2007
MOUMCY,Tsung{-}san Mou,Ming Chia Yu? Hsu?N-Tzu,1979
XUNCC,H. G. Xunzi,Chapter 2: Cultivating Oneself,2014
KNASMT,Keith N. Knapp,"Sato, Masayuki, the Confucian Quest for Order: The Origin and Formation of the Political Thought of Xunzi: Leiden: Brill, 2003, Xvii + 500",2010
CHOCCI,Kim{-}Chong Chong,Classical Confucianism (Ii) : Meng Zi and Xun Zi,2009
RFTJHL,???,Ritual From the Perspective of Homeostasis in the Xunzi,2021
XUNCT-8,H. G. Xunzi,Chapter 24: The Gentleman,2014
LICXD,Junling Li,Cong Xunzi Dao Dong Zhongshu: Ru Xue Yi Zun de Li Shi Shan Bian Yan Jiu = From Xunzi to Dong Zhongshu: Research on the Historical Transmutation of the Domination of Confucianism,2021
VERCG-2,Beno\^{i}t Vermander,"Chen, Guanglian ???,Research on the Meaning of ?Fen? in the Xunzi????????: Nanjing ??: Dongnan Daxue Chubanshe ???????, 2013, 283 Pages",2018
ASOQJP,???,A Study on ?Shu? Quotation of the ?Xunzi?,2016
GOOANT-3,Chauncey S. Goodrich and John Knoblock,"A New Translation of the Hs\""{u}n-Tzuxunzi: A Translation and Study of the Complete Works, Vol. 1A New Translation of the Hsun-Tzu",1990
XUNA,H. G. Xunzi,Acknowledgments,2014
CHEXFY,Guanglian Chen,"Xunzi ""Fen"" Yi Yan Jiu =",2013
SOLTNA,David E. Soles,The Nature and Grounds of Xunzi's Disagreement with Mencius,1999
YANXWL,Hongming Yang,Xunzi Wen Lun Yan Jiu,1981
CHENDN,Yingnian Chen,"Neng Ding Neng Ying, Fu Shi Zhi Wei Cheng Ren: Xunzi de Mei Xue Jing Shen",2013
PARATO-4,Jae{-}Mun Park,A Theory on Cultivation of Human Nature and Mind - Mencius and Xunzi,2009
XUNCT-10,H. G. Xunzi,Chapter 28: The Right-Hand Vessel,2014
JINLHC,Bingcai Jin,Lun Hsu?N-Tzu Che Hsu?Eh Chung Li Ti Kai Nien,1978
XUOXP,Keqian Xu,??????????(on Xunzi's Philosophy of the Way of Zhong),2011
LIUXYJ,Yanfu Liu,Xunzi Yan Jiu,2017
ELSX,David Elstein,Xunzi,2004
WANXYX-2,Zhonglin Wang,Xin Yi Xunzi du Ben,1972
OTO-2,? ?,On the Origin and Nature of Rites by Xunzi,2022
HANZYR,Yi Han,Zheng Yi Ru He Shi Xian: Bailatu Yu Xunzi Zheng Yi Si Xiang de Bi Jiao Yan Jiu,2018
XUNCD-3,H. G. Xunzi,Chapter 20: Discourse on Music,2014
LAIRXT,Chen Lai and Yan Xin,"""Ru"": Xunzi's Thoughts on Ru and its Significance",2009
CHOXTO,Chaehyun Chong,Xunzi?s Sanhuo,2012
XUNI,H. G. Xunzi,Introduction,2014
DONCDZ,Shuo Dongfang,Cha Deng Zhi Xu Yu Gong Dao Shi Jie: Xunzi Si Xiang Yan Jiu,2016
WANHIH-3,Chung{-}lin Wang,Hsin I Hsu?N-Tzu Tu Pen,1972
ZHOXDZ,Xianjin Zhou,Xunzi de Zhi Hui: Dao Xue Wen Yu Zun de Xing,2016
MILTKI,Marjorie C. Miller,"Tc Kline Iii and Philip J. Ivanhoe, Eds., Virtue, Nature, and Moral Agency in the Xunzi Reviewed By",2001
HAGRAR,Kurtis Hagen,Ritual and Religion in the Xunzi Ed. By T. C. Kline Iii and Justin Tiwald,2016
XUNCA,H. G. Xunzi,Chapter 1: An Exhortation to Learning,2014
CHEZSY-2,Guanglian Chen,"Zhi Shi Yu de Xing: Xunzi ""Zhi Xing"" Dao de Zhe Xue Yan Jiu",2014
XUNCT-4,H. G. Xunzi,Chapter 11: The True King and the Hegemon,2014
VANETL,Paul van Els,Exhortation to Learning,2003
ANJKXA,Anja Berninger,"Kant, Xunzi and the Artificiality of Manners",2017
YUXJY,Jiaju Yu,Xunzi Jiao Yu Xue Shuo,2010
XIOXJZ,Gongzhe Xiong,Xunzi Jin Zhu Jin Yi,1984
CHEXDB,Wenjie Chen,Xunzi de Bian Shuo,2008
CLITHA-4,Erin M. Cline,"The Highways and Byways of Ritual: Pascal and Xunzi on Faith, Virtue, and Religious Practice",2016
TDOTDW,???,The Debate on Xin: Zhuangzi?s Argument and Xunzi?s Response,2016
KIMBGA,Sungmoon Kim,Between Good and Evil: Xunzi?s Reinterpretation of the Hegemonic Rule as Decent Governance,2013
YANXGY,Liuqiao Yang,Xunzi Gu Yi,1985
LIXPO,Jifen Li,Xunzi?s Philosophy of Mourning as Developing Filial Appreciation,2017
XUNCN,H. G. Xunzi,Chapter 3: Nothing Improper,2014
XUNXJJ,Xunzi,Xunzi Ji Jie,1972
LIUTAO-8,Irene Liu,The Art of Convention: An Aesthetic Defense of Confucian Ritual,2019
DUPSFT,Matthew Duperon,Solving for the Triad: Xunzi and Wendell Berry on Sustainable Agriculture as Ethical Practice,2017
WANTSR,Kai Wang,Tian Sheng Ren Cheng: Xunzi Gong Fu Lun de Zhi Qu,2018
ZHUXBZ-2,Hao Yixing Zhuan,Xunzi Bu Zhu,2007
XUNCC-2,H. G. Xunzi,Chapter 18: Correct Judgments,2014
CHORTR,Kim{-}Chong Chong,Ritual Transformation--Xunzi?s Response to Mozi in the Lilun Pian,2006
HUTANO-3,Eric L. Hutton,A Note on the Xunzi?s Explanation of Xing ?,2011
XUNCT-9,H. G. Xunzi,Chapter 27: The Grand Digest,2014
VERDS-6,Beno\^{i}t Vermander,"Dongfang, Shuo ???, Hierarchical Order and Just World--Research on the Thought of Xunzi ?????????: ??????: Shanghai ??: Shanghai Renmin Chubanshe ???????, 2016, 297 Pages",2017
STERVL,Stephen R. Kenzig,Ritual Versus Law in Hsun Tzu: A Discussion,1975
ZHAIXA,M. A. O. Zhaohui,Is Xunzi a Utilitarian? Revisiting a Disagreement,2018
XUNAC,H. G. Xunzi,Appendix 2: Cross-Reference List,2014
KIMXCO,Kwang{-}Min Kim,Xunzi?s Concept of Hsing: Relation to Desire,2019
CHEXLX,Feilong Chen,Xunzi Li Xue Zhi Yan Jiu,1979
SONDVO,Yunwoo Song,Differing Views on Heaven's Role in Accounts of Undeserved Hardship in Early China,2020
YANXXZ-2,Zhengcui Yang and Xunzi,Xunzi Xin Zhu,1979
PATRXT,Laurie L. Patton,Reading Xunzi Through N\={a}m\=a: Two Ancient Inquiries Into the Nature of Names,2014
XUNCT-11,H. G. Xunzi,Chapter 29: The Way to Be a Son,2014
WANXYZ,Weiwei Wang,Xunzi Yi Zhu,2014
OXV,?? ?,On Xunzi?s View of Heaven and Man,2022
XUNCD-4,H. G. Xunzi,Chapter 31: Duke Ai,2014
XUNI-2,H. G. Xunzi,Index,2014
DONHLX,Shuo Dongfang,He Li Xing Zhi Xun Qiu: Xunzi Si Xiang Yan Jiu Lun Ji,2017
WANMVX,Keping Wang,Mozi Versus Xunzi on Music,2009
ZHOXSX,Deliang Zhou,Xunzi Si Xiang Li Lun Yu Shi Jian,2011
XUNCA-2,H. G. Xunzi,Chapter 5: Against Physiognomy,2014
Hsiung1974-CHIADR,Liang Ch'I.{-}Hsiung,"A Descriptive Review of Hs\""{u}n-Tzu's Thought",1974
XUNCT-5,H. G. Xunzi,Chapter 12: The Way to Be a Lord,2014
CUAHTT,A. S. Cua,"Hs\""{u}n Tzu's Theory of Argumentation: A Reconstruction",1983
VANETL-2,Paul van Els,Exhortation to Learning,2003
STARJI-3,Aaron Stalnaker,Rational Justification in Xunzi: On His Use of the Term Li,2004
YUXPA,M. G. Yu,Xunzi's Philosophy and the School of Huang-Lao-on the Renewal and Development of Early Confucianism,2002
GOLRTJ-2,Paul R. Goldin,"Response to Joanne D. Birdwhistell's Review of ""Rituals of the Way: The Philosophy of Xunzi""",2003
XIOXSW,Wan Xiong,Xunzi Suo Wei Li Yu Han Fei Su Wei Fa Zhi Yan Tao,1975
CHEXDD,Mo Chen,Xunzi de Dao de Ren Shi Lun =,2016
HTRGRN,???,Harmony Through Ritual and Music in the Xunzi : Between Distancing and Unifying,2018
SIUSAC,Tang Siufu,Self and Community in the Xunzi,2012
YANXLL,Liansheng Yang,Xunzi Li Lun Zhi Yan Jiu,1972
LIZAN,Lizhu Li,Zhi and Neng Belong to Mind: A Study of the Capacity to Be Good in the Mind of Xunzi,2018
WEIXXS,Richun Wei,Xunzi Xue Shu,1973
TANTHN,Kok{-}Chor Tan,Taming Human Nature? Reflections on Xunzi and Hobbes,2017
CHAXDZ,Wen{-}Hsiu Chao,Xunzi di Zhi Shi Fang Fa Lun,1974
XUNCO,H. G. Xunzi,Chapter 4: On Honor and Disgrace,2014
TANXZZ,Shaojiang Tan,Xunzi Zheng Zhi Zhe Xue Si Xiang Yan Jiu,2014
XUNXJS,Xunzi,Xunzi Jian Shi,1956
LIUXCS,Wenqi Liu,Xunzi Cheng Sheng Cheng Zhi Si Xiang Yan Jiu,1973
