ID,Author,Title,Year
PEN-35,Vasil Penchev,"\CYRC\cyri\cyrv\cyri\cyrl\cyri\cyrz\cyra\cyrc\cyri\cyro\cyrn\cyrn\cyri \CYRD\cyro\cyrm\cyri\cyrn\cyra\cyrn\cyrt\cyri \CYRN\cyra \CYRD\cyrhrdsn\cyrl\cyrg\cyri\cyrya \CYRP\cyre\cyrr\cyri\cyro\cyrd \CYRN\cyra \CYRS\cyro\cyrc\cyri\cyra\cyrl\cyrn\cyro \CYRR\cyra\cyrv\cyre\cyrn\cyrs\cyrt\cyrv\cyro \CYRI\cyrl\cyri \CYRN\cyre\cyrr\cyra\cyrv\cyre\cyrn\cyrs\cyrt\cyrv\cyro \CYRV \CYRS\cyrs\cyrs\cyrr, \CYRS\cyrhrdsn\cyrv\cyrr\cyre\cyrm\cyre\cyrn\cyrn\cyra \CYRR\cyru\cyrs\cyri\cyrya \CYRI \CYRB\cyrhrdsn\cyrl\cyrg\cyra\cyrr\cyri\cyrya",2008
PERDDI-5,Edoardo Peruzzi and Gustavo Cevolani,Defending de-Idealization in Economic Modeling: A Case Study,2021
BREACA-7,Geoffrey Brennan and Hayden Wilkinson,A Critical Approach to Critiquing Economics,2024
BACAIP,Roger E. Backhouse,An ?Inexact? Philosophy of Economics?,1997
SHEFIW,Yonatan Shemmer,"Full Information, Well-Being, and Reasonable Desires",2011
CEVDDI,Edoardo Peruzzi and Gustavo Cevolani,Defending de-Idealization in Economic Modeling: A Case Study,2022
ROLRTJ,Menno Rol,Reply to Julian Reiss,2013
SIRBOI,"J\""{u}rgen Sirsch",Beyond ?Ought Implies Feasible?,2021
BRZIXM,Krzysztof Brzechczyn,Idealization Xiii: Modeling in History,2009
BINEOA-4,Martin Binder,Elements of an Evolutionary Theory of Welfare: Assessing Welfare When Preferences Change,2010
SILINN,Paolo Silvestri,"Il Normativo Nell?Homo \O{E}conomicus, Il Normativo Dell ?Homo \O{E}conomicus",2008
MORIAM,M. S. Morgan,Idealization and Modelling,1996
HANITS,D. Wade Hands,Introduction to Symposium on the Explanation Paradox,2013
CSEWAB,Peter Cserne,Wine and Bottles. Some Remarks on ?the Two Blades of Occam's Razor in Economics: Logical and Heuristic? by Giandomenica Becchio,2020
NOTSAP,Mark Amadeus Notturno,"Soros and Popper: On Fallibility, Reflexivity, and the Unity of Method",2013
BORIXM,Giacomo Borbone and Krzysztof Brzechczyn,Idealization Xiv: Models in Science,2016
LUTJIB-2,Sebastian Lutz,Justifying Idealization by Abstraction,
NEBAPA,Jonathan Nebel,A Puzzle About Economic Explanation: Examining the Cournot and Bertrand Models of Duopoly Competition,2017
MARPWN,Caterina Marchionni,Playing with Networks: How Economists Explain,2013
HARBIA-3,Lukasz Hardt,Between Isolations and Constructions: Economic Models as Believable Worlds,2016
KHAEBA,Elias L. Khalil,"Economics, Biology, and Naturalism: Three Problems Concerning the Question of Individuality",1997
PillathManuscript-HEROPA-2,Carsten Herrmann{-}Pillath,On Power as a Unifying Concept in a Naturalistic Foundation of the Social Sciences,manuscript
ALEWEE,Anna Alexandrova,What Experimental Economics Teaches Us About Models,2008
CARHNA-2,Peter Carruthers,"Human Nature and the Limits of Science, John Dupr\'e. Clarendon Press, 2001, 211 Pages",2002
HWATIF,H. W. Arndt,The Ideal Foundations of Economic Thought: Three Essays on the Philosophy of Economics. By W. Stark. International Library of Sociology and Social Reconstruction. (Kegan Paul. 1943.),1944
GUAFAF,Francesco Guala,"Fact and Fiction in Economics: Models, Realism and Social Construction, Edited by Uskali M\""{a}ki. Cambridge University Press, 2002, Vii + 384 Pages",2004
LEOTIH,Robert J. Leonard,"The Invisible Hand, Economic Equilibrium in the History of Science, Bruna Ingrao and Giorgio Israel. Cambridge, Ma: MIT Press, 1991, 491 Pages",1993
