ID,Author,Title,Year
LEOQRW,David Leong,"Quantum Resonance with the Mind: A Comparative Analysis of Buddhism's Eighth Consciousness, Quantum Holography and Jung's Collective Unconscious",manuscript
GILLAS-2,C. C. Gillispie and R. Pisano,"Lazare and Sadi Carnot. A Scientific and Filial Relationship, 2014, Springer.",2014
MAGRTS,P. D. Magnus,Reckoning the Shape of Everything: Underdetermination and Cosmotopology,2005
BUSSRJ,Paul Busch,Some Realizable Joint Measurements of Complementary Observables,1987
DAYCAL,K. L. Senarath Dayathilake,"Consciousness, the High Probability of Afterlife, and the Evolution of Intelligence in the Universe/S (14th edition)",2023
BASOM-2,Jonathan Basile,Other Matters: Karen Barad?s Two Materialisms and the Science of Undecidability,2020
CABROS,Marcoen J. T. F. Cabbolet,A Categorical Model of the Elementary Process Theory Incorporating Special Relativity,2022
PISNPN,Raffaele Pisano and Paolo Bussotti,"Newton?s Philosophiae Naturalis Principia Mathematica ""Jesuit"" Edition: The Tenor of a Huge Work",2014
HANJET,Miroslav Hanke,Johann Eck?s Textbooks as a Continuation of the Oxford Calculators. A Case Study Into Sixteenth-Century German Scholasticism,2024
WALTSO-21,Steven E. Wallis,The Structure of Theory and the Structure of Scientific Revolutions: What Constitutes an Advance in Theory?,2010
HEIEWE,Werner Heisenberg,"Encounters with Einstein: And Other Essays on People, Places, and Particles",1983
ELDBHC,Jamee Elder,Black Hole Coalescence: Observation and Model Validation,2023
BRECRA-4,Pedro Brea,"Colonialism, Race, and the Concept of Energy",2024
PISTFO-2,Raffaele Pisano and Abdelkader Anakkar and Emilio Marco Pellegrino and Maxime Nagels,Thermodynamic Foundations of Physical Chemistry: Reversible Processes and Thermal Equilibrium Into the History,2018
STURCM,Paul Studtmann,Rl+ Cosmological Model,manuscript
FRAZTF,"J\""{u}rgen H. Franz","Zehn Thesen F\""{u}r Eine Philosophische Grundbildung F\""{u}r Ingenieur- Und Naturwissenschaften",manuscript
HOORTQ,Gerard ?T. Hooft,Relating the Quantum Mechanics of Discrete Systems to Standard Canonical Quantum Mechanics,2014
BCHTEI,"Manuel B\""{a}chtold and Muriel Guedj",Teaching Energy Informed by the History and Epistemology of the Concept with Implications for Teacher Education,2014
PISOTJ,Raffaele Pisano and Paolo Bussotti,On the Jesuit Edition of Newton?s Principia. Science and Advanced Researches in the Western Civilization,2014
FLEHDI,Gordon N. Fleming and Harry Bennett,Hyperplane Dependence in Relativistic Quantum Mechanics,1989
NICTAO-12,Luca Nicotra,The Authorship of the Principle of Inertia,2022
SMATFM-2,Florentin Smarandache,"The Fluid Margin Between Physical Causal Closure and Non-Physical Causal Closure, Extended to the Neutrosophic Causal Closure Principle",manuscript
CHRGES,Victor Christianto and T. Daniel Chandra and Florentin Smarandache,"Godel, Escherian Staircase and Possibility of Quantum Wormhole with Liquid Crystalline Phase of Iced-Water - Part I: Theoretical Underpinning",2023
SEYTLE,Viviane Seyranian and Alex Madva and Nina Abramzon and Nicole Duong and Yoi Tibbetts and Judith Harackiewicz,The Longitudinal Effects of Stem Identity and Gender on Flourishing and Achievement in College Physics,2018
SMAGES,Victor Christianto and T. Daniel Chandra and Florentin Smarandache,"Godel, Escherian Staircase and Possibility of Quantum Wormhole with Liquid Crystalline Phase of Iced-Water - Part Ii: Experiment Description",2023
BARTST-7,Jacob A. Barandes,The Stochastic-Quantum Theorem,manuscript
VISTES-2,Cosmin Visan,The Emergent Structure of Consciousness (Part I),2017
SEWFFT,Kip Sewell,Forever Finite: The Case Against Infinity,2023
PISHAE-3,Raffaele Pisano and Paolo Bussotti,Historical and Epistemological Reflections on the Culture of Machines Around the Renaissance: How Science and Technique Work?,2014
KONOUO-2,Ehtibar N. Dzhafarov and Maria Kon,On Universality of Classical Probability with Contextually Labeled Random Variables,2018
PISHFO,Raffaele Pisano and Philippe Vincent and Kosta Dolenc and Mateja Ploj Virti\vc,Historical Foundations of Physics \& Applied Technology as Dynamic Frameworks in Pre-Service Stem,2020
PISOPI,Raffaele Pisano,On Principles in Sadi Carnot?s Theory (1824). Epistemological Reflections,2010
Bergliaffa1996-PERAFO-2,S. E. Perez{-}Bergliaffa and Gustavo E. Romero and H. Vucetich,Axiomatic Foundations of Quantum Mechanics Revisited: The Case for Systems,1996
JOHPT,Monte Johnson and Catherine Wilson,Lucretius and the History of Science,2007
ARSTLR,R. Arshansky and L. P. Horwitz,The Landau-Peierls Relation and a Causal Bound in Covariant Relativistic Quantum Theory,1985
PISGIP,Raffaele Pisano and Paolo Bussotti,"Galileo in Padua: Architecture, Fortifications, Mathematics and ?Practical? Science",2015
RIERQM-2,Timotheus Riedel,"Relational Quantum Mechanics, Quantum Relativism, and the Iteration of Relativity",2024
CRACHI,David Craig and Parampreet Singh,Consistent Histories in Quantum Cosmology,2011
SHASQT,Mehran Shaghaghi,Standard Quantum Theory Derived From First Physical Principles (1st edition),manuscript
FOUMAH,D. J. Foulis,Mv and Heyting Effect Algebras,2000
SALAVF,Giovanni Salesi and Erasmo Recami,A Velocity Field and Operator for Spinning Particles in (Nonrelativistic) Quantum Mechanics,1998
HARPIP,"Stephan Hartmann and J\""{u}rgen Mittelstrass",Physics is Part of Culture and the Basis of Technology,2000
HARMUF,Stephan Hartmann,"Modelle Und Forschungsdynamik: Strategien der Zeitgen\""{o}ssischen Physik",1995
DOLMTU,Lisa M. Dolling,Meeting the Universe Halfway: Quantum Physics and the Entanglement of Matter and Meaning. By Karen Barad,2009
SCHACL,"Thomas Sch\""{u}rmann and Ingo Hoffmann",A Closer Look at the Uncertainty Relation of Position and Momentum,2009
SHATPF-6,Mehran Shaghaghi,The Physical Foundation of Quantum Theory,2023
Corredoira2017-LPETAP,Mart\'{i}n L\'{o}pez{-}Corredoira,Tests and Problems of the Standard Model in Cosmology,2017
MASTOW-2,Marco Masi,When Occam's Razor Cuts Too Deep,manuscript
MARMFO,A. R. Marlow,Mathematical Foundations of Quantum Theory,1978
MACAND,L. Mackinnon,A Nondispersive de Broglie Wave Packet,1978
SCHCPE-5,Markus Schrenk,Can Physics Ever Be Complete If There is No Fundamental Level in Nature?,2009
VISTES-3,Cosmin Visan,The Emergent Structure of Consciousness (Part Ii),2017
FLOWWA,Edward R. Floyd,Welcher Weg? A Trajectory Representation of a Quantum Young?s Diffraction Experiment,2007
MACTSO-72,Ernst Mach,The Science of Mechanics,1903
CARMSA-10,Bernard Carr,Making Space and Time for Consciousness in Physics,2003
BASLNA,Jonathan Basile,Life/Force: Novelty and New Materialism in Jane Bennett's Vibrant Matter,2019
GAIWIL,Florin Gaiseanu,What is Life: An Informational Model of the Living Structures,2020
REEADO-4,Ryan Reece,Derivation of the Quantum Mechanical Momentum Operator in the Position Representation,manuscript
CAMPIM,Peter Cameron,Photon Impedance Match to a Single Free Electron,2010
CARCSR-3,M. Carmeli,Cosmological Special Relativity,1996
MURATC-2,M. Muraskin and B. Ring,A Two-Particle Collision in Aesthetic Field Theory,1975
BOLOTM,Ludwig Boltzmann,On the Methods of Theoretical Physics,1915
WOLMAR-2,Gereon Wolters,Mach and Relativity Theory: Aneverending Story in Hoposia?,2019
SCHWNU,Gregor Schiemann,Nietzsche Und Die Wahrheitsgewissheitsverluste Im Anbruch der Moderne,2014
REEQFT,Ryan Reece,Quantum Field Theory: An Introduction,manuscript
KANQPS,Yusuke Kaneko,Quantum Physics Seen From a Perspective of the Humanities,2017
MitchellForthcoming-BRAASA-11,David Braddon{-}Mitchell and Andrew J. Latham,Ancestor Simulations and the Dangers of Simulation Probes,forthcoming
ROBDDP,Aur\'{e}lien Robert,D\'{e}sir de Pers\'{e}v\'{e}rer Dans L?\^{E}tre Et Mort Volontaire Chez Nicole Oresme,2019
DIDMTM,Farzad Didehvar,"Mass Time, Mass System, Electrical Charge Time (Infinities in Physics)",manuscript
MAXLTL,Nicholas Maxwell,Learning to Live a Life of Value,2006
KNIWFD,Andrew Knight,Wigner?s Friend Depends on Self-Contradictory Quantum Amplification,manuscript
SHKQDO,Gennady Shkliarevsky,"Quantum Discontents, or What is Wrong with Our Science Practice",2018
SCHUPO-3,"Thomas Sch\""{u}rmann",Uncertainty Principle on 3-Dimensional Manifolds of Constant Curvature,2018
DIDZPU,Farzad Didehvar,"Zeno Paradox, Unexpected Hanging Paradox (Modeling of Reality \& Physical Reality, a Historical-Philosophical View)",manuscript
JAELAE,Gregg Jaeger,Localizability and Elementary Particles,2020
AKMMMO,Varol Akman and Deniz Ede and William Randolph Franklin and Paul J. W. ten Hagen,Mental Models of Force and Motion,1990
KIRTMI,Andrei P. Kirilyuk,Traditional Mathematics is Not the Language of Nature: Multivalued Interaction Dynamics Makes the World Go Round,
STUH-6,Paul Studtmann,1/(4\ensuremath{\Pi} ) $\sqrt$(H\_Vol/Vol),manuscript
FANMCQ,John R. Fanchi,Manifestly Covariant Quantum Theory with Invariant Evolution Parameter in Relativistic Dynamics,2011
DVUSOP-2,Anatolij Dvure\v{c}enskij,States on Pseudo Effect Algebras and Integrals,2011
BANGTQ,William Band and James L. Park,Generalized Two-Level Quantum Dynamics. Ii. Non-Hamiltonian State Evolution,1978
JONCFW,Gordon Jones and Philip Pearle and James Ring,Consequence for Wavefunction Collapse Model of the Sudbury Neutrino Observatory Experiment,2004
ASSOTA,A. K. T. Assis,On the Absorption of Gravity,1992
DIDDAF,Farzad Didehvar,"Does Accepting Fuzzy Time-Particle Interpretation of Quantum Mechanics, Refute the Other Interpretations? (Is Fuzziness of Time Checkable Experimentally?)",manuscript
STEEOB-2,Jer Steeger and Benjamin Feintzeig,Extensions of Bundles of C*-Algebras,2021
SCHJKE,Gregor Schiemann,Johannes Keplers Entfernung von der Modernen Wissenschaft,2014
SARTAO-14,Sergii Sardak and S. Sardak E. Posvyatenko Y. Nemyrovskyi,Technical-Economic Aspects of the Use of Technological Process of Deforming Broaching,2020
BOHBCA,Martin Bohata and Jan Hamhalter,Bell?s Correlations and Spin Systems,2010
LYONAO,Michael Lyons and Lionel G. Harrison,Non-Linear Analysis of Models for Biological Pattern Formation: Application to Ocular Dominance Stripes,1992
GOYPAR,Philip Goyal,Persistence and Reidentification in Systems of Identical Quantum Particles: Towards a Post-Atomistic Conception of Matter,manuscript
CABASM-2,Marcoen J. T. F. Cabbolet,A Semi-Classical Model of the Elementary Process Theory Corresponding to Non-Relativistic Classical Mechanics,2022
CARBWO,Bernard Carr,Blind Watchers of Psi: A Rebuttal of Reber and Alcock (2019),2019
GAGQAC,Philippe Gagnon,"Physics in Catholicism in Encyclopedia of Sciences and Religions, Vol 3. Anne Runehov and Lluis Oviedo (Eds.) (Pp. 1718-1729)",2013
ALEHTW,Moorad Alexanian,How to Witness the Christian Faith in an Age of Immense Scientific Advancements,2020
SCHEBW,Gregor Schiemann,"Wer Beeinflu\s{s}te Wen? Die Kausalit\""{a}tskritik der Physik Im Kontext der Weimarer Kultur.",1996
HUATFI-2,Gavin Huang,"The Fundamental Interrelationships Model ? an Alternative Approach to the Theory of Everything, Part 2",manuscript
MARAGN-2,Cabbolet Marcoen,A Methodological Note on Proving Agreement Between the Elementary Process Theory and Modern Interaction Theories,2022
WILKRP,Ronald Williams,Kabbalah: Revealing Pnimiyut and Chitzoniyut's Connection to Biology,manuscript
DIKANA,Biswaranjan Dikshit,A New Approach in Classical Electrodynamics to Protect Principle of Causality,2014
CRECOF,Sergio Volodia Marcello Cremaschi,Concepts of Force in Spinoza's Psychology,1981
KRYNTO,Alexey Kryukov,Nine Theorems on the Unification of Quantum Mechanics and Relativity,2008
POLFAI-2,Andrej Poleev,Form and Informality,2006
BENLAC-2,Richard Benish,Light and Clock Behavior in the Space Generation Model of Gravitation,2008
RAPTFC,Diego L. Rapoport,"Torsion Fields, Cartan?Weyl Space?Time and State-Space Quantum Geometries, Their Brownian Motions, and the Time Variables",2007
GIUSR,Domenico Giulini,Superselection Rules,2007
MANADO-9,Colin Mangan,A Defence of Metaphysical Naturalism - Addressing the Flaws in the Fine Tuning Argument,manuscript
MOHTWA-2,Ulrich Mohrhoff,The World According to Quantum Mechanics,2011
HARTCS-4,Stephan Hartmann and Larry Wilets and Ping Tang,The Chromodielectric Soliton Model: Quark Self-Energy and Hadron Bags,1997
SCHPDT-6,Gregor Schiemann,Philosophie der Teilchenphysik,2017
SCHWHM,Gregor Schiemann,Was Hei\s{s}t Moderne Physik?,1995
VONSAR-2,Sascha Vongehr,Supporting Abstract Relational Space-Time as Fundamental Without Doctrinism Against Emergence,manuscript
HUADES,Wayne Cheng{-}Wei Huang and Herman Batelaan,Discrete Excitation Spectrum of a Classical Harmonic Oscillator in Zero-Point Radiation,2015
MELAOF,Sergiy Melnyk,Algebra of Fundamental Measurements as a Basis of Dynamics of Economic Systems,2012
LEOTPO-7,Juan Leon and Lorenzo Maccone,The Pauli Objection,2017
PARJRC-2,Jacob Parr,Jacob Roman Commentary on Aristotle's \emph{Physics} : 218B10 to 223A23,manuscript
MARQTA,A. R. Marlow,Quantum Theory and Gravitation,1980
NICTAO-13,Luca Nicotra,The Authorship of the Principle of Inertia,2022
SHAGCW,Mark Sharlow,"Generalizing ""Charge Without Charge"" to Obtain Classical Analogs of Short-Range Interactions",2007
SHEFNO-2,Michael A. Sherbon,Fundamental Nature of the Fine-Structure Constant,2014
RAYLRE-2,Dominique Raynaud,Le Raisonnement Exp\'{e}rimental En Sociologie. Experimental Reasoning in Sociology,2019
ALFGOS,Erik M. Alfsen and Frederic W. Shultz,Geometry of State Spaces of Operator Algebras,2002
BENLTO,Richard Benish,Laboratory Test of a Class of Gravity Models,2007
VARGOT-2,Jos\'e G. Vargas,Geometrization of the Physics with Teleparallelism. I. The Classical Interactions,1992
CHAQDF,C. Chandler and L. Cohen and C. Lee and M. Scully and K. W\'{o}dkiewicz,Quasi-Probability Distribution for Spin-1/2 Particles,1992
WANUMO,K. K. Wan and F. E. Harrison,Unitary Models of Single Detector Triggering and Local Position Measurements,1994
WOORQS,William K. Wootters,Random Quantum States,1990
ASSOHL,A. K. T. Assis,"On Hubble's Law of Redshift, Olbers' Paradox and the Cosmic Background Radiation",1992
LINNUQ,James Lindesay and H. Pierre Noyes,"Nonperturbative, Unitary Quantum-Particle Scattering Amplitudes From Three-Particle Equations",2004
DOLTRO-2,Donatello Dolce and Andrea Perali,"The Role of Quantum Recurrence in Superconductivity, Carbon Nanotubes and Related Gauge Symmetry Breaking",2014
GUDFAD,Stanley Gudder,Fuzzy Amplitude Densities and Stochastic Quantum Mechanics,1989
SANQMI,T. S. Santhanam and A. R. Tekumalla,Quantum Mechanics in Finite Dimensions,1976
SHEWPA,Michael A. Sherbon,Wolfgang Pauli and the Fine-Structure Constant,2012
SMICS-6,Barry Smith,Common Sense,1995
BARNPF-2,Jacob A. Barandes,New Prospects for a Causally Local Formulation of Quantum Theory,manuscript
ZAHOTL,Ramin [A.] Zahedi,"On Discrete Physics: A Perfect Deterministic Structure for Reality ? and ""a Direct Logical Derivation of the Fundamental Laws of Nature""",2015
EHMRTT,Alexander Ehmann,Reducing Thermodynamics to Boltzmannian Statistical Mechanics: The Case of Macro Values,2022
GAVRDL,Alessio Gava,"Resenha Do Livro ""Variational Approach to Gravity Field Theories - From Newton to Einstein and Beyond""",2020
BARCSA-4,A. O. Barut and P. Budinich and J. Niederle and R. Ra\c{c}zka,Conformal Space-Times--the Arenas of Physics and Cosmology,1994
XIESQM,Yongjian Xie and Aili Yang and Fang Ren,Super Quantum Measures on Finite Spaces,2013
SCHMLA-3,Bert Schroer,Modular Localization and the Foundational Origin of Integrability,2013
CRABTB,John Cramer,Before the Big Bang,
CASBRG,Carlos Castro,Born?s Reciprocal Gravity in Curved Phase-Spaces and the Cosmological Constant,2012
Kleingrothaus2003-KLAFEF,H. V. Klapdor{-}Kleingrothaus,First Evidence for Neutrinoless Double Beta Decay,2003
RIGITT,Peter J. Riggs,Inference to the Best Explanation: The Case of Potential Energy,2020
BARTVA,M. Barone,The Vacuum as Ether in the Last Century,2004
GARQSO,J. C. Garrison,Quantum Statistics of Identical Particles,2022
ADLNGP,Stephen L. Adler and Jeeva Anandan,Nonadiabatic Geometric Phase in Quaternionic Hilbert Space,1996
CASODE,Carlos Castro,"On Dark Energy, Weyl?s Geometry, Different Derivations of the Vacuum Energy Density and the Pioneer Anomaly",2007
CARTEG,M. Carmeli and Ch Charach,The Einstein-Rosen Gravitational Waves and Cosmology,1984
AKOSEA,W\l{}adys\l{}aw \.{Z}akowicz and Arkadiusz Or\l{}owski,Spontaneously Emitting Atom in Front of a Two-Slit Interferometer,1998
BUDCCH,P. Budinich,Conformally Compactified Homogeneous Spaces. Possible Observable Consequences,1995
SLLTBR,"Immo S\""{o}llner and Benjamin Gsch\""{o}sser and Patrick Mai and Benedikt Pressl and Zolt\'{a}n V\""{o}r\""{o}s and Gregor Weihs",Testing Born?s Rule in Quantum Mechanics for Three Mutually Exclusive Events,2012
MICFPA,Michael A. Sherbon,Fundamental Physics and the Fine-Structure Constant,2017
SCHZRB,Gregor Schiemann,"Zweierlei Raum. \""{U}ber Die Differenz von Lebensweltlichen Und Physikalischen Vorstellungen",2006
COOTEO-9,F. I. Cooperstock and M. Israelit,The Energy of the Universe,1995
CRAOU,John Cramer,Other Universes,
ROSTAR-2,Steven M. Rosen,"Toward a Representation of the ""Irrepresentable""",1977
REDUTE,Jumpal Shashi Kiran Reddy and Contzen Pereira,Understanding the Emergence of Microbial Consciousness and Som,2017
LEFCIA,Vladimir A. Lefebvre and Yuri N. Efremov,Cosmic Intelligence and Black Holes,2008
SCHNUD-15,Gregor Schiemann,Nietzsche Und Die Wahrheitsgewissheitsverluste Im Anbruch der Moderne,2013
MACAGS,G. Jordan Maclay and Robert L. Forward,A Gedanken Spacecraft That Operates Using the Quantum Vacuum (Dynamic Casimir Effect),2004
AUROSR,R. Aurich and F. Steiner,Orbit Sum Rules for the Quantum Wave Functions of the Strongly Chaotic Hadamard Billiard in Arbitrary Dimensions,2001
PISTVT-2,Raffaele Pisano,"Tunnel Visions: The Rise and Fall of the Superconducting Super Collider - by Michael Riordan, Lillian Hoddeson and Adrienne W. Kolb",2015
CRACOT-2,John Cramer,Children of the Swan,manuscript
HORDOU,L. P. Horwitz and Y. Strauss,Description of Unstable Systems in Relativistic Quantum Mechanics in the Lax-Phillips Theory,1998
MENEAC-7,M. I. Mendelev and M. J. Kramer and R. T. Ott and D. J. Sordelet and M. F. Besser and A. Kreyssig and A. I. Goldman and V. Wessels and K. K. Sahu and K. F. Kelton and R. W. Hyers and S. Canepari and J. R. Rogers,Experimental and Computer Simulation Determination of the Structural Changes Occurring Through the Liquid?Glass Transition in Cu?Zr Alloys,2010
VOLWCT,G. E. Volovik,"What Can the Quantum Liquid Say on the Brane Black Hole, the Entropy of an Extremal Black Hole, and the Vacuum Energy?",2003
SCHOTP-20,Oliver Schlaudt,On the Protophysics of Time: Response to H. Andreas' Critique Along with a Remark on the Significance of Proto-Physical Foundational Claims,2011
CLIINO,Rob Clifton,Introductory Notes on the Mathematics Needed for Quantum Theory,1996
HENADO-4,Tal Hendel,"A Derivation of the Schr\""{o}dinger Equation From Feynman's Path-Integral Formulation of Quantum Mechanics",2024
MASTQQ,Fundamental Particle Mass,"The Qs Quantization of Fundamental Particle Mass Robert A. Stone Jr. 1313 Connecticut Ave, Bridgeport, Ct 06484 (Usa)",2009
Moedano2006-BAUMEN,M. Bautista{-}Moedano and J. L\'{o}pez Bonilla and J. Morales and Aut\'{o}noma Metropolitana?Azcapotzalco and Av San Pablo,Matrix Elements? N2L2\ensuremath{|} Rk\ensuremath{|} N1L1? for the Coulomb Interaction,2006
FEDEAG,Sergey G. Fedosin,"The Physical Theories and Infinite Hierarchical Nesting of Matter, Volume 1",2014
WOOQMA,W. K. Wootters,Quantum Measurements and Finite Geometry,2006
Banacloche1998-GEAEOC,Julio Gea{-}Banacloche,Emergence of Classical Radiation Fields Through Decoherence in the Scully-Lamb Laser Model,1998
ARAACA,J. E. F. Ara\'{u}jo and J. L. Cordovil and Croca Jr and T\'{e}cnica de Lisboa,A Causal and Local Interpretation of Experimental Realization of Wheeler's Delayed-Choice Gedanken Experiment,2009
STAQMO-2,Andrzej Staruszkiewicz,Quantum Mechanics of the Supplementary Series,2002
PAPTSC,E. Papp,The Scale-Breaking Contributions of the Pauli-Jordan Functions and of the Feynman Propagators,1983
HACFRA,M. Hachemane and A. Smida and R. Djelid,Functional Realization and Nonlinear Induced Representation in the Geometrodifferential Conception of Extended Particles,1999
MARCAT-11,M. S. Marinov and Bilha Segev,Causality and Time Dependence in Quantum Tunneling,1997
TURSOD-2,M. J. Turunen,Simulation of Dislocation Movements by a Computer Technique,1974
DELARQ,V. A. De Lorenci and N. F. Svaiter,A Rotating Quantum Vacuum,1999
ALIQDC,Robert Alicki,Quantum Decay Cannot Be Completely Reversed: The 5\% Rule,2009
KOHEVO,Robert H. Kohler,Extended View of Classical Contact Transformations,1976
GUDQMO,Stan Gudder,Quantum Mechanics on Finite Groups,2006
Petroni1988-CUFSWE,Nicola Cufaro{-}Petroni and Philippe Gueret and Jean{-}Pierre Vigier,Second-Order Wave Equation for Spin-1/2 Fields: 8-Spinors and Canonical Formulation,1988
HUASRW,Y.{-}S. Huang,"Schr\""{o}dinger-Like Relativistic Wave Equation of Motion for the Lorentz-Scalar Potential",2001
BERTEO-9,John Desmond Bernal,The Extension of Man: A History of Physics Before the Quantum,1972
NITHMT,"J\""{u}rgen Nitsch and Sergey Tkachenko",High-Frequency Multiconductor Transmission-Line Theory,2010
ROSROQ,Jos\'e Ignacio Rosado,Representation of Quantum States as Points in a Probability Simplex Associated to a Sic-Povm,2011
ASSADF,Andre Koch Torres Assis,Acceleration Dependent Forces: Reply to Smulsky,1995
SCHSMI-2,Ernst Schmutzer,Spinor Matter in a Particular 5-Dimensional Projective Unified Field Theory,1985
BECCUD,Andrew Walcott Beckwith,"Chongquing University Department of Physics Pr China, 400014 Abeckwith? Uh. Edu",2011
VIAGCA,J. D. M. Vianna and M. C. B. Fernandes and A. E. Santana,Galilean-Covariant Clifford Algebras in the Phase-Space Representation,2005
FLAFWD,Mosh\'e Flato and Zhi{-}Cheng Lu and Daniel Sternheimer,From Where Do Quantum Groups Come?,1993
YEHCBT,Leehwa Yeh and Y. S. Kim,Correspondence Between the Classical and Quantum Canonical Transformation Groups From an Operator Formulation of the Wigner Function,1994
RICTOT-4,A. Richter,Test of Trace Formulas for Spectra of Superconducting Microwave Billiards,2001
LUDGKE,A. Ludu and R. A. Ionescu and W. Greiner,Generalized Kdv Equation for Fluid Dynamics and Quantum Algebras,1996
KOSPOL,G. Kostorz,Plasticity of Lead Alloy Single Crystals in the Superconducting and Normal States at 4.2 K,1973
MASQPA-2,Marco Masi,Quantum Physics: An Overview of a Weird World: A Guide to the 21St Century Quantum Revolution,2019
BASGNT-3,Peter G. Bass,Gravitation-a New Theory,2003
FAREOT,Valerio Faraoni and Donovan M. Faraoni,"Elimination of the Potential From the Schr\""{o}dinger and Klein?Gordon Equations by Means of Conformal Transformations",2002
BREUMA-2,Ernst Breitenberger,Uncertainty Measures and Uncertainty Relations for Angle Observables,1985
ANDUBF,T. B. Anders and R. von Mellenthin and B. Pfeil and H. Salecker,Unitarity Bounds for 4-Fermion Contact Interactions,1993
SONGAD,Erwin Sonderegger,Globalisierung Angesichts der Vielheit von Welten,manuscript
SANQMI-2,T. S. Santhanam,Quantum Mechanics in Discrete Space and Angular Momentum,1977
MAKSP,V. G. Makhan?kov,Soliton Phenomenology,1989
Figueroa2009-BARPEV,V. Barrera{-}Figueroa and Av Ipn No and Col Barrio La Laguna Ticom\'{a}n and J. Sosa{-}Pedroza and J. L\'{o}pez{-}Bonilla,Pocklington Equation Via Circuit Theory,2009
TOLTDC,"J\""{u}rgen Tolksdorf and Rainer Verch",The D-Ctc Condition is Generically Fulfilled in Classical (Non-Quantum) Statistical Systems,2021
EINIOL,"Thomas R. Einert and Paul M. N\""{a}ger and Henri Orland and Roland R. Netz",Impact of Loop Statistics on the Thermodynamics of Rna Folding,2008
WISEHM,H. M. Wiseman,Extending Heisenberg's Measurement-Disturbance Relation to the Twin-Slit Case,1998
LAVCVD,B. H. Lavenda,Classical Variational Derivation and Physical Interpretation of Dirac's Equation,1987
