ID,Author,Title,Year
POWDWT,John Francis Powell,Dancing with Time: The Garden as Art,2019
JACIMA,Dale Jacquette,"Intention, Meaning, and Substance in the Phenomenology of Abstract Painting",2006
LIVFWT,Paisley Livingston,From Work to Work,1996
WILGAT,Frederic Will,Goethes Aesthetics: The Work of Art and the Work of Nature,1956
KEIKWW,Tobias Keiling,"Kunst, Werk, Wahrheit. Heideggers Wahrheitstheorie in der Ursprung des Kunstwerkes",2011
HALPRT-3,Bert Hall,Paradise Restored: The Mechanical Arts From Antiquity Through the Thirteenth Century. Elspeth Whitney,1992
MAGUAT-3,Christy Mag Uidhir,Unlimited Additions to Limited Editions,2009
COMLFD-3,Jean{-}Pierre Cometti,La Fabrique de L'Art,2011
WRETRA,Michael Wreen,The Restoration and Reproduction of Works of Art,1985
PREBAA,Elizabeth Prettejohn,"Beauty and Art, 1750-2000",2005
WALPHI,James W. P. Walker and David T. G. Clinnick and Jan B. W. Pedersen,Profiled Hands in Palaeolithic Art: The First Universally Recognized Symbol of the Human Form,2018
BAICA,James Baird,Creating Art,1957
GOTART,D. W. Gotshalk,A Relational Theory of Fine Art,1941
ZAAHTU,Jakob Zaaiman,"How to Understand Modern Contemporary Art, Enjoy It, and Not Be Fooled",2016
ARRAMU,Leonardo Arriagada,Artistas Mec\'{a}nicos: Una Mirada a la Capacidad Est\'{e}tica de M\'{a}quinas y Algoritmos Desde la M\'{u}sica Pop y El Pop Art,2021
CHRPDS,Juliette H\'{e}l\`{e}ne Christie,"Point d'Expe?Rience Spectatorielle, Point de Magie- Diderot Et la Communication Artistique Ge?Niale",manuscript
Agurruza2000-ILUITR,Jesus Maria Ilundain{-}Agurruza,...In the Realms of Art: A Conceptual Inquiry of the Genesis of the Work of Art,2000
GOLPAF-2,RoseLee Goldberg,Performance Art: From Futurism to the Present,2001
ZAAWDW,Jakob Zaaiman,Why Do We Need to Define ?Art? ? Because It Greatly Enhances the Encounter with Art Itself,2017
EEMKKA,C. E. Emmer,"Kiesewetter, Kant, and the Problem of Poetic Beauty",2018
COLRAT-4,Elizabeth Coleman,Repatriation and the Concept of Inalienable Possession,2010
GORUAA,Tim Gorichanaz,Understanding Art-Making as Documentation,2017
NOAAFR,Khosrow Bagheri Noaparast and Mohammad Zoheir Bagheri Noaparast,"Aesthetic Formalism, Reactions and Solutions",2011
ZAABII,Jakob Zaaiman,"?But is It Art ?? the Search for a Simple, Practical and Illuminating Answer",2016
OKS-5,Bondarets Oksana,\CYRS\cyrt\cyrr\cyru\cyrk\cyrt\cyru\cyrr\cyra \CYRM\cyru\cyrz\cyre\cyrie\cyrz\cyrn\cyra\cyrv\cyrs\cyrt\cyrv\cyra: \CYRA\cyrk\cyrt\cyru\cyra\cyrl\cyrsftsn\cyrn\cyrii \CYRP\cyrr\cyro\cyrb\cyrl\cyre\cyrm\cyri \CYRR\cyro\cyrz\cyrv\cyri\cyrt\cyrk\cyru \CYRN\cyra\cyru\cyrk\cyri.,2017
SIMVVV,Mardohar B. B. Simanjuntak,Veracity Versus Virality: Philosophical Reflection on Works at Bandung Photography Triennale 2022 (1st edition),2022
HORTTA-5,Gizela Horvath,"T\""{u}kr\""{o}m, T\""{u}kr\""{o}m... Az \""{O}narck\'{e}p Lehet\H{o}s\'{e}gei a Kort\'{a}rs K\'{e}pz\H{o}m\H{u}v\'{e}szetben",2012
GORAFT-2,Tim Gorichanaz,A First-Person Theory of Documentation,2019
ARRCDT-2,Leonardo Arriagada,Cg-Art: Demystifying the Anthropocentric Bias of Artistic Creativity,2020
RAMNAA-8,Venkat Ramanan,Not All Art is Beautiful (and That?s Good),2022
WILTPC-10,Eric Wilkinson,The Pragmatic Constraint and Revisionary Ontologies of Art,2021
ARISOI,Emanuele Arielli,Strategies of Irreproducibility,2019
HORWTB,Gizela Horvath,Why the Brillo Box? The Recovery of the Aesthetic,2013
ARREED-2,Leonardo Arriagada,El Estatus de Arte Del Cg-Art Desde Un Modo de Existencia de Tipo-Natural,2020
HOREAE-3,Gizela Horv\'{a}th,Extended Aesthetic Experience in Contemporary Art,2014
CHRPSL-2,Juliette Christie,Pens\'{e}es Sur L?Interpr\'{e}tation de la Peinture: On the Interpretation of Painting -- an Analysis of the Thought of Denis Diderot,manuscript
RESIMJ,Giuseppe Resta and Fabiana Dicuonzo,Isn?T Metaverse Just a Secular Version of Paradise? The Visual Experience of Possible Realities,2022
RAMATA-3,Venkat Ramanan,"Art, Temporality and ""Motions of the Mind""",2020
PEGTTA,Andrea Peghinelli,Theatre Translation as Collaboration: A Case in Point in British Contemporary Drama,2012
IAIRDL,Gaetano Iaia,"Rappresentazione Dell?Inimmaginabile: L?Immagine Sacra, Silenzioso ?Segno Messianico?",2011
COVAOF,Preston K. Covey,Art or Forgery? The Strange Case of Han van Meegeren,1990
WOOANO-6,David Mcmillan Woodruff,A Non-Physicalist Ontology of Art Objects,1996
VERBAA-2,Lea Vergine,Body Art and Performance: The Body as Language,2000
ARRCAA-2,Leonardo Arriagada,Cg-Art: An Aesthetic Discussion of the Relationship Between Artistic Creativity and Computation,2023
NAEAAI,Cristian Nae,Artistic Autonomy in the ?Post-Medium Condition? of Art: Conceptual Artworks as Performative Interventions,2011
HOREAE-2,Gizela Horvath,Extended Aesthetic Experience,2014
ROCROT-2,Stefanie Rocknak,"Review of the Lost Carving: A Journey Into the Heart of Making, by David Esterly (Viking: New York, 2012)",2013
ROCROB,Stefanie Rocknak,"Review of Beauty Unlimited, Peg Zeglin Brand, Ed.",2015
CBARAA,Christopher Bartel,Art and Value,2005
JONO-2,R. L. J.,O Nekotorykh Osobennostjakh Khudozhestvennogo Otrazhenija Dejstvitel' Nosti (on Certain Special Aspects of the Reflection of Reality in Art.),1961
DAHPAT,Daniel Dahlstrom,Panofsky and the Foundations of Art History,1987
AAAI-2,G. A.,Art and Inquiry,1976
GTHO-3,D. D. G.,The Heaven of Invention,1964
VOP,C. C. V.,On Painting,1957
AZIJ,B. A.,Zen in Japanese Art-a Way of Spiritual Experience,1963
DAAE-2,G. D. D.,Art and Existentialism,1963
