ID,Author,Title,Year
JONABA-4,Nicholaos Jones,A Buddhist Approach to Moral Knowledge Without God,2024
WANAGS,Huaiyu Wang,"A Genealogical Study of De: Poetical Correspondence of Sky, Earth, and Humankind in the Early Chinese Virtuous Rule of Benefaction",2015
MITIWI-2,Piyali Mitra,Invisible Women in Reproductive Technologies: Critical Reflections,2018
LICAFA,Gerard Lico,Arkitekturang Filipino: A History of Architecture and Urbanism in the Philippines,2013
DICRRB,Nathan Eric Dickman,Radical Responsibility Beyond Empathy: Interreligious Resources Against Liberal Distortions of Nursing Care,2021
DOCDMA-2,Jason Dockstader,Deluded Mindfulness,2023
HACOPA,Stuart Cornelius Hackett,Oriental Philosophy: A Westerner's Guide to Eastern Thought,1979
JKULFA,Joel J. Kupperman,Learning From Asian Philosophy,1999
KRUNKC-2,John Wesley Megumu Krummel,"Nishida Kitar\=o's Chiasmatic Chorology: Place of Dialectic, Dialectic of Place",2015
HEIEAP,James Heisig,East Asian Philosophy and the Case Against Perfect Translations,2010
WESTEO-3,Jan Westerhoff,Twelve Examples of Illusion,2010
KIDAPA,Ian James Kidd,A Pluralist Account of Spiritual Exemplarity,2023
JKUCAP,Joel J. Kupperman,Classic Asian Philosophy: A Guide to the Essential Texts,2001
MACEIO,A. L. Macfie,Eastern Influences on Western Philosophy: A Reader,2019
KRUCIH-2,John W. M. Krummel,Ch\={o}ra in Heidegger and Nishida,2016
SEOBPA,MinGyu Seo,Bhaskar's Philosophy as Anti-Anthropism: A Comparative Study of Eastern and Western Thought,2008
DICLML,Nathan Eric Dickman,Linguistically Mediated Liberation: Freedom and Limits of Understanding in Thich Nhat Hanh and Hans-Georg Gadamer,2016
MINBPA,Seo Mingyu,Bhaskar's Philosophy as Anti-Anthropism: A Comparative Study of Eastern and Western Thought,2008
DRUFOM-2,Th\'{e}r\`{e}se{-}Anne Druart and Sarah Stroumsa,"Freethinkers of Medieval Islam: Ibn Al-R\={a}wand\=i, Ab\=u Bakr Al-R\={a}z\=i, and Their Impact on Islamic Thought",2001
KRULHA-2,John Krummel,"Lask, Heidegger, and Nishida: From Meaning as Object to Horizon and Place (1st edition)",2024
INAATO,Kenneth K. Inada,A Theory of Oriental Aesthetics: A Prolegomenon,1997
MCLPIE,Alexus McLeod,Philosophy in Eastern Han Dynasty China,2015
HAREPT,Victoria S. Harrison,Eastern Philosophy: The Basics,2013
BROMAR-3,Lajos L. Brons,Meaning and Reality: A Cross-Traditional Encounter,2013
LEAIMA,Oliver Leaman,"Ibn Miskawayh, Ahmad Ibn Muhammad (C.940-1030)",
HUBATA-2,Eric A. Huberman and Arthur Versluis,American Transcendentalism and Asian Religions,1995
BAUACO-5,Rudolph Bauer,A Commentary on the Historical Unfolding of the Dzogchen Tradition Within the Influence of the Heart Essence,2013
NASMAT,Seyyed Hossein Nasr,"Mysticism and Traditional Philosophy in Persia, Pre-Islamic and Islamic",1971
BECZVA,Roger Beck,Zoroaster V. As Percived by the Greeks,2002
EWALAB-2,Paul E. Walker,"L-Razi, Abu Bakr Muhammad Ibn Zakariyya? (D. 925)",1996
ONYAPA-2,Justin Nnaemeka Onyeukaziri,African Philosophy and Mental Liberation: A Case for the Research in African Philosophy in Asia,2024
KOLOP,John M. Koller,Oriental Philosophies,1970
LEAKCI-2,Oliver Leaman,Key Concepts in Eastern Philosophy,1999
LEAEPK-2,Oliver Leaman,Eastern Philosophy: Key Readings,2000
JEYOBE,Ulla Jeyes,Old Babylonian Extispicy: Omen Texts in the British Museum,1989
NICTKP,Bommarito Nicolas,The Khache Phalu: A Translation and Interpretation,2017
ZHAWOL-2,Jian Zhang,Why Observing Li is Not the Instrument to Attain Ren : On the Relation Between Ren and Li in the Analects (1st edition),2023
NELOCN,Eric S. Nelson,"\D{J}d{a}o \DJ?c, Nghi?p V\`a S? Ph\'{a}t Tri?n B?n V?ng",2014
SIMTWA,Plamen L. Simeonov and Arran Gare and Koichiro Matsuno and Abir U. Igamberdiev and Denis Noble,The Western and Eastern Thought Traditions for Exploring the Nature of Mind and Life,2017
HIDBEA,Javier Hidalgo,Buddhist Ethics as a Path: A Defense of Normative Gradualism,2022
JAKTPF,Marzenna Jakubczak,The Philosophical Foundations of Yoga Therapy,2000
MALMSO-7,Saad Malook,Making Sense of Muhammad Iqbal's Metaphysics of Egohood,2024
BAUDAS-3,Rudolph Bauer,Dzogchen as Self Liberation Through the Ground of Wisdom Awareness,2013
VUOTSB,Hong{-}Kong T. Nguyen and Quan{-}Hoang Vuong and Manh{-}Tung Ho and Thu{-} Trang Vuong,"The ?Same Bed, Different Dreams? of Vietnam and China: How (Mis)Trust Could Make or Break It",manuscript
KRUITN,John W. M. Krummel,Introduction to Nakamura Y\={u}jir\=o and His Work,2015
AZAHAT-3,Mohammad Azadpur,Hegel and the Divinity of Light in Zoroastrianism and Islamic Phenomenology,2007
NOBTAA-2,Michael Noble,The Avicennan Aestimatio in Fakhr Al-D\={i}n Al-R\={a}z\=i?s Theory of Talismanic Action at a Distance,2017
BAUDAP-2,Rudolph Bauer,Dzogchen as Presence,2013
CHATRO-59,Subhasis Chattopadhyay,The Refutation of Saussure?s Signification Theory as a Foundation for Interreligious Dialogue,2021
KRUTSB,Joel Krueger,The Space Between Us: Embodiment and Intersubjectivity in Watsuji and Levinas,2013
UMEHAB,Takeshi Umehara,Heidegger and Buddhism,1970
SIRMOP,Desh Raj Sirswal,Methods of Philosophical Inquiry in Upanishads,2012
FESDAT-3,Steven Fesmire,Digging at the Roots: A Reply to Naoko Saito's American Philosophy in Translation,2022
GENPAT-3,Harry J. Gensler,Persia and the Golden Rule,2013
JAKCSI,Marzenna Jakubczak,"Komparatystyka Na Gruncie Filozofii. Za\l{}o\.{z}enia, Uprzedzenia I Perspektywy [Comparative Studies in Philosophy: Assumptions, Prejudices, and Prospects]",2013
DELSDG,Krishna Del Toso,Slob Dpon Gyis B\'{s}ad Pa: Explanation by the Master the Teachings on Meditation of an Unknown Bya\.n-Cub-Klu-Dba\.n,2016
TANOSA-2,Koji Tanaka,On Self-Awareness and the Self,2014
DALNKA-3,Michel Dalissier,Nishida Kitar\=o and Chinese Philosophy. 2: Debt and Distance,2010
VETPCV,Viatcheslav Vetrov,Politically Correct: Von Philosophischen Entgleisungen Zu Einer Gereinigten Philosophie,2018
TANDAC-3,Koji Tanaka,Davidson and Chinese Conceptual Scheme,2006
PANLTI,Estiphan Panoussi,La Th\'{e}osophie Iranienne Source D'Avicenne?,1968
BAUGTA,Rudolph Bauer,Guhyagarbha Tantra: Awakened Awareness and the Awakeness of Phenomena,2012
SIRSBS,Desh Raj Sirswal,Samkalin Bhartiya Samaj Mein Darshan Shastra Ki Upadeyta (Hindi),2011
AZAWIN,Mohammad Azadpur,"Who is Nietzsche?s Zarathustra? Philosophy, Morality, \& the Persians",1999
BUTWFC,Ashby Butnor and Jennifer McWeeny,Why Feminist Comparative Philosophy?,2009
BAUHOB,Rudolph Bauer,Heidegger: On Becoming Self Liberated Through the Manifestation of Appearance,2013
BAUWAL,Rudolph Bauer,Winnicott and Lacan and the Lack Within Subjectivity in the Context of Dzogchen,2013
TOSTCI,Krishna Del Toso,Tebhya\'s Caitanya\dm: Il ?S\'e? Secondo Il Materialismo Indiano,2012
MASBRR,Kenneth Masong,Becoming-Religion: Re-/Thinking Religion with an Whitehead and Keiji Nishitani,2013
BAUPTD,Rudolph Bauer,"Prajna: The Discernment of Direct Awareness Knowningness (Gnosis, Jnana)",2013
BAUMAB,Rudolph Bauer,Meditation as Becoming Aware of the Field of Awareness,2012
RAJRPA,Sirswal Desh Raj,Religious Practices and Democratic Values in India: A Search for Interreligious Dialogue,2017
BAUTAO-8,Rudolph Bauer,The Appearance of Emptiness Through Time,2012
BAUGAD,Rudolph Bauer,Gazing as Dzogchen,2012
BAUUAU,Rudolph Bauer,Undying and Unborn and Unbound Base of Space and Light,2012
NORWIT-2,Calvin G. Normore,What is to Be Done in the History of Philosophy,2006
FERTNO-15,Raquel Ferr\'{a}ndez,The Nakedness of Prak\d{r}ti: A S\={a}d{m}khya-Yoga Reading of Aubrey Menen's the Space Within the Heart,2024
BAUDIS,Rudolph Bauer,Dzogchen is Self Liberation Through the Appearing of Appearances,2013
BAUEMT,Rudolph Bauer,"Empty Mind, Transitional Space and the Dissolving of Self Object Function",2013
BAUHTR,Rudolph Bauer,"How to Read a Text, How to Hear a Text",2013
MALMIP-6,Saad Malook,Muhammad Iqbal?s Politics of Spiritual Democracy,2024
BAUPOT,Rudolph Bauer,Phenomenology of the Essence and Appearance in Merleau Ponty,2012
BAUTRO-13,Rudolph Bauer,The Realm of Omnipotence and the Power of Awareness: Lacanian Phenomenological View,2013
BAUAAM-2,Rudolph Bauer,Awareness and Movement in Dzogchen,2011
BAULAT,Rudolph Bauer,"Liberation as the Experience of Pervasive Radiance, the Pervasiveness of Radiance",2013
BAUTWO-3,Rudolph Bauer,The Wonder of Wonders ? Subjectivity as Non-Duality,2012
BAUPOT-2,Rudolph Bauer,Phenomenology of the Healing Power of the Awareness Field,2012
JAKGSF,Marzenna Jakubczak,Goal Statement for the Argument: Biannual Philosophical Journal,2011
BAUTPO-11,Rudolph Bauer,The Phenomenology of Timelessawareness as Vajra Kumara,2012
ALLTGA-3,Robert Elliott Allinson,The General and the Master: The Subtext of the Philosophy of Emotion and its Relationship to Obtaining Enlightenment in the Platform Sutra,2005
BAUVAF-2,Rudolph Bauer,Views and Formulations Within Eastern Philosophy That Negate Personalism and Humanism,2013
BAUTPO-8,Rudolph Bauer,"The Path of Everyone Which is Always Taking Place, the Path of Appearance and Awareness",2013
JAKGSS,Marzenna Jakubczak,Gdzie Spotykaj\ka Si\ke Filozofowie Wschodu I Zachodu? Refleksje o Filozofii Por\'{o}wnawczej I Konferencji W Honolulu ?11Th East-West Philosophers? Conference?,2016
BAUTPO-9,Rudolph Bauer,The Phenomenology of the Path of Your Awareness as Natural Liberation,2012
SIRCSS,Desh Raj Sirswal,"Casteism, Social Security and Violation of Human Rights",2012
BAUDAF,Rudolph Bauer,Desire and Fixation,2012
BAUSP-2,Rudolph Bauer,Symbolization (Part 2) as the Purity of All Phenomena,2012
BAUESA-3,Rudolph Bauer,Experiencing Subjectivity as Primordial Awareness Field,2012
KRURTH,John Krummel,Rethinking the History of the Productive Imagination in Relation to Common Sense,2019
CHUAIO-2,Daihyun Chung,An Integrational Ontology Toward the Organic Ecology,2011
BAUSOT,Rudolph Bauer,Seminar on the Fragmenting Body and the Freeing of Luminous Spaciousness to Be Embodied,2012
BAUSTP,Rudolph Bauer,Symbolic Transmissions: Part 1,2012
BAUPOM-2,Rudolph Bauer,Phenomenology of Manifestation of Appearance,2012
CAITPA,Grace E. Cairns,The Philosophy and Psychology of the Oriental Ma\d{n}d{d}ala,1962
JAKITT-5,Marzenna Jakubczak,Introduction to the Issue: Comparative Study of Religion: Methods \& Applications,2014
BAUMHA,Rudolph Bauer,Mystical Humanism as Magical Realism,2011
BAUMPS,Rudolph Bauer,Merleau Ponty: Subjectivity as the Field of Being Within Beings,2012
BAUTPO-12,Rudolph Bauer,The Phenomenology of Awareness as the Second Reduction,2012
BAUMON,Rudolph Bauer,Meditation on Natural Luminosity 9 V1,2011
BAUBIA,Rudolph Bauer,Beyond Idealism and Beyond Realism,2012
BAUWTW,Rudolph Bauer,Welcome to Whoville,2013
SWASSO-7,Swami Narasimhananda,Svarajya Siddhih of Gangadharendra Sarasvati-Attaining Self Dominion 11,2013
BAUTPO-10,Rudolph Bauer,The Phenomenology of the Experiential Awareness Field,2012
BAUTVA,Rudolph Bauer,The Visible and the Invisible 16 V1,2011
BAUDAA-2,Rudolph Bauer,Deathlessness and Awareness(Rigpa),2011
AFNZIO,Ruhi Muhsen Afna?n,"Zoroaster's Influence on Anaxagoras, the Greek Tragedians, and Socrates",1969
COLFET-4,Dian\'e Collinson and Kathryn Plant and Robert Wilkinson,Fifty Eastern Thinkers,1999
BILUEP-2,Ray Billington,Understanding Eastern Philosophy,1997
QUITSO-2,Emerita S. Quito,The State of Philosophy in the Philippines,1983
BAUROT-2,Rudolph Bauer,Radiance of the Field of Awareness,2012
BAUWIT-3,Rudolph Bauer,What is the Wonder of All Wonders? The Unfolding Awareness... Luminous Flesh,2012
BROWIG-2,Thom Brooks,What is Global About Global Justice? Toward a Global Philosophy,2014
LIEABB,Reidar Lie and Joseph Millum,Asian Bioethics: Breaking New Ground,2010
ANDCCC,Joshua Anderson,"Character Consequentialism: Confucianism, Buddhism and Mill",2011
RAJIEA,P. T. Raju,Idealisms: Eastern and Western,1955
JOAGAM,Jeremiah Joven Joaquin,Gripaldo and Mabaquiao on Filipino Philosophy: A Critical Assessment of Two Attempts to Establish a Filipino Philosophy,2010
KELPTA,Harold Kelman,Psychoanalytic Thought and Eastern Wisdom,1998
BCKPAT,Allan Back and Daeshik Kim,Pacifism and the Eastern Martial Arts,1982
BHATWO,Agehananda Bharati and Nancy Wilson Ross,"Three Ways of Asian Wisdom. Hinduism, Buddhism and Zen and Their Significance for the West",1968
NASISO,Seyyed Hossein Nasr,"""Ibn Slna's"" Oriental Philosophy",1996
JACTPO-6,Nolan Pliny Jacobson,The Possibility of Oriental Influence in Hume's Philosophy,1969
NAGACO-2,Shigenori Nagatomo,A Critique of Steven Katz?s ?Contextualism?: An Asian Perspective,2002
BECAAW,Gerhold Becker,Asian and Western Ethics: Some Remarks on a Productive Tension,1995
MARDPI-15,John Maraldo,Defining Philosophy in the Making,2004
PETCAJ,Joseph A. Petrick,Chinese and Japanese Ethics and the Promise of Global Ethics in Business,2003
MORGSO,Parviz Morewedge,Greek Sources of Some Near Eastern Philosophies of Being and Existence,1982
LEETHO,Ki{-}Sang Lee,The ?Happening of Being? and the Horizon of Being. Enowning of the Understanding of Being in Korea,2005
TANCID-2,Koji Tanaka,Contradictions in D\={o}gen,2013
JONABP-2,Nicholaos Jones and Holly Jones,"A Buddhist Perspective on Energy Bending, Strength, and the Power of Aang's Spirit",2022
SCORTA,David Scott,Rewalking Thoreau and Asia: 'Light From the East' for 'a Very Yankee Sort of Oriental',2007
ASANL,Tomomi Asakura,Nishida No Iu 'Ronri' Wo Saik\=o Suru (\emph{Reconsidering Nishida?s so-Called 'Logic'}),2021
GUPTBP,Ravi Gupta and Kenneth Valpey,The Bhagavata Purana: Sacred Text and Living Tradition,2013
KALLAA,Leah Kalmanson and Frank Garrett and Sarah Mattice,Levinas and Asian Thought,2013
MALOTN,William P. Malm,On the Nature and Function of Symbolism in Western and Oriental Music,1969
SUZBTU,D. T. Suzuki,Basic Thoughts Underlying Eastern Ethical and Social Practice,1959
BEATKA,Leroy Little Bear,Traditional Knowledge and Humanities: A Perspective by a Blackfoot,2012
MONIAP,Josep Puig Montada,Ibn Al-Muqaffa's Pride in His,2007
TAYHAF,Damrong Tayanin and Kristina Lindell,Hunting and Fishing in a Kammu Village: Revisiting a Classic Study in Southeast Asian Ethnography,2013
NELPGV-2,N. T?,Ph?t Gi\'{a}o V? Ph\'{a}t Tri?n B?n V?ng V\`a Thay \DJ?i X\~a H?i,2014
GILPET,Russell Gillian,Practicing Evil: Training and Psychological Barriers in the Martial Arts,2014
IMLFA,Manyul Im,Learning From Asian Philosophy,2003
GAWAVA,Krzysztof Gawlikowski,Asian Values' and Western Universalism,2000
SHUTCO-3,Shuming Liang and Andrew Covlin and Jinmei Yuan,The Cultures of the East and West and Their Philosophies,2001
AMIHOI,Mehdi Aminrazavi,History of Islamic Philosophy: Persia,1996
MAZTNE,Michel M. Mazzaoui and G. M. Wickens and Na\d{s}={i}r Ad{-}D\={i}n \d{T}={u}s\=i and Nasir Ad{-}Din Tusi,The Nasirean Ethics by Na\d{s}={i}r Ad-D\={i}n \d{T}={u}s\={i}the Nasirean Ethics by Nasir Ad-Din Tusi,1967
SIOLCO,Avi Sion,Logical Criticism of Buddhist Doctrines,2017
BIGEAE,Nicole Woolsey Biggart,Explaining Asian Economic Organization,1991
HERMFA,A. L. Herman,Materials for an Analysis of a Just Universe,1995
MORSAS-11,Ronald A. Morse,Southeast Asian Studies: Options for the Future,1984
DUBTPS,Homer H. Dubs,The Present Significance of Oriental Philosophies,1939
LEVNRS,Michael P. Levine,"No-Self, Real Self, Ignorance and Self-Deception: Does Self-Deception Require a Self?",1998
TODTPO-2,Warren Todd,The Perfectibility of Human Nature in Eastern and Western Thought (Review),2011
AHMPIP,Naeem Ahmad,Philosophy in Pakistan,1996
BHABIL,Basudeb Bhattacharya,Breath is Life,1939
KRUPOT-3,John W. M. Krummel,Praxis of the Middle: Self and No-Self in Early Buddhism,2005
BAHOP,Archie J. Bahm,Oriental Philosophy,1950
BRUDY,Paul Brunton,Discover Yourself,1939
HOFPKF,Frank J. Hoffman,.?Problemi Komparativne Filozofije?,1990 (july-Sept.
MAEJES,J. Rey Maeno and John A. Harrison,"Japan: Enduring Scholarship Selected From the Far Eastern Quarterly- the Journal of Asian Studies, 1941-1971",1975
BECTSO-3,L. Adams Beck,The Story of Oriental Philosophy,1928
ASHMAA-3,Jalal al{-}din Ashtiyani and Henry Corbin,Muntakhabati Az Asar-I Hukama-Yi Ilahi-I Iran Az Asr-I Mir Damad Va Mir Findirski Ta Zaman-I Hazir,1984
MENSOO-2,Karl H. Menges and Sinasi Tekin and \c{S}inasi Tekin,Sources of Oriental Languages and Literaturesabidarim Ko\c{s}avardi \c{S}astrabidarim Kosavardi Sastr,1971
SPEOSA-3,E. A. Speiser,Oriental Studies and Society,1946
HIDLFT,Cristina P. Hidalgo,Looking for the Philippines: Travel Essays,2013
SALAOL,Charles P. Saldanha,An Oriental Looks at Philosophy,1932
OSBIAE,Richard Osborne,Introducing Ancient Eastern Philosophy,1996
MCLSF,W. H. McLeod,Sikh Fundamentalism,1998
POWEPF,Jim Powell,Eastern Philosophy for Beginners,2000
LAICNO,Karyn L. Lai,"Critical Notice of Joel J. Kupperman, Learning From Asian Philosophy",2003
STEWYE,Frank W. Stevenson,"Wang, Youru, Ed. Deconstruction and the Ethical in Asian Thought",2008
ROSTNI,J. Barkley Rosser,The New Institutional Economy and the New Traditional Economy in Korea: Does the Confucian Tradition Give It a Competitive Edge?,unknown
CARCEO-4,Dr Brian Carr and Brian Carr and Indira Mahalingam,Companion Encyclopedia of Asian Philosophy,1996
HUAIOB,Yang Huang,Invention of Barbarian and Emergence of Orientalism: Classical Greece,2010
YUNTTN,Chae{-}gu?n Yun,T?okt?ok T?akt?ak: Na Ru?L Mannanu?N Sori,1992
ALMKJA,B. Almond,"Kupperman, Jj-Value... And What Follows",2000
DADPOZ,Faredun Kershaspji Dadachanji,Philosophy of Zoroastrianism and Comparative Study of Religions..,1941
BHATPH,Basudeb Bhattacharya,This Precious Heart,1940
WCSTPO,Wifred Cantwell Smith,The Place of Oriental Studies in a Western University,1956
MOOEAA-3,Adrian Moore,Ethics and Aesthetics of Non-Duality: Responses to Nihilism From Nietzsche to Camus,2019
DRETPR,Mark J. Dresden and Behramgore Tahmuras Anklesaria,"The Pahlavi Rivayat of Aturfarnbag and Farnbag-Srosthe Bondahesh, Being a Facsimile Edition of the Manuscript T D 1the Codex Dh, Being a Facsimile Edition of Bondahesh, Zand-e Vohuman Yasht, and Parts of Denkard",1973
STAOCO,Walter T. Stace,Oriental Conceptions of Detachment and Enlightenment,1952
REICPO-2,Roland Reichenbach and Duck{-}Joo Kwak,Confucian Perspectives on Learning and Self-Transformation,2020
BUZXTS,Eric Buzzetti,Xenophon the Socratic Prince: The Argument of the Anabasis of Cyrus,2014
LEAUOT,Frank Leavitt,Update on the Senpo Sugihara Asian Bioethics Centre,1995
NEUMTI,Henry Neumann,Manichaean Tendencies in the History of Philosophy,1919
TELEAQ,Elizabeth Telfer,Ethics and Qualities of Life - by Joel J. Kupperman,2008
SESPE,A. Session,Philosophy 220 Eastern Philosophy,2005
ADHTPC,Siamak Adhami,Two Pahlavi Chapters on Medicine,2011
COLTOP-7,Dian\'e Collinson and Dr Robert Wilkinson and Robert Wilkinson,Thirty-Five Oriental Philosophers,1994
BENOSI-13,Ernest Bender and Du\v{s}an Zbavitel and Iris Urwin and Dusan Zbavitel,Oriental Studies in Czechoslovakia,1959
HAHIOT,C. C. Hahn,Is Oriental Thought Impersonal?,1938
MILTNO-9,Maja Mil,The Notion of Feminine in Asian Philosophical Traditions,1997
BADEPC,Taciana Fisac Badell,El Pensamiento Chino En El Siglo Xx,2005
LAYTVM,Steven W. Laycock,The Vietnamese Mode of Self-Reference: A Model for Buddhist Egology,1994
HOAA,G. F. H. and J. D. Pearson,"Oriental and Asian Bibliography: An Introduction, with Some Reference to Africa",1967
WILKJF,T. E. Wilkerson,"Kupperman, Jj-Learning From Asian Philosophy",2001
FEIUOP,Richard K. Payne,Understanding Oriental Philosophy: A Popular Account for the Western World,1978
TAITWO,Michael Cheng{-}Tek Tai,The Way of Asian Bioethics,2008
MACEIM-2,Darryl Macer,Editorial: In Memory of Sahin Aksoy and Asian Bioethics,2012
PAKTAK,Sang{-}Hwan Pak,Tong Asia Ku?Ndaeso?Ng e Kwanhan Muru?Mdu?L: Hyo?Ngsik U?I Kwaing,2011
VIVVR,Swami Vivekananda,Vivekananda Reader,2012
ARULFT,Ponnambalam Arunachalam,Light From the East,1927
MCWTDO-2,Jen McWeeny,The Disadvantages of Radical Alterity for a Comparative Methodology,2007
DEUACT,Eliot Deutsch and Ronald Bontekoe,A Companion to World Philosophies,1999
SMOAGO,R. Smoley,A Glimpse of Eastern Expanses,1994
RAFIAM,Mohammad Rafique,Indian and Muslim Philosophy: A Comparative Study,1988
MORTOO-10,A. Moretto,The Oriental-Style of Domenico-Della-Marca-Dancona,1989
CARPOA-3,M. Carnogurska,"Philosophy of a Crisis, or Creating New World Views?(Comparison of Western and Eastern Philosophy)",1998
LIUHCJ,Liangjian Liu,"Huang, Chun-Chieh (Junjie) ???, the Confucian Classics and Their Ideas in the Cultural Interaction in East Asia: Interaction, Transformation, and Syntheses ???????????????:????????",2012
SICFTO,William R. Sickles,From Tongues of Temple Bells,1970
AMIILA,Mehdi Aminrazavi,Iranshahri: Life and Views on Time and Space,1992
MCASAL,David W. McAlpin and Braj B. Kachru,"South Asian Languages Analysis, Vol. I",1982
DAVITB-2,D. S. Davidson,Is the Boomerang Oriental?,1935
PLUTHO-2,James M. Plumer and Benjamin Rowland,The Harvard Outline and Reading Lists for Oriental Art,1953
