ID,Author,Title,Year
PACTHT,Yang Immanuel Pachankis,Targeted Human Trafficking -- The Wars Between Proxy and Surrogated Economy,2022
GAUPAP,Jeffrey A. Gauthier,Prostitution and Paternalism,2014
FERCTB,Luara Ferracioli,Challenging the Burqa Ban,2013
WIEFLI,Nellie Wieland,Finding Love in the Kingdom of Ends,2011
SCHHSA-3,Kory Schaff,Hate Speech and the Problems of Agency: A Critique of Butler,2000
BERDGT-2,Nora Berenstain,"Down Girl: The Logic of Misogyny, by Kate Manne",2019
BENAOB,Paul Benson,Analyzing Oppression. By Ann E. Cudd,2009
RIVACE,Lisa Rivera,Armed Conflict: Effect on Women,2011
MONHSA-6,Tiffany Elise Montoya,Hate Speech as Antithetical to Free Speech: The Real Polarity,2023
KAUCAD,Chad Kautzer,Contract and Domination,2009
LISGAC,Matthew J. Lister,Gang-Related Asylum Claims: An Overview and Prescription,2008
GUEDAO,Lisa Guenther and Geoffrey Adelsberg and Scott Zeman,Death and Other Penalties: Philosophy in a Time of Mass Incarceration,2015
Khan2023-ISLBTV,Huzaifah Islam{-}Khan,"Beyond the Veil: Rethinking Empowerment, Agency, and the Muslim Women",2023
BACROS-2,Theodore Bach,"Review of Sally Haslanger, Resisting Reality: Social Construction and Social Critique",2014
KOCROR,Jeff Kochan,"Review of Rhonda L. Hinther, ""Perogies and Politics: Canada's Ukrainian Left, 1891-1991""",2020
SCHMFS,Katharine Schweitzer,"Making Feminist Sense of the Global Justice Movement. By Catherine Eschle and Bice Maiguashca Lanham., Md.: Rowman \& Littlefield Publishers, Inc., 2010",2013
