ID,Author,Title,Year
CHEAPF-2,Tony Cheng,A Plea for the Plurality of Function,2016
PURTSO-12,Bhakti Madhava Puri and Bhakti Niskama Shanta and Bhakti Vijnana Muni,The Science of Spiritual Biology: Replies to Critics ? Part 2,2013
Anzaldo2019-ARAAAT-3,Armando Aranda{-}Anzaldo,Aristotle and the Search of a Rational Framework for Biology,2019
WOLRIR,Gereon Wolters,Ridurre Il Riduzionismo Genetico,2008
BRIME-2,Maria Brincker,"En Kropslig Kultur Historie - Om Omverdens Relationen""",2012
BAMRAR,Greg Bamford,Representational and Realised Design: Problems for Analogies Between Organisms and Artifacts,2010
JUSTHO-2,Justin Garson,The Hiddenness of Psychological Symptom Amplification: Some Historical Observations,2015
REPLOT,Luciana Repici,Limits of Teleology in Theophrastus' Metaphysics?,1990
HATTSM,Gary Hatfield,"The Sixth Meditation: Mind-Body Relation, External Objects, and Sense Perception",2009
LAMTAP,Ehud Lamm,Theoreticians as Professional Outsiders: The Modeling Strategies of John von Neumann and Norbert Wiener,2013
OWETAP,Roberts B. Owen,Teleology and Pragmatism: A Note,1919
TURDAA-2,Stephen P. Turner,"Durkheim as a Methodologist Part I--Realism, Teleology, and Action",1983
KLESOT,Edward Eugene Kleist,Schopenhauer on the Individuation and Teleology of Intelligible Character,2010
LUCMOQ,Andr\'{e}s Luco,Morality or ?False Consciousness?? How Moral Naturalists Can Answer Thrasymachus?s Challenge,2016
WEBTAT,Alden O. Weber and David Rapaport,Teleology and the Emotions,1941
POWEAV,Alexander Powell,"Evolution: A View From the 21St Century James Shapiro Upper Saddle River, Nj: Ft Press Science, 2011",2011
SHAAT-2,Scott A. Shalkowski,Atheistic Teleology,2001
LEFCOT,Alexandre Lefebvre,Critique of Teleology in Kant and Dworkin: The Law Without Organs (Lwo),2007
SOLFAT-2,Marco Solinas,"From Aristotle?s Teleology to Darwin?s Genealogy: The Stamp of Inutility, Basingstoke: Palgrave Macmillan, 2015 (Pdf: Contents, Introduction)",2015
SANRTL,Edmund N. Santurri,Response to Langan?s ?Egoism and Morality in the Theological Teleology of Thomas Aquinas?,1991
WEITPO-8,Paul Weiss,The Purpose of Purpose,1942
KOTEAT-3,Shojiro Kotegawa,Epoch\'e and Teleology,2008
JENTRO-4,Steven J. Jensen,The Role of Teleology in the Moral Species,2009
NICRST-3,Angus Nicholls,"Review Symposium: The Fremdling of Teleology, Or: On Roger Smith?s Being Human",2010
PAHTIS-2,Chance David Pahl,Teleology in Samuel Johnson?s Rasselas,2012
WILCAE,J. S. Wilkie,Causation and Explanation in Theoretical Biology,1951
RICQMA,S. J. Richard J. Pendergast,Quantum Mechanics and Teleology,2011
NUNGLO-2,Antonio Nunziante,"G.W. Leibniz, Obiezioni Contro la Teoria Medica di Georg Ernst Stahl. Sui Concetti di Anima, Vita, Organismo",2011
RYCITA,Joseph F. Rychlak,Is There an Unrecognized Teleology in Hume's Analysis of Causation?,1998
BELMRO,Charles G. Bell,Mechanistic Replacement of Purpose in Biology,1948
WARIAT-2,John M. Warbeke,Instrumentalism and Teleology,1919
HENT-3,Boris Hennig,Teleonomy,2011
AMSTOO,Martin Amsteus,The Origin of Foresight,2012
MULSTA-2,Stephen Mulhall,"Species-Being, Teleology and Individuality Part Ii: Kant on Human Nature",1998
SCHTTO-39,Theodore R. Schatzki,The Temporality of Teleology,2005
JOSITO,Joseph Margolis,Ii. Taylor on the Reduction of Teleological Laws,1968
BALEVT,\'{E}tienne Balibar,Eschatology Versus Teleology : The Suspended Dialogue Between Derrida and Althusser,2009
ABBTRO-2,Giampaolo Abbate,The Role of Necessity in Aristotle?s Teleology as Explained by Logical Implication,2012
RYCTWO-3,Joseph F. Rychlak,The Well-Spring of Human Teleology,1973
TRIHAK,Rudie Trienes,Holism and Kantian Teleology in C.J. Van de Klaauw's Structuralization of Oecology,1992
HOLTEA,D. Lynn Holt,Teleological Explanation: A Species of Causal Explanation,1988
PECLAE,Steven L. Peck,Life as Emergent Agential Systems: Tendencies Without Teleology in an Open Universe,2013
MULSTA-3,Stephen Mulhall,"Species-Being, Teleology and Individuality Part Iii: Alienation and Self-Realisation the Physiognomy of the Human",1998
LANEAM-6,John Langan,Egoism and Mortality in the Teleology of Thomas Aquinas,1991
ROELAM-2,M. Roesner,Limes and Morphe. On the Problem of the Teleology of Philosophical History in the Thinking of Edmund Husserl,2005
PACTTO-2,Edward A. Pace,The Teleology of St. Thomas,1927
ALIRTO,Alicia Juarrero,Rawls: Teleology or Perfect Procedural Justice,1995
MENODD,Stephen Menn,On Dennis des Chene's,2000
SABPT,Ethel E. Sabin,Pragmatic Teleology,1919
TOMLOA,Tommi Vehkavaara,Limitations on Applying Peircean Semeiotic. Biosemiotics as Applied Objective Ethics and Esthetics Rather Than Semeiotic.,2006
Capon2002-BENTML,T. J. M. Bench{-}Capon,The Missing Link Revisited: The Role of Teleology in Representing Legal Argument,2002
PURTSO-11,Bhakti Madhava Puri,The Science of Spiritual Biology,2012
BARWIN-3,Abhijeet Bardapurkar,What is ??Natural? in Natural Selection?,2013
PURWEI,Bhakti Madhava Puri,Why Evolution is Not True,2013
CARLE-2,Ricardo Santos do Carmo and Nei Freitas Nunes{-}Neto and Charbel Ni\~{n}o El{-}Hani,\'E Leg\'{i}timo Explicar Em Termos Teleol\'{o}gicos Na Biologia?,2012
PURELO,Bhakti Madhava Puri,Early Life on Earth,2013
WINROA-3,Jason Winning and William Bechtel,Review of Biological Autonomy by Alvaro Moreno and Matteo Mossio,2016
PUREDB,Bhakti Madhava Puri,"Embryology, Developmental Biology, Evo-Devo",2013
HOWATA-3,George S. Howard,"Aristotle, Teleology, and Modern Psychology",1990
TRIFEE,Ana Cec\'{i}lia Correia Lima Tripicchio,Fixismo e Evolu\c{c}~{a}o : Epistemologia da Biologia,2005
PURIOT-3,Bhakti Madhava Puri,Idols of the Mind Vs. True Reality,2020
CARWMM,M. H. Carr\'e,"William Mcdougall, Modern Materialism and Emergent Evolution",1929
GINTR,Carl Ginet,Book Review. Teleological Realism. Scott Sehon.,2008
BRORTE,Robert Brown,Review: The Explanation of Behaviour,1965
SLAROS,Carol Slater,Review of Scott R. Sehon's Teleological Realism,2007
