ID,Author,Title,Year
MARRC-4,Teresa Marques,Relative Correctness,2014
ALMGCA,Mahrad Almotahari,Generic Cognition: A Neglected Source of Context Sensitivity,2024
CIEIMU,Tadeusz Ciecierski,"Indexicality, Meaning, Use",2021
LEMPCA,Olivier Lemeire,?Philosophers Care About the Truth?: Descriptive/Normative Generics,2023
STACIR,Jason Stanley,"Context, Interest Relativity and the Sorites",2003
GASHMT,Luca Gasparri and Michael Murez,Hearing Meanings: The Revenge of Context,2019
DAVTKA-4,Alex Davies,Testimonial Knowledge and Context-Sensitivity: A New Diagnosis of the Threat,2019
Wyatt2014-POPPAE,Mihaela Popa{-}Wyatt,Pretence and Echo: Towards an Integrated Account of Verbal Irony,2014
KLBRR,"Max K\""{o}lbel",Relativism 1: Representational Content,2015
RECDLC,Fran\c{c}ois Recanati,Does Linguistic Communication Rest on Inference?,2002
RECDOD,Fran\c{c}ois Recanati,Domains of Discourse,1996
KHODAC,Justin Khoo,Disjunctive Antecedent Conditionals,2018
REITVO-2,Marga Reimer,Three Views of Demonstrative Reference,1992
STOPP,Andreas Stokke,Protagonist Projection,2013
UNNCAS,Elmar Geir Unnsteinsson,Compositionality and Sandbag Semantics,2014
CIENRF,Tadeusz Ciecierski and Jakub Rudnicki,A Not-so-Simple Rule for ?I?,2023
SILSWA,Alex Silk,Semantics with Assignment Variables,2021
KERTCD,Jonas \A{A}kerman,The Communication Desideratum and Theories of Indexical Reference,2015
LEWTSA-12,Karen S. Lewis,The Speaker Authority Problem for Context-Sensitivity,2020
KERIAR,Jonas \A{A}kerman,Indexicals and Reference-Shifting: Towards a Pragmatic Approach,2017
KINKPA,Dirk Kindermann,"Knowledge, Pragmatics, and Error",2016
GAUAAH,Christopher Gauker,"Against Accommodation: Heim, van der Sandt, and the Presupposition Projection Problem",2008
SILNIL,Alex Silk,Normativity in Language and Law,2019
Petersen2012-STEATC-2,Asbj\o{}rn Steglich{-}Petersen,Against the Contrastive Account of Singular Causation,2012
SILEBA-2,Alex Silk,Expectation Biases and Context Management with Negative Polar Questions,2020
RECPE,Francois Recanati,Pragmatic Enrichment,2011
UNNWAA,Elmar Geir Unnsteinsson,Wittgenstein as a Gricean Intentionalist,2016
LASHTP,Nicholas Laskowski,How to Pull a Metaphysical Rabbit Out of an End-Relational Semantic Hat,2014
SILCAS-2,Alex Silk,Commitment and States of Mind with Mood and Modality,2018
WHIPAG,Daniel Whiting,"Particular and General: Wittgenstein, Linguistic Rules, and Context",2009
IKOSAC,Cem \c{S}i\c{s}kolar,Stalnaker?s Assertoric Contents,2023
GAUASB-2,Christopher Gauker,Against Stepping Back: A Critique of Contextualist Approaches to the Semantic Paradoxes,2006
WEBBAT-2,Clas Weber,Being at the Centre: Self-Location in Thought and Language,2016
GAUASS,Christopher Gauker,A Strictly Stronger Relative Must,2021
BRIIIR,Adrian Briciu,Indexicals in Remote Utterances,2018
HANASO-3,Nat Hansen,A Slugfest of Intuitions: Contextualism and Experimental Design,2013
LASCAC-2,Peter Lasersohn,Contextualism and Compositionality,2012
GREHTC,Jonas \A{A}kerman and Patrick Greenough,"Hold the Context Fixed, Vagueness Still Remains",2010
CAPOTI,Mihnea D. I. Capraru,Objective Truth in Matters of Taste,2016
DAVHTS,Alex Davies,"How to Silence Content with Porn, Context and Loaded Questions",2016
SHECC-3,Brett Sherman,Constructing Contexts,2015
RECCM,Fran\c{c}ois Recanati,Crazy Minimalism,2006
GROEOL-2,Steven Gross,Essays on Linguistic Context Sensitivity and its Philosophical Significance,2001
WHILLA,Daniel Whiting,"Languages, Language-Games, and Forms of Life",2017
WEICNC-3,Daniel A. Weiskopf,"Compound Nominals, Context, and Compositionality",2007
MARTCA-23,Teresa Marques,The Case Against Semantic Relativism,2019
COLGVA,Julia Colterjohn and Duncan MacIntosh,Gerald Vision and Indexicals,1986
LEWMIA,Lukas Lewerentz and Benjamin Marschall,"Metasemantics, Intentions and Circularity",2018
RECPAS,Francois Recanati,Pragmatics and Semantics,2004
BOYCSI-2,David Boylan,Counterfactual Skepticism is (Just) Skepticism,2023
RADTDB,Alexandru Radulescu,The Difference Between Indexicals and Demonstratives,2018
DAVIAE-5,Alex Davies,Infallibilism and Easy Counter-Examples,2018
BALLSA-11,Derek Ball,Lewisian Scorekeeping and the Future,2018
SKIOIS-2,Lukas Skiba,On Indirect Sense and Reference,2014
STOTSA-15,Isidora Stojanovic,The Scope and the Subtleties of the Contextualism?Literalism?Relativism Debate,2008
MCCKOM-4,Mark McCullagh,Kinds of Monsters and Kinds of Compositionality,2018
RECP-3,Franc?ois Recanati,Pragmatics,2012
RICMOR,Richard G. Heck,Macfarlane on Relative Truth,2006
ANDFAU,Scott AnderBois,Focus and Uninformativity in Yucatec Maya Questions,2012
PHICAO-2,Ben Phillips,Contextualism About Object-Seeing,2016
WITWIL-3,Guenther Witzany,What is Life?,2020
BEZTCO,Anne Bezuidenhout,The Coherence of Contextualism,2006
SAUDCS-2,J. M. Saul,Did Clinton Say Something False?,2000
DAVMME-3,Alex Davies and Lauris Kaplinski and Maarja Lepamets,Meta-Semantic Moral Encroachment: Some Experimental Evidence,2019
POPIMI,Mihaela Popa,Ironic Metaphor Interpretation,2010
BLACIP-2,Martijn Blaauw,Contrastivism in Philosophy,2013
GREVAN,Jonas A?kerman and Patrick Greenough,Vagueness and Non-Indexical Contextualism,2009
BIAHTD,Claudia Bianchi,How to Do Things with (Recorded) Words,2014
DOLGFA,Nevia Dolcini and Carlo Penco,Gottlob Frege and Gongsun Long in Dialogue,2023
BRIOCS-2,Adrian Briciu,On Context Shifters and Compositionality in Natural Languages,2018
SUZEAA-4,Toru Suzuki,Endogenous Ambiguity and Rational Miscommunication,2023
HANJLA-16,Nat Hansen,J. L. Austin and Literal Meaning,2012
WILCMA,Michael Williams,"Context, Meaning, and Truth",2004
CORCMA-4,Eros Corazza,"Contextualism, Minimalism, and Situationalism",2007
CARAAM-13,Fabrizio Cariani,Assertion and Modality,2018
BALBAM,Afzal Ballim and Yorick Wilks and John Barnden,"Belief Ascription, Metaphor, and Intensional Identification",1991
WHILTA,Daniel Whiting,Leave Truth Alone: On Deflationism and Contextualism,2010
BIANLM,Claudia Bianchi,?Nobody Loves Me?: Quantification and Context,2006
VICSUA,Agustin Vicente and Fernando Martinez{-}Manrique,Semantic Underdetermination and the Cognitive Uses of Language,2005
BALAPA-6,Derek Ball and Torfinn Thomesen Huvenes,A Puzzle About Accommodation and Truth,2021
RECRP-3,Fran\c{c}ois Recanati,Relativized Propositions,2007
RECDLS,Fran\c{c}ois Recanati,D\'{e}stabiliser le Sens,2001
RECCSV,Fran\c{c}ois Recanati,Contextualism: Some Varieties,2012
TUCAHB,Chris Tucker,A Holist Balance Scale,2023
ABAECS,Andr\'e J. Abath,"Epistemic Contextualism, Semantic Blindness and Content Unawareness",2012
HODMUW,Thomas Hodgson,"Meaning Underdetermines What is Said, Therefore Utterances Express Many Propositions",2018
CLATCF-3,Lenny Clapp,Three Challenges for Indexicalism,2012
PENCAC-2,Carlo Penco,Context and Contract,2008
BRIWVS,Jason Bridges,Wittgenstein Vs. Semantic Contextualism,manuscript
BINBMC,Lars Binderup,Brogaard's Moral Contextualism,2008
COHBAA-7,Jonathan Cohen and Samuel C. Rickless,Binding Arguments and Hidden Variables,2007
CIEANO,Tadeusz Ciecierski,A Note on Belief Reports and Context Dependence,2017
MAILAF,Emar Maier,Lying and Fiction,2018
RASRAI-2,Erich Rast,Reference and Indexicality,2006
CIEUSA,Tadeusz Ciecierski,"Utterances, Sub-Utterances and Token-Reflexivity",2020
BRIDDA,Alan Brinton,Definite Descriptions and Context-Dependence,1977
GROCOS,Steven Gross,Can One Sincerely Say What One Doesn't Believe?,2006
BJRTAR,"Gunnar Bj\""{o}rnsson",Towards a Radically Pragmatic Theory of If-Conditionals,2011
GAUIIS,Christopher Gauker,Intelligibility in Semantics: Reply to van Deemter,1998
WHIPGA-2,Daniel Whiting,"Particularly General and Generally Particular: Language, Rules and Meaning",2010
HADOTP,Robert F. Hadley,On the Proper Treatment of Semantic Systematicity,2004
DAVORT,Alex Davies,Off-Target Responses to Occasion-Sensitivity,2014
VOLHDP,Alberto Voltolini,How Demonstrative Pictorial Reference Grounds Contextualism,2009
CHIIAC-2,Gennaro Chierchia,Intensionality and Context Change,1994
GAUUIA,Christopher Gauker,Universal Instantiation: A Study of the Role of Context in Logic,1997
CAR-2,"Gunnar Bj\""{o}rnsson and Alexander Alm\'{e}r","Contextualism, Assessor Relativism, and Insensitive Assessments",2009
GAUIT,Christopher Gauker,Inexplicit Thoughts,2013
CIEDAC,Tadeusz Ciecierski and Pawe\l Grabarczyk,Directives and Context,2022
RABSM,Brian Rabern,Semantic Monsters,2021
RECPAG-2,Fran\c{c}ois Recanati,"Predelli and Garc\'{i}a-Carpintero on ""Literal Meaning""",2006
VIEACT,Emanuel Viebahn,Against Context-Sensitivity Tests,2013
CARRT-5,G. Carpintero and M. Koelbel,Relative Truth,2008
SCHCAD-3,Gregor Schiemann,Criticizing a Difference of Contexts: On Reichenbach?s Distincition Between ?Context of Discovery? and ?Context of Justification?,2002
CARQAC,Chad Carmichael,Quantification and Conversation,2012
BRIWAC,Jason Bridges,Wittgenstein Vs Contextualism,2010
SUZSL-3,Toru Suzuki,Efficient Communication and Indexicality,2020
COLPPT,John Collier,Pragmatist Pragmatics: The Functional Context of Utterances,2005
RECLAC-2,Franc?ois Recanati,Literalism and Contextualism: Some Varieties,2005
PENWLA,Carlo Penco,"Wittgenstein, Locality and Rules",2004
CAPRTK,Herman Cappelen and Ernie Lepore,Reply to Ken Taylor,manuscript
HALMAC-2,Hans Halvorson,Momentum and Context,manuscript
MCCALA,John McCarthy,A Logical Approach to Context,1996
PERCIH,Pietro Perconti,Context-Dependence in Human and Animal Communication,2002
RECWIS-3,Fran\c{c}ois Recanati,What is Said and the Semantics/Pragmatics Distinction,2004
VIER-5,Emanuel Viebahn,Repliken,2019
VIEPZS,Emanuel Viebahn,Pr\'{e}cis Zu: Semantic Pluralism,2019
TERCMN-2,Teresa Marques,Can Metalinguistic Negotiations and 'Conceptual Ethics' Rescue Legal Positivism?,2017
FINWMB,Stephen Finlay and Benjamin Lennertz,What Might but Must Not Be,2020
LATJOM,Andrew J. Latham and Kristie Miller,Judgements of Metaphysical Explanations Are Context Sensitive,forthcoming
HANJWI,Nat Hansen,"Just What is It That Makes Travis's Examples so Different, so Appealing?",2018
PENIAC,Carlo Penco,Idiolect and Context,2007
RECLAC,Franc?ois Recanati,Literalism and Contextualism : Some Varieties,2005
Wyatt2009-POPISR,Mihaela Popa{-}Wyatt,Is Semantics Really Psychologically Real?,2009
RASNCA-3,Erich Rast,Nonindexical Context-Dependence and the Interpretation as Abduction Approach,2011
RABICA,Brian Rabern,"Index, Context, and the Content of Knowledge",2017
DONC,Tom Donaldson and Ernie Lepore,Context-Sensitivity,2011
GROTBD-4,Steven Gross,"The Biconditional Doctrine: Contra K\""{o}lbel on a ?Dogma? of Davidsonian Semantics",2005
FRPERA,Mar\'{i}a Jos\'e Fr\'{a}polli and Neftal\'i Villanueva,"Expressivism, Relativism, and the Analytic Equivalence Test",2015
PARITT-4,T. Parent,"I Think; Therefore, I Am a Fiction",2022
BRIMAC-3,Brian Rabern,The Semantics of Contextual Shifting and Sensitivity,2012
KAMCIT,Hans Kamp and Barbara Hall Partee,Context-Dependence in the Analysis of Linguistic Meaning,2004
Kaminski2005-TALPPT,Konrad Talmont{-}Kaminski,Pragmatist Pragmatics: The Functional Context of Utterances,2005
LENHCA,Lawrence Lengbeyer,"Humor, Context, and Divided Cognition",2005
SWETUO,Paula Sweeney,The Utility of Content-Relativism,2014
TERCMN-4,Marques Teresa,Can Metalinguistic Negotiations and 'Conceptual Ethics' Rescue Legal Positivism?,2017
TERCMN-10,Teresa Marques,Can Metalinguistic Negotiations and 'Conceptual Ethics' Rescue Legal Positivism?,2017
BACWIS,Kent Bach,What is (Semantic) Contextualism?,manuscript
RECTMF,Fran\c{c}ois Recanati and Anouch Bourmayan,Transitive Meanings for Intransitive Verbs,2013
GAUPOT,Christopher Gauker,Paradoxes of Truth-in-Context-X,2021
PENTOT,Carlo Penco,Wittgenstein in Relation to Our Times,1999
LUNAFA,Laureano Luna,A Failedcassatio? A Note on Valor and Mart\'{i}nez on Goldstein,2010
MCHTIO,Jakub M\'{a}cha,The Idea of Code in Contextualism and Minimalism,2012
HUGDDA-4,Thomas J. Hughes,"Deixis, Demonstratives, and Definite Descriptions",2020
TOYADO,Tolgahan Toy,A Defense of Meaning Eliminativism: A Connectionist Approach,2022
TOLESE,Clinton Tolley,Entre Sens Et Non-Sens: Benoist Sur l'Explication Realiste de L'Intentionalite,2010
RECRTG,Fran\c{c}ois Recanati,Reply to Gauker,2013
VELCAM-2,Frank Veltman,Coreference and Modality in the Context of Multi-Speaker Discourse,manuscript
RECPDL,Fran\c{c}ois Recanati,Pr\'{e}cis de Literal Meaning,2006
BOWSN-2,Mark Bowker,Saying Nothing : In Defence of Syntactic and Semantic Underdetermination,2016
PIATCO,Fabio Pianesi and Achille C. Varzi,The Context-Dependency of Temporal Reference in Event Semantics,1999
MONCRO,Martin Montminy,Contextualist Resolutions of Philosophical Debates,2008
RECTPA-3,Francois Recanati,Truth-Conditional Pragmatics: An Overview,2008
Santos2014-PERC-14,Ernesto Perini{-}Santos,Contextualismo,2014
GAUPAA,Christopher Gauker,Presuppositions as Anaphoric Duality Enablers,2016
VONDC,Kai von Fintel,Dynamic Context,unknown
PRZOTM,Marian Prze\L\k{e}cki,On the Meaning of Indexicals,1983
RECRB-2,Fran\c{c}ois Recanati,R\'{e}ponse a Mes Critiques,2006
STOCUA,Matthew Stone and Richmond H. Thomason,Coordinating Understanding and Generation in an Abductive Approach,manuscript
ARMEPU,Fran\c{c}oise Armengaud,El\'{e}ments Pour Une Approche Pragmatique de la Pertinence,1982
RASMAC,Erich Rast and Luiz Carlos Baptista,Meaning and Context,2010
MONTCF,Martin Montminy,Two Contextualist Fallacies,2010
FRADCG,James Franklin and S. W. K. Chan,Dynamic Context Generation for Natural Language Understanding: A Multifaceted Knowledge Approach,2003
ZIMK,Thomas Ede Zimmerman,"Kontextabh\""{a}ngigkeit",1991
MACSMD,John MacFarlane,Simplicity Made Difficult,2011
LASCRP,Peter Lasersohn,"Context, Relevant Parts and (Lack of) Disagreement Over Taste",2011
HAWTFC,John Hawthorne,Testing for Context-Dependence,2006
CAMHSO,Elisabeth Camp,"Review: Josef Stern, Metaphor in Context",2005
MONRSC,Martin Montminy,"Review: Semantic Content, Truth Conditions and Context",2006
PRIQOL,Francois{-}Igor Pris,"""Forms of Life"" as ""Forms"" of Life (""\CYRF\cyro\cyrr\cyrm\cyrery \CYRZH\cyri\cyrz\cyrn\cyri"" \CYRK\cyra\cyrk ""\CYRF\cyro\cyrr\cyrm\cyrery"" \CYRZH\cyri\cyrz\cyrn\cyri)",2018
STAHAC-3,Michael Richard Starks,H\'a Algo Como Pragm\'{a}ticos? -- Revis\~{a}o da ?Concise Encyclopedia of Pragmatics? (Enciclop\'{e}dia Concisa da Pragm\'{a}ticos) 2a Ed. (2009) (Revis\~{a}o Revisada 2019),2020
BITND-2,Maria Bittner,Nasslli 2016 Dynamic Semantics (2): Anaphora,
KORROT,Daniel Z. Korman,Austere Realism,2008
PRICAR-3,Francois{-}Igor Pris,Concepts and Reality,2014
PRI-3,Francois{-}Igor Pris,\CYRO \CYRN\cyro\cyrv\cyro\cyrm \CYRF\cyri\cyrl\cyro\cyrs\cyro\cyrf\cyrs\cyrk\cyro\cyrm \CYRM\cyre\cyrt\cyro\cyrd\cyre \CYRI \CYRN\cyro\cyrv\cyro\cyrishrt \CYRR\cyre\cyra\cyrl\cyri\cyrs\cyrt\cyri\cyrch\cyre\cyrs\cyrk\cyro\cyrishrt \CYRF\cyri\cyrl\cyro\cyrs\cyro\cyrf\cyri\cyri \CYRZH\cyro\cyrs\cyrl\cyri\cyrn\cyra \CYRB\cyre\cyrn\cyru\cyra\cyrs\cyrt\cyra,2014
TERCMN-7,Marques Teresa,Can Metalinguistic Negotiations and 'Conceptual Ethics' Rescue Legal Positivism?,2017
PRICOA-4,Francois{-}Igor Pris,Contextual Ontology and Contemporary Physics,2020
TERCMN-3,Marques Teresa,Can Metalinguistic Negotiations and 'Conceptual Ethics' Rescue Legal Positivism?,2017
TERCMN-8,Marques Teresa,Can Metalinguistic Negotiations and 'Conceptual Ethics' Rescue Legal Positivism?,2017
TERCMN-9,Teresa Marques,Can Metalinguistic Negotiations and 'Conceptual Ethics' Rescue Legal Positivism?,2017
TERCMN,Marques Teresa,Can Metalinguistic Negotiations and 'Conceptual Ethics' Rescue Legal Positivism?,2017
TERCMN-5,Marques Teresa,Can Metalinguistic Negotiations and 'Conceptual Ethics' Rescue Legal Positivism?,2017
TERCMN-6,Marques Teresa,Can Metalinguistic Negotiations and 'Conceptual Ethics' Rescue Legal Positivism?,2017
CUNPAC-2,Gustavus Watts Cunningham,Perspective and Context in the Meanings-Situation,1935
STATRO-4,Robert J. Stainton,Terminological Reflections of an Enlightened Contextualist,2006
PREROG,Stefano Predelli,"Review of Gerhard Preyer and Georg Peter (Eds.): Contextualism in Philosophy. Knowledge, Meaning, and Truth. Oxford University Press, Oxford, 2005",2006
